5/2/2015
1:14:46 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
2.698333	2.524652	2.297098	1.401907	2.507873	-0.408523	1708.772516	1.401907	2.507873
2.698667	2.534790	2.286971	1.412051	2.497741	-0.136174	1695.423166	1.412051	2.497741
2.699000	2.549997	2.297098	1.401907	2.467343	0.272349	1708.772516	1.401907	2.467343
2.699333	2.549997	2.307225	1.391763	2.482542	0.272349	1722.121866	1.391763	2.482542
2.699667	2.544928	2.266717	1.401907	2.472409	0.136175	1668.724465	1.401907	2.472409
2.700000	2.519583	2.286971	1.412051	2.518006	-0.544698	1695.423166	1.412051	2.518006
2.700333	2.539859	2.307225	1.401907	2.497741	0.000000	1722.121866	1.401907	2.497741
2.700667	2.539859	2.292034	1.401907	2.477476	0.000000	1702.097841	1.401907	2.477476
2.701000	2.529721	2.286971	1.386691	2.482542	-0.272349	1695.423166	1.386691	2.482542
2.701333	2.484100	2.281907	1.396835	2.477476	-1.497919	1688.748491	1.396835	2.477476
2.701667	2.514514	2.292034	1.386691	2.487608	-0.680872	1702.097841	1.386691	2.487608
2.702000	2.514514	2.286971	1.401907	2.518006	-0.680872	1695.423166	1.401907	2.518006
2.702333	2.534790	2.286971	1.406979	2.502807	-0.136174	1695.423166	1.406979	2.502807
2.702667	2.544928	2.286971	1.401907	2.487608	0.136175	1695.423166	1.401907	2.487608
2.703000	2.519583	2.286971	1.401907	2.497741	-0.544698	1695.423166	1.401907	2.497741
2.703333	2.524652	2.292034	1.391763	2.472409	-0.408523	1702.097841	1.391763	2.472409
2.703667	2.529721	2.297098	1.396835	2.512940	-0.272349	1708.772516	1.396835	2.512940
2.704000	2.565204	2.292034	1.401907	2.502807	0.680873	1702.097841	1.401907	2.502807
2.704333	2.539859	2.286971	1.401907	2.472409	0.000000	1695.423166	1.401907	2.472409
2.704667	2.539859	2.297098	1.386691	2.472409	0.000000	1708.772516	1.386691	2.472409
2.705000	2.539859	2.297098	1.396835	2.472409	0.000000	1708.772516	1.396835	2.472409
2.705333	2.519583	2.286971	1.406979	2.482542	-0.544698	1695.423166	1.406979	2.482542
2.705667	2.519583	2.307225	1.401907	2.507873	-0.544698	1722.121866	1.401907	2.507873
2.706000	2.529721	2.292034	1.401907	2.507873	-0.272349	1702.097841	1.401907	2.507873
2.706333	2.544928	2.297098	1.401907	2.492675	0.136175	1708.772516	1.401907	2.492675
2.706667	2.539859	2.292034	1.396835	2.482542	0.000000	1702.097841	1.396835	2.482542
2.707000	2.539859	2.292034	1.401907	2.467343	0.000000	1702.097841	1.401907	2.467343
2.707333	2.524652	2.286971	1.406979	2.507873	-0.408523	1695.423166	1.406979	2.507873
2.707667	2.539859	2.297098	1.412051	2.492675	0.000000	1708.772516	1.412051	2.492675
2.708000	2.534790	2.281907	1.396835	2.482542	-0.136174	1688.748491	1.396835	2.482542
2.708333	2.539859	2.281907	1.412051	2.472409	0.000000	1688.748491	1.412051	2.472409
2.708667	2.524652	2.297098	1.406979	2.477476	-0.408523	1708.772516	1.406979	2.477476
2.709000	2.509445	2.286971	1.406979	2.497741	-0.817047	1695.423166	1.406979	2.497741
2.709333	2.519583	2.297098	1.406979	2.497741	-0.544698	1708.772516	1.406979	2.497741
2.709667	2.514514	2.281907	1.401907	2.512940	-0.680872	1688.748491	1.401907	2.512940
2.710000	2.529721	2.286971	1.396835	2.502807	-0.272349	1695.423166	1.396835	2.502807
2.710333	2.555066	2.281907	1.406979	2.502807	0.408524	1688.748491	1.406979	2.502807
2.710667	2.544928	2.286971	1.422194	2.477476	0.136175	1695.423166	1.422194	2.477476
2.711000	2.499307	2.281907	1.406979	2.502807	-1.089396	1688.748491	1.406979	2.502807
2.711333	2.565204	2.292034	1.401907	2.497741	0.680873	1702.097841	1.401907	2.497741
2.711667	2.544928	2.276844	1.417122	2.487608	0.136175	1682.073816	1.417122	2.487608
2.712000	2.534790	2.292034	1.401907	2.467343	-0.136174	1702.097841	1.401907	2.467343
2.712333	2.534790	2.286971	1.401907	2.482542	-0.136174	1695.423166	1.401907	2.482542
2.712667	2.529721	2.271780	1.406979	2.492675	-0.272349	1675.399141	1.406979	2.492675
2.713000	2.514514	2.281907	1.406979	2.497741	-0.680872	1688.748491	1.406979	2.497741
2.713333	2.519583	2.297098	1.401907	2.502807	-0.544698	1708.772516	1.401907	2.502807
2.713667	2.539859	2.286971	1.396835	2.502807	0.000000	1695.423166	1.396835	2.502807
2.714000	2.544928	2.286971	1.401907	2.497741	0.136175	1695.423166	1.401907	2.497741
2.714333	2.529721	2.297098	1.386691	2.472409	-0.272349	1708.772516	1.386691	2.472409
2.714667	2.514514	2.297098	1.396835	2.502807	-0.680872	1708.772516	1.396835	2.502807
2.715000	2.519583	2.297098	1.391763	2.507873	-0.544698	1708.772516	1.391763	2.507873
2.715333	2.560135	2.286971	1.391763	2.492675	0.544698	1695.423166	1.391763	2.492675
2.715667	2.529721	2.297098	1.386691	2.482542	-0.272349	1708.772516	1.386691	2.482542
2.716000	2.539859	2.297098	1.406979	2.477476	0.000000	1708.772516	1.406979	2.477476
2.716333	2.524652	2.292034	1.401907	2.472409	-0.408523	1702.097841	1.401907	2.472409
2.716667	2.514514	2.286971	1.401907	2.482542	-0.680872	1695.423166	1.401907	2.482542
2.717000	2.529721	2.292034	1.396835	2.502807	-0.272349	1702.097841	1.396835	2.502807
2.717333	2.514514	2.292034	1.396835	2.507873	-0.680872	1702.097841	1.396835	2.507873
2.717667	2.544928	2.281907	1.406979	2.512940	0.136175	1688.748491	1.406979	2.512940
2.718000	2.534790	2.292034	1.406979	2.462277	-0.136174	1702.097841	1.406979	2.462277
2.718333	2.519583	2.286971	1.406979	2.502807	-0.544698	1695.423166	1.406979	2.502807
2.718667	2.529721	2.297098	1.406979	2.507873	-0.272349	1708.772516	1.406979	2.507873
2.719000	2.544928	2.292034	1.396835	2.502807	0.136175	1702.097841	1.396835	2.502807
2.719333	2.549997	2.281907	1.406979	2.487608	0.272349	1688.748491	1.406979	2.487608
2.719667	2.539859	2.286971	1.406979	2.492675	0.000000	1695.423166	1.406979	2.492675
2.720000	2.519583	2.286971	1.396835	2.472409	-0.544698	1695.423166	1.396835	2.472409
2.720333	2.529721	2.297098	1.386691	2.482542	-0.272349	1708.772516	1.386691	2.482542
2.720667	2.514514	2.286971	1.401907	2.518006	-0.680872	1695.423166	1.401907	2.518006
2.721000	2.519583	2.292034	1.381620	2.518006	-0.544698	1702.097841	1.381620	2.518006
2.721333	2.524652	2.292034	1.401907	2.518006	-0.408523	1702.097841	1.401907	2.518006
2.721667	2.549997	2.297098	1.406979	2.462277	0.272349	1708.772516	1.406979	2.462277
2.722000	2.524652	2.292034	1.401907	2.482542	-0.408523	1702.097841	1.401907	2.482542
2.722333	2.519583	2.281907	1.396835	2.482542	-0.544698	1688.748491	1.396835	2.482542
2.722667	2.539859	2.286971	1.381620	2.492675	0.000000	1695.423166	1.381620	2.492675
2.723000	2.549997	2.297098	1.386691	2.487608	0.272349	1708.772516	1.386691	2.487608
2.723333	2.555066	2.276844	1.401907	2.472409	0.408524	1682.073816	1.401907	2.472409
2.723667	2.539859	2.292034	1.401907	2.472409	0.000000	1702.097841	1.401907	2.472409
2.724000	2.544928	2.286971	1.381620	2.482542	0.136175	1695.423166	1.381620	2.482542
2.724333	2.529721	2.271780	1.401907	2.467343	-0.272349	1675.399141	1.401907	2.467343
2.724667	2.524652	2.281907	1.396835	2.487608	-0.408523	1688.748491	1.396835	2.487608
2.725000	2.514514	2.286971	1.401907	2.528139	-0.680872	1695.423166	1.401907	2.528139
2.725333	2.524652	2.302161	1.396835	2.477476	-0.408523	1715.447191	1.396835	2.477476
2.725667	2.529721	2.286971	1.386691	2.477476	-0.272349	1695.423166	1.386691	2.477476
2.726000	2.519583	2.302161	1.386691	2.482542	-0.544698	1715.447191	1.386691	2.482542
2.726333	2.514514	2.286971	1.396835	2.497741	-0.680872	1695.423166	1.396835	2.497741
2.726667	2.539859	2.297098	1.401907	2.492675	0.000000	1708.772516	1.401907	2.492675
2.727000	2.549997	2.292034	1.391763	2.502807	0.272349	1702.097841	1.391763	2.502807
2.727333	2.549997	2.292034	1.396835	2.502807	0.272349	1702.097841	1.396835	2.502807
2.727667	2.539859	2.292034	1.406979	2.477476	0.000000	1702.097841	1.406979	2.477476
2.728000	2.524652	2.281907	1.401907	2.452144	-0.408523	1688.748491	1.401907	2.452144
2.728333	2.524652	2.286971	1.401907	2.482542	-0.408523	1695.423166	1.401907	2.482542
2.728667	2.509445	2.297098	1.401907	2.523072	-0.817047	1708.772516	1.401907	2.523072
2.729000	2.544928	2.292034	1.401907	2.477476	0.136175	1702.097841	1.401907	2.477476
2.729333	2.519583	2.302161	1.401907	2.482542	-0.544698	1715.447191	1.401907	2.482542
2.729667	2.534790	2.281907	1.401907	2.477476	-0.136174	1688.748491	1.401907	2.477476
2.730000	2.519583	2.292034	1.396835	2.487608	-0.544698	1702.097841	1.396835	2.487608
2.730333	2.484100	2.292034	1.391763	2.492675	-1.497919	1702.097841	1.391763	2.492675
2.730667	2.519583	2.281907	1.381620	2.502807	-0.544698	1688.748491	1.381620	2.502807
2.731000	2.534790	2.281907	1.417122	2.492675	-0.136174	1688.748491	1.417122	2.492675
2.731333	2.534790	2.302161	1.401907	2.492675	-0.136174	1715.447191	1.401907	2.492675
2.731667	2.544928	2.312288	1.376548	2.477476	0.136175	1728.796541	1.376548	2.477476
2.732000	2.514514	2.281907	1.391763	2.482542	-0.680872	1688.748491	1.391763	2.482542
2.732333	2.504376	2.271780	1.401907	2.507873	-0.953221	1675.399141	1.401907	2.507873
2.732667	2.534790	2.307225	1.406979	2.487608	-0.136174	1722.121866	1.406979	2.487608
2.733000	2.524652	2.297098	1.386691	2.467343	-0.408523	1708.772516	1.386691	2.467343
2.733333	2.519583	2.292034	1.406979	2.467343	-0.544698	1702.097841	1.406979	2.467343
2.733667	2.514514	2.292034	1.406979	2.492675	-0.680872	1702.097841	1.406979	2.492675
2.734000	2.524652	2.276844	1.386691	2.497741	-0.408523	1682.073816	1.386691	2.497741
2.734333	2.514514	2.297098	1.401907	2.492675	-0.680872	1708.772516	1.401907	2.492675
2.734667	2.529721	2.286971	1.406979	2.492675	-0.272349	1695.423166	1.406979	2.492675
2.735000	2.529721	2.292034	1.376548	2.487608	-0.272349	1702.097841	1.376548	2.487608
2.735333	2.529721	2.281907	1.401907	2.482542	-0.272349	1688.748491	1.401907	2.482542
2.735667	2.529721	2.292034	1.401907	2.462277	-0.272349	1702.097841	1.401907	2.462277
2.736000	2.504376	2.292034	1.396835	2.502807	-0.953221	1702.097841	1.396835	2.502807
2.736333	2.539859	2.281907	1.396835	2.477476	0.000000	1688.748491	1.396835	2.477476
2.736667	2.539859	2.297098	1.391763	2.472409	0.000000	1708.772516	1.391763	2.472409
2.737000	2.514514	2.281907	1.386691	2.472409	-0.680872	1688.748491	1.386691	2.472409
2.737333	2.514514	2.286971	1.386691	2.492675	-0.680872	1695.423166	1.386691	2.492675
2.737667	2.524652	2.286971	1.391763	2.497741	-0.408523	1695.423166	1.391763	2.497741
2.738000	2.524652	2.292034	1.401907	2.507873	-0.408523	1702.097841	1.401907	2.507873
2.738333	2.555066	2.297098	1.386691	2.492675	0.408524	1708.772516	1.386691	2.492675
2.738667	2.544928	2.292034	1.406979	2.487608	0.136175	1702.097841	1.406979	2.487608
2.739000	2.529721	2.276844	1.381620	2.477476	-0.272349	1682.073816	1.381620	2.477476
2.739333	2.524652	2.297098	1.396835	2.487608	-0.408523	1708.772516	1.396835	2.487608
2.739667	2.544928	2.276844	1.391763	2.502807	0.136175	1682.073816	1.391763	2.502807
2.740000	2.539859	2.281907	1.391763	2.492675	0.000000	1688.748491	1.391763	2.492675
2.740333	2.524652	2.292034	1.401907	2.482542	-0.408523	1702.097841	1.401907	2.482542
2.740667	2.524652	2.292034	1.401907	2.462277	-0.408523	1702.097841	1.401907	2.462277
2.741000	2.519583	2.292034	1.412051	2.492675	-0.544698	1702.097841	1.412051	2.492675
2.741333	2.499307	2.297098	1.406979	2.523072	-1.089396	1708.772516	1.406979	2.523072
2.741667	2.529721	2.292034	1.401907	2.507873	-0.272349	1702.097841	1.401907	2.507873
2.742000	2.544928	2.281907	1.391763	2.502807	0.136175	1688.748491	1.391763	2.502807
2.742333	2.539859	2.292034	1.406979	2.492675	0.000000	1702.097841	1.406979	2.492675
2.742667	2.544928	2.286971	1.381620	2.462277	0.136175	1695.423166	1.381620	2.462277
2.743000	2.539859	2.302161	1.396835	2.472409	0.000000	1715.447191	1.396835	2.472409
2.743333	2.514514	2.292034	1.396835	2.497741	-0.680872	1702.097841	1.396835	2.497741
2.743667	2.539859	2.286971	1.396835	2.492675	0.000000	1695.423166	1.396835	2.492675
2.744000	2.549997	2.297098	1.396835	2.492675	0.272349	1708.772516	1.396835	2.492675
2.744333	2.524652	2.281907	1.396835	2.482542	-0.408523	1688.748491	1.396835	2.482542
2.744667	2.529721	2.281907	1.391763	2.472409	-0.272349	1688.748491	1.391763	2.472409
2.745000	2.519583	2.297098	1.406979	2.492675	-0.544698	1708.772516	1.406979	2.492675
2.745333	2.524652	2.281907	1.406979	2.497741	-0.408523	1688.748491	1.406979	2.497741
2.745667	2.504376	2.292034	1.396835	2.507873	-0.953221	1702.097841	1.396835	2.507873
2.746000	2.519583	2.302161	1.381620	2.512940	-0.544698	1715.447191	1.381620	2.512940
2.746333	2.539859	2.276844	1.412051	2.487608	0.000000	1682.073816	1.412051	2.487608
2.746667	2.534790	2.286971	1.391763	2.462277	-0.136174	1695.423166	1.391763	2.462277
2.747000	2.524652	2.292034	1.396835	2.487608	-0.408523	1702.097841	1.396835	2.487608
2.747333	2.534790	2.266717	1.401907	2.512940	-0.136174	1668.724465	1.401907	2.512940
2.747667	2.544928	2.307225	1.401907	2.497741	0.136175	1722.121866	1.401907	2.497741
2.748000	2.549997	2.292034	1.401907	2.477476	0.272349	1702.097841	1.401907	2.477476
2.748333	2.534790	2.271780	1.396835	2.472409	-0.136174	1675.399141	1.396835	2.472409
2.748667	2.529721	2.297098	1.391763	2.472409	-0.272349	1708.772516	1.391763	2.472409
2.749000	2.534790	2.292034	1.406979	2.477476	-0.136174	1702.097841	1.406979	2.477476
2.749333	2.519583	2.292034	1.401907	2.497741	-0.544698	1702.097841	1.401907	2.497741
2.749667	2.519583	2.292034	1.401907	2.497741	-0.544698	1702.097841	1.401907	2.497741
2.750000	2.544928	2.302161	1.406979	2.497741	0.136175	1715.447191	1.406979	2.497741
2.750333	2.539859	2.281907	1.401907	2.457210	0.000000	1688.748491	1.401907	2.457210
2.750667	2.524652	2.281907	1.401907	2.492675	-0.408523	1688.748491	1.401907	2.492675
2.751000	2.504376	2.286971	1.396835	2.512940	-0.953221	1695.423166	1.396835	2.512940
2.751333	2.555066	2.292034	1.401907	2.492675	0.408524	1702.097841	1.401907	2.492675
2.751667	2.544928	2.292034	1.391763	2.482542	0.136175	1702.097841	1.391763	2.482542
2.752000	2.534790	2.302161	1.391763	2.492675	-0.136174	1715.447191	1.391763	2.492675
2.752333	2.539859	2.286971	1.396835	2.447078	0.000000	1695.423166	1.396835	2.447078
2.752667	2.504376	2.276844	1.406979	2.477476	-0.953221	1682.073816	1.406979	2.477476
2.753000	2.519583	2.286971	1.391763	2.512940	-0.544698	1695.423166	1.391763	2.512940
2.753333	2.519583	2.302161	1.386691	2.507873	-0.544698	1715.447191	1.386691	2.507873
2.753667	2.544928	2.307225	1.401907	2.507873	0.136175	1722.121866	1.401907	2.507873
2.754000	2.544928	2.281907	1.401907	2.472409	0.136175	1688.748491	1.401907	2.472409
2.754333	2.514514	2.281907	1.412051	2.497741	-0.680872	1688.748491	1.412051	2.497741
2.754667	2.524652	2.292034	1.396835	2.497741	-0.408523	1702.097841	1.396835	2.497741
2.755000	2.539859	2.297098	1.386691	2.507873	0.000000	1708.772516	1.386691	2.507873
2.755333	2.539859	2.302161	1.401907	2.492675	0.000000	1715.447191	1.401907	2.492675
2.755667	2.539859	2.292034	1.396835	2.482542	0.000000	1702.097841	1.396835	2.482542
2.756000	2.529721	2.312288	1.406979	2.477476	-0.272349	1728.796541	1.406979	2.477476
2.756333	2.519583	2.292034	1.412051	2.477476	-0.544698	1702.097841	1.412051	2.477476
2.756667	2.529721	2.292034	1.396835	2.487608	-0.272349	1702.097841	1.396835	2.487608
2.757000	2.514514	2.297098	1.396835	2.492675	-0.680872	1708.772516	1.396835	2.492675
2.757333	2.534790	2.286971	1.412051	2.502807	-0.136174	1695.423166	1.412051	2.502807
2.757667	2.524652	2.297098	1.396835	2.462277	-0.408523	1708.772516	1.396835	2.462277
2.758000	2.529721	2.292034	1.412051	2.497741	-0.272349	1702.097841	1.412051	2.497741
2.758333	2.499307	2.286971	1.406979	2.497741	-1.089396	1695.423166	1.406979	2.497741
2.758667	2.514514	2.302161	1.412051	2.507873	-0.680872	1715.447191	1.412051	2.507873
2.759000	2.555066	2.292034	1.406979	2.502807	0.408524	1702.097841	1.406979	2.502807
2.759333	2.549997	2.281907	1.401907	2.492675	0.272349	1688.748491	1.401907	2.492675
2.759667	2.539859	2.302161	1.401907	2.482542	0.000000	1715.447191	1.401907	2.482542
2.760000	2.529721	2.297098	1.412051	2.467343	-0.272349	1708.772516	1.412051	2.467343
2.760333	2.524652	2.286971	1.401907	2.482542	-0.408523	1695.423166	1.401907	2.482542
2.760667	2.524652	2.307225	1.396835	2.497741	-0.408523	1722.121866	1.396835	2.497741
2.761000	2.519583	2.297098	1.406979	2.487608	-0.544698	1708.772516	1.406979	2.487608
2.761333	2.534790	2.281907	1.401907	2.472409	-0.136174	1688.748491	1.401907	2.472409
2.761667	2.509445	2.297098	1.401907	2.482542	-0.817047	1708.772516	1.401907	2.482542
2.762000	2.524652	2.292034	1.401907	2.507873	-0.408523	1702.097841	1.401907	2.507873
2.762333	2.534790	2.297098	1.381620	2.518006	-0.136174	1708.772516	1.381620	2.518006
2.762667	2.534790	2.286971	1.391763	2.512940	-0.136174	1695.423166	1.391763	2.512940
2.763000	2.549997	2.281907	1.401907	2.487608	0.272349	1688.748491	1.401907	2.487608
2.763333	2.534790	2.276844	1.401907	2.487608	-0.136174	1682.073816	1.401907	2.487608
2.763667	2.534790	2.292034	1.401907	2.467343	-0.136174	1702.097841	1.401907	2.467343
2.764000	2.499307	2.281907	1.406979	2.462277	-1.089396	1688.748491	1.406979	2.462277
2.764333	2.529721	2.292034	1.396835	2.507873	-0.272349	1702.097841	1.396835	2.507873
2.764667	2.539859	2.297098	1.401907	2.492675	0.000000	1708.772516	1.401907	2.492675
2.765000	2.524652	2.297098	1.391763	2.487608	-0.408523	1708.772516	1.391763	2.487608
2.765333	2.514514	2.302161	1.401907	2.482542	-0.680872	1715.447191	1.401907	2.482542
2.765667	2.519583	2.286971	1.386691	2.502807	-0.544698	1695.423166	1.386691	2.502807
2.766000	2.524652	2.281907	1.391763	2.518006	-0.408523	1688.748491	1.391763	2.518006
2.766333	2.519583	2.302161	1.391763	2.512940	-0.544698	1715.447191	1.391763	2.512940
2.766667	2.555066	2.281907	1.401907	2.502807	0.408524	1688.748491	1.401907	2.502807
2.767000	2.549997	2.292034	1.396835	2.492675	0.272349	1702.097841	1.396835	2.492675
2.767333	2.524652	2.307225	1.412051	2.487608	-0.408523	1722.121866	1.412051	2.487608
2.767667	2.539859	2.276844	1.417122	2.482542	0.000000	1682.073816	1.417122	2.482542
2.768000	2.529721	2.292034	1.401907	2.472409	-0.272349	1702.097841	1.401907	2.472409
2.768333	2.519583	2.286971	1.391763	2.497741	-0.544698	1695.423166	1.391763	2.497741
2.768667	2.539859	2.276844	1.412051	2.492675	0.000000	1682.073816	1.412051	2.492675
2.769000	2.529721	2.297098	1.396835	2.477476	-0.272349	1708.772516	1.396835	2.477476
2.769333	2.514514	2.297098	1.391763	2.477476	-0.680872	1708.772516	1.391763	2.477476
2.769667	2.509445	2.297098	1.401907	2.492675	-0.817047	1708.772516	1.401907	2.492675
2.770000	2.509445	2.281907	1.401907	2.497741	-0.817047	1688.748491	1.401907	2.497741
2.770333	2.519583	2.292034	1.396835	2.502807	-0.544698	1702.097841	1.396835	2.502807
2.770667	2.544928	2.286971	1.412051	2.507873	0.136175	1695.423166	1.412051	2.507873
2.771000	2.549997	2.286971	1.401907	2.497741	0.272349	1695.423166	1.401907	2.497741
2.771333	2.519583	2.317352	1.396835	2.477476	-0.544698	1735.471216	1.396835	2.477476
2.771667	2.534790	2.286971	1.412051	2.487608	-0.136174	1695.423166	1.412051	2.487608
2.772000	2.539859	2.276844	1.396835	2.492675	0.000000	1682.073816	1.396835	2.492675
2.772333	2.544928	2.276844	1.391763	2.492675	0.136175	1682.073816	1.391763	2.492675
2.772667	2.544928	2.297098	1.406979	2.482542	0.136175	1708.772516	1.406979	2.482542
2.773000	2.524652	2.286971	1.396835	2.467343	-0.408523	1695.423166	1.396835	2.467343
2.773333	2.544928	2.292034	1.417122	2.477476	0.136175	1702.097841	1.417122	2.477476
2.773667	2.529721	2.297098	1.401907	2.492675	-0.272349	1708.772516	1.401907	2.492675
2.774000	2.509445	2.297098	1.401907	2.507873	-0.817047	1708.772516	1.401907	2.507873
2.774333	2.524652	2.297098	1.412051	2.507873	-0.408523	1708.772516	1.412051	2.507873
2.774667	2.549997	2.281907	1.406979	2.492675	0.272349	1688.748491	1.406979	2.492675
2.775000	2.529721	2.302161	1.401907	2.487608	-0.272349	1715.447191	1.401907	2.487608
2.775333	2.544928	2.286971	1.401907	2.462277	0.136175	1695.423166	1.401907	2.462277
2.775667	2.504376	2.286971	1.412051	2.507873	-0.953221	1695.423166	1.412051	2.507873
2.776000	2.565204	2.292034	1.401907	2.502807	0.680873	1702.097841	1.401907	2.502807
2.776333	2.529721	2.281907	1.401907	2.492675	-0.272349	1688.748491	1.401907	2.492675
2.776667	2.544928	2.302161	1.396835	2.492675	0.136175	1715.447191	1.396835	2.492675
2.777000	2.524652	2.297098	1.396835	2.487608	-0.408523	1708.772516	1.396835	2.487608
2.777333	2.514514	2.297098	1.406979	2.472409	-0.680872	1708.772516	1.406979	2.472409
2.777667	2.519583	2.297098	1.391763	2.492675	-0.544698	1708.772516	1.391763	2.492675
2.778000	2.519583	2.297098	1.391763	2.497741	-0.544698	1708.772516	1.391763	2.497741
2.778333	2.529721	2.286971	1.396835	2.507873	-0.272349	1695.423166	1.396835	2.507873
2.778667	2.539859	2.286971	1.386691	2.497741	0.000000	1695.423166	1.386691	2.497741
2.779000	2.549997	2.281907	1.396835	2.462277	0.272349	1688.748491	1.396835	2.462277
2.779333	2.499307	2.297098	1.391763	2.502807	-1.089396	1708.772516	1.391763	2.502807
2.779667	2.524652	2.292034	1.406979	2.497741	-0.408523	1702.097841	1.406979	2.497741
2.780000	2.544928	2.276844	1.376548	2.497741	0.136175	1682.073816	1.376548	2.497741
2.780333	2.560135	2.307225	1.391763	2.492675	0.544698	1722.121866	1.391763	2.492675
2.780667	2.539859	2.286971	1.406979	2.492675	0.000000	1695.423166	1.406979	2.492675
2.781000	2.534790	2.281907	1.412051	2.482542	-0.136174	1688.748491	1.412051	2.482542
2.781333	2.534790	2.292034	1.406979	2.472409	-0.136174	1702.097841	1.406979	2.472409
2.781667	2.514514	2.286971	1.396835	2.482542	-0.680872	1695.423166	1.396835	2.482542
2.782000	2.514514	2.302161	1.406979	2.502807	-0.680872	1715.447191	1.406979	2.502807
2.782333	2.509445	2.271780	1.401907	2.528139	-0.817047	1675.399141	1.401907	2.528139
2.782667	2.534790	2.281907	1.386691	2.477476	-0.136174	1688.748491	1.386691	2.477476
2.783000	2.539859	2.281907	1.406979	2.467343	0.000000	1688.748491	1.406979	2.467343
2.783333	2.519583	2.286971	1.406979	2.497741	-0.544698	1695.423166	1.406979	2.497741
2.783667	2.514514	2.297098	1.391763	2.507873	-0.680872	1708.772516	1.391763	2.507873
2.784000	2.524652	2.297098	1.391763	2.512940	-0.408523	1708.772516	1.391763	2.512940
2.784333	2.534790	2.297098	1.396835	2.507873	-0.136174	1708.772516	1.396835	2.507873
2.784667	2.549997	2.302161	1.386691	2.492675	0.272349	1715.447191	1.386691	2.492675
2.785000	2.534790	2.286971	1.381620	2.492675	-0.136174	1695.423166	1.381620	2.492675
2.785333	2.524652	2.286971	1.396835	2.492675	-0.408523	1695.423166	1.396835	2.492675
2.785667	2.529721	2.286971	1.401907	2.482542	-0.272349	1695.423166	1.401907	2.482542
2.786000	2.529721	2.302161	1.401907	2.523072	-0.272349	1715.447191	1.401907	2.523072
2.786333	2.549997	2.271780	1.376548	2.497741	0.272349	1675.399141	1.376548	2.497741
2.786667	2.514514	2.297098	1.401907	2.477476	-0.680872	1708.772516	1.401907	2.477476
2.787000	2.529721	2.276844	1.401907	2.472409	-0.272349	1682.073816	1.401907	2.472409
2.787333	2.534790	2.286971	1.396835	2.487608	-0.136174	1695.423166	1.396835	2.487608
2.787667	2.514514	2.292034	1.391763	2.487608	-0.680872	1702.097841	1.391763	2.487608
2.788000	2.519583	2.312288	1.401907	2.507873	-0.544698	1728.796541	1.401907	2.507873
2.788333	2.549997	2.292034	1.412051	2.492675	0.272349	1702.097841	1.412051	2.492675
2.788667	2.544928	2.286971	1.401907	2.492675	0.136175	1695.423166	1.401907	2.492675
2.789000	2.534790	2.292034	1.406979	2.492675	-0.136174	1702.097841	1.406979	2.492675
2.789333	2.544928	2.292034	1.406979	2.472409	0.136175	1702.097841	1.406979	2.472409
2.789667	2.514514	2.286971	1.396835	2.497741	-0.680872	1695.423166	1.396835	2.497741
2.790000	2.539859	2.286971	1.406979	2.497741	0.000000	1695.423166	1.406979	2.497741
2.790333	2.534790	2.286971	1.396835	2.487608	-0.136174	1695.423166	1.396835	2.487608
2.790667	2.539859	2.292034	1.396835	2.472409	0.000000	1702.097841	1.396835	2.472409
2.791000	2.529721	2.286971	1.396835	2.457210	-0.272349	1695.423166	1.396835	2.457210
2.791333	2.509445	2.292034	1.401907	2.487608	-0.817047	1702.097841	1.401907	2.487608
2.791667	2.524652	2.286971	1.401907	2.492675	-0.408523	1695.423166	1.401907	2.492675
2.792000	2.509445	2.286971	1.386691	2.512940	-0.817047	1695.423166	1.386691	2.512940
2.792333	2.514514	2.286971	1.386691	2.518006	-0.680872	1695.423166	1.386691	2.518006
2.792667	2.544928	2.302161	1.396835	2.512940	0.136175	1715.447191	1.396835	2.512940
2.793000	2.565204	2.276844	1.401907	2.497741	0.680873	1682.073816	1.401907	2.497741
2.793333	2.534790	2.281907	1.396835	2.482542	-0.136174	1688.748491	1.396835	2.482542
2.793667	2.519583	2.276844	1.412051	2.512940	-0.544698	1682.073816	1.412051	2.512940
2.794000	2.529721	2.281907	1.406979	2.492675	-0.272349	1688.748491	1.406979	2.492675
2.794333	2.539859	2.286971	1.406979	2.492675	0.000000	1695.423166	1.406979	2.492675
2.794667	2.534790	2.276844	1.396835	2.477476	-0.136174	1682.073816	1.396835	2.477476
2.795000	2.524652	2.292034	1.401907	2.467343	-0.408523	1702.097841	1.401907	2.467343
2.795333	2.519583	2.276844	1.412051	2.467343	-0.544698	1682.073816	1.412051	2.467343
2.795667	2.519583	2.297098	1.396835	2.482542	-0.544698	1708.772516	1.396835	2.482542
2.796000	2.529721	2.281907	1.401907	2.487608	-0.272349	1688.748491	1.401907	2.487608
2.796333	2.524652	2.297098	1.396835	2.487608	-0.408523	1708.772516	1.396835	2.487608
2.796667	2.524652	2.286971	1.401907	2.507873	-0.408523	1695.423166	1.401907	2.507873
