5/2/2015
1:36:59 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
3.187667	2.539859	1.461618	1.391763	2.462277	0.000000	607.451133	1.391763	2.462277
3.188000	2.519583	1.461618	1.406979	2.472409	-0.544698	607.451133	1.406979	2.472409
3.188333	2.529721	1.456554	1.401907	2.482542	-0.272349	600.776458	1.401907	2.482542
3.188667	2.509445	1.471745	1.401907	2.497741	-0.817047	620.800484	1.401907	2.497741
3.189000	2.539859	1.456554	1.386691	2.502807	0.000000	600.776458	1.386691	2.502807
3.189333	2.560135	1.456554	1.406979	2.502807	0.544698	600.776458	1.406979	2.502807
3.189667	2.544928	1.441364	1.412051	2.482542	0.136175	580.752433	1.412051	2.482542
3.190000	2.529721	1.451491	1.391763	2.497741	-0.272349	594.101783	1.391763	2.497741
3.190333	2.549997	1.461618	1.401907	2.497741	0.272349	607.451133	1.401907	2.497741
3.190667	2.549997	1.466681	1.396835	2.497741	0.272349	614.125808	1.396835	2.497741
3.191000	2.570273	1.451491	1.396835	2.487608	0.817047	594.101783	1.396835	2.487608
3.191333	2.544928	1.456554	1.406979	2.482542	0.136175	600.776458	1.406979	2.482542
3.191667	2.534790	1.451491	1.391763	2.477476	-0.136174	594.101783	1.391763	2.477476
3.192000	2.544928	1.461618	1.396835	2.467343	0.136175	607.451133	1.396835	2.467343
3.192333	2.529721	1.446427	1.401907	2.502807	-0.272349	587.427108	1.401907	2.502807
3.192667	2.539859	1.466681	1.401907	2.507873	0.000000	614.125808	1.401907	2.507873
3.193000	2.524652	1.461618	1.406979	2.502807	-0.408523	607.451133	1.406979	2.502807
3.193333	2.555066	1.456554	1.406979	2.472409	0.408524	600.776458	1.406979	2.472409
3.193667	2.529721	1.451491	1.381620	2.507873	-0.272349	594.101783	1.381620	2.507873
3.194000	2.519583	1.466681	1.412051	2.512940	-0.544698	614.125808	1.412051	2.512940
3.194333	2.539859	1.456554	1.401907	2.507873	0.000000	600.776458	1.401907	2.507873
3.194667	2.555066	1.456554	1.406979	2.487608	0.408524	600.776458	1.406979	2.487608
3.195000	2.565204	1.451491	1.406979	2.492675	0.680873	594.101783	1.406979	2.492675
3.195333	2.544928	1.466681	1.396835	2.477476	0.136175	614.125808	1.396835	2.477476
3.195667	2.534790	1.461618	1.401907	2.477476	-0.136174	607.451133	1.401907	2.477476
3.196000	2.524652	1.456554	1.406979	2.472409	-0.408523	600.776458	1.406979	2.472409
3.196333	2.524652	1.456554	1.401907	2.497741	-0.408523	600.776458	1.401907	2.497741
3.196667	2.524652	1.461618	1.401907	2.523072	-0.408523	607.451133	1.401907	2.523072
3.197000	2.544928	1.461618	1.391763	2.467343	0.136175	607.451133	1.391763	2.467343
3.197333	2.524652	1.456554	1.406979	2.477476	-0.408523	600.776458	1.406979	2.477476
3.197667	2.514514	1.456554	1.401907	2.507873	-0.680872	600.776458	1.401907	2.507873
3.198000	2.524652	1.466681	1.396835	2.507873	-0.408523	614.125808	1.396835	2.507873
3.198333	2.529721	1.451491	1.401907	2.502807	-0.272349	594.101783	1.401907	2.502807
3.198667	2.544928	1.461618	1.401907	2.497741	0.136175	607.451133	1.401907	2.497741
3.199000	2.549997	1.461618	1.396835	2.497741	0.272349	607.451133	1.396835	2.497741
3.199333	2.544928	1.456554	1.406979	2.482542	0.136175	600.776458	1.406979	2.482542
3.199667	2.534790	1.451491	1.391763	2.482542	-0.136174	594.101783	1.391763	2.482542
3.200000	2.524652	1.466681	1.406979	2.492675	-0.408523	614.125808	1.406979	2.492675
3.200333	2.539859	1.451491	1.396835	2.507873	0.000000	594.101783	1.396835	2.507873
3.200667	2.560135	1.461618	1.396835	2.482542	0.544698	607.451133	1.396835	2.482542
3.201000	2.529721	1.456554	1.406979	2.482542	-0.272349	600.776458	1.406979	2.482542
3.201333	2.534790	1.441364	1.406979	2.482542	-0.136174	580.752433	1.406979	2.482542
3.201667	2.529721	1.466681	1.396835	2.507873	-0.272349	614.125808	1.396835	2.507873
3.202000	2.529721	1.461618	1.406979	2.502807	-0.272349	607.451133	1.406979	2.502807
3.202333	2.519583	1.461618	1.401907	2.497741	-0.544698	607.451133	1.401907	2.497741
3.202667	2.544928	1.451491	1.406979	2.502807	0.136175	594.101783	1.406979	2.502807
3.203000	2.539859	1.451491	1.391763	2.502807	0.000000	594.101783	1.391763	2.502807
3.203333	2.549997	1.456554	1.396835	2.497741	0.272349	600.776458	1.396835	2.497741
3.203667	2.544928	1.446427	1.412051	2.472409	0.136175	587.427108	1.412051	2.472409
3.204000	2.544928	1.446427	1.386691	2.462277	0.136175	587.427108	1.386691	2.462277
3.204333	2.529721	1.451491	1.401907	2.507873	-0.272349	594.101783	1.401907	2.507873
3.204667	2.555066	1.446427	1.396835	2.482542	0.408524	587.427108	1.396835	2.482542
3.205000	2.529721	1.456554	1.391763	2.467343	-0.272349	600.776458	1.391763	2.467343
3.205333	2.539859	1.446427	1.406979	2.472409	0.000000	587.427108	1.406979	2.472409
3.205667	2.514514	1.466681	1.391763	2.477476	-0.680872	614.125808	1.391763	2.477476
3.206000	2.529721	1.451491	1.406979	2.497741	-0.272349	594.101783	1.406979	2.497741
3.206333	2.519583	1.456554	1.406979	2.507873	-0.544698	600.776458	1.406979	2.507873
3.206667	2.544928	1.456554	1.401907	2.507873	0.136175	600.776458	1.401907	2.507873
3.207000	2.565204	1.441364	1.386691	2.492675	0.680873	580.752433	1.386691	2.492675
3.207333	2.549997	1.456554	1.401907	2.487608	0.272349	600.776458	1.401907	2.487608
3.207667	2.549997	1.456554	1.406979	2.472409	0.272349	600.776458	1.406979	2.472409
3.208000	2.519583	1.466681	1.401907	2.507873	-0.544698	614.125808	1.401907	2.507873
3.208333	2.549997	1.446427	1.401907	2.482542	0.272349	587.427108	1.401907	2.482542
3.208667	2.544928	1.466681	1.391763	2.487608	0.136175	614.125808	1.391763	2.487608
3.209000	2.534790	1.461618	1.386691	2.477476	-0.136174	607.451133	1.386691	2.477476
3.209333	2.529721	1.466681	1.406979	2.482542	-0.272349	614.125808	1.406979	2.482542
3.209667	2.544928	1.456554	1.401907	2.477476	0.136175	600.776458	1.401907	2.477476
3.210000	2.524652	1.456554	1.396835	2.482542	-0.408523	600.776458	1.396835	2.482542
3.210333	2.529721	1.451491	1.396835	2.502807	-0.272349	594.101783	1.396835	2.502807
3.210667	2.544928	1.451491	1.396835	2.497741	0.136175	594.101783	1.396835	2.497741
3.211000	2.519583	1.466681	1.401907	2.512940	-0.544698	614.125808	1.401907	2.512940
3.211333	2.544928	1.451491	1.401907	2.492675	0.136175	594.101783	1.401907	2.492675
3.211667	2.529721	1.451491	1.406979	2.492675	-0.272349	594.101783	1.406979	2.492675
3.212000	2.514514	1.466681	1.412051	2.497741	-0.680872	614.125808	1.412051	2.497741
3.212333	2.509445	1.461618	1.396835	2.518006	-0.817047	607.451133	1.396835	2.518006
3.212667	2.539859	1.456554	1.396835	2.497741	0.000000	600.776458	1.396835	2.497741
3.213000	2.555066	1.466681	1.391763	2.502807	0.408524	614.125808	1.391763	2.502807
3.213333	2.555066	1.451491	1.396835	2.497741	0.408524	594.101783	1.396835	2.497741
3.213667	2.539859	1.456554	1.401907	2.492675	0.000000	600.776458	1.401907	2.492675
3.214000	2.534790	1.456554	1.396835	2.472409	-0.136174	600.776458	1.396835	2.472409
3.214333	2.534790	1.451491	1.401907	2.477476	-0.136174	594.101783	1.401907	2.477476
3.214667	2.534790	1.461618	1.396835	2.472409	-0.136174	607.451133	1.396835	2.472409
3.215000	2.514514	1.446427	1.391763	2.518006	-0.680872	587.427108	1.391763	2.518006
3.215333	2.549997	1.461618	1.396835	2.492675	0.272349	607.451133	1.396835	2.492675
3.215667	2.539859	1.456554	1.406979	2.477476	0.000000	600.776458	1.406979	2.477476
3.216000	2.529721	1.456554	1.396835	2.482542	-0.272349	600.776458	1.396835	2.482542
3.216333	2.534790	1.456554	1.391763	2.482542	-0.136174	600.776458	1.391763	2.482542
3.216667	2.529721	1.466681	1.406979	2.502807	-0.272349	614.125808	1.406979	2.502807
3.217000	2.534790	1.451491	1.396835	2.507873	-0.136174	594.101783	1.396835	2.507873
3.217333	2.539859	1.456554	1.401907	2.497741	0.000000	600.776458	1.401907	2.497741
3.217667	2.549997	1.456554	1.417122	2.497741	0.272349	600.776458	1.417122	2.497741
3.218000	2.534790	1.471745	1.391763	2.482542	-0.136174	620.800484	1.391763	2.482542
3.218333	2.539859	1.466681	1.401907	2.482542	0.000000	614.125808	1.401907	2.482542
3.218667	2.529721	1.461618	1.396835	2.507873	-0.272349	607.451133	1.396835	2.507873
3.219000	2.534790	1.456554	1.401907	2.518006	-0.136174	600.776458	1.401907	2.518006
3.219333	2.555066	1.461618	1.401907	2.482542	0.408524	607.451133	1.401907	2.482542
3.219667	2.544928	1.451491	1.386691	2.487608	0.136175	594.101783	1.386691	2.487608
3.220000	2.534790	1.466681	1.401907	2.482542	-0.136174	614.125808	1.401907	2.482542
3.220333	2.539859	1.441364	1.401907	2.467343	0.000000	580.752433	1.401907	2.467343
3.220667	2.529721	1.451491	1.396835	2.477476	-0.272349	594.101783	1.396835	2.477476
3.221000	2.524652	1.456554	1.406979	2.482542	-0.408523	600.776458	1.406979	2.482542
3.221333	2.529721	1.456554	1.412051	2.497741	-0.272349	600.776458	1.412051	2.497741
3.221667	2.514514	1.461618	1.386691	2.507873	-0.680872	607.451133	1.386691	2.507873
3.222000	2.529721	1.456554	1.396835	2.497741	-0.272349	600.776458	1.396835	2.497741
3.222333	2.549997	1.451491	1.401907	2.462277	0.272349	594.101783	1.401907	2.462277
3.222667	2.529721	1.451491	1.391763	2.497741	-0.272349	594.101783	1.391763	2.497741
3.223000	2.519583	1.461618	1.391763	2.502807	-0.544698	607.451133	1.391763	2.502807
3.223333	2.509445	1.456554	1.401907	2.512940	-0.817047	600.776458	1.401907	2.512940
3.223667	2.539859	1.461618	1.396835	2.518006	0.000000	607.451133	1.396835	2.518006
3.224000	2.560135	1.456554	1.401907	2.492675	0.544698	600.776458	1.401907	2.492675
3.224333	2.539859	1.456554	1.396835	2.467343	0.000000	600.776458	1.396835	2.467343
3.224667	2.539859	1.456554	1.401907	2.462277	0.000000	600.776458	1.401907	2.462277
3.225000	2.534790	1.456554	1.391763	2.467343	-0.136174	600.776458	1.391763	2.467343
3.225333	2.534790	1.456554	1.396835	2.487608	-0.136174	600.776458	1.396835	2.487608
3.225667	2.519583	1.456554	1.396835	2.507873	-0.544698	600.776458	1.396835	2.507873
3.226000	2.549997	1.456554	1.401907	2.472409	0.272349	600.776458	1.401907	2.472409
3.226333	2.534790	1.446427	1.406979	2.477476	-0.136174	587.427108	1.406979	2.477476
3.226667	2.534790	1.456554	1.401907	2.487608	-0.136174	600.776458	1.401907	2.487608
3.227000	2.534790	1.461618	1.396835	2.512940	-0.136174	607.451133	1.396835	2.512940
3.227333	2.534790	1.461618	1.401907	2.507873	-0.136174	607.451133	1.401907	2.507873
3.227667	2.560135	1.461618	1.406979	2.497741	0.544698	607.451133	1.406979	2.497741
3.228000	2.555066	1.456554	1.391763	2.482542	0.408524	600.776458	1.391763	2.482542
3.228333	2.544928	1.451491	1.401907	2.477476	0.136175	594.101783	1.401907	2.477476
3.228667	2.534790	1.446427	1.406979	2.477476	-0.136174	587.427108	1.406979	2.477476
3.229000	2.544928	1.446427	1.401907	2.472409	0.136175	587.427108	1.401907	2.472409
3.229333	2.529721	1.461618	1.401907	2.512940	-0.272349	607.451133	1.401907	2.512940
3.229667	2.549997	1.451491	1.386691	2.487608	0.272349	594.101783	1.386691	2.487608
3.230000	2.539859	1.451491	1.396835	2.472409	0.000000	594.101783	1.396835	2.472409
3.230333	2.534790	1.451491	1.401907	2.487608	-0.136174	594.101783	1.401907	2.487608
3.230667	2.529721	1.456554	1.391763	2.497741	-0.272349	600.776458	1.391763	2.497741
3.231000	2.519583	1.461618	1.396835	2.497741	-0.544698	607.451133	1.396835	2.497741
3.231333	2.529721	1.446427	1.401907	2.512940	-0.272349	587.427108	1.401907	2.512940
3.231667	2.539859	1.456554	1.401907	2.507873	0.000000	600.776458	1.401907	2.507873
3.232000	2.555066	1.451491	1.391763	2.507873	0.408524	594.101783	1.391763	2.507873
3.232333	2.570273	1.461618	1.401907	2.482542	0.817047	607.451133	1.401907	2.482542
3.232667	2.539859	1.451491	1.406979	2.487608	0.000000	594.101783	1.406979	2.487608
3.233000	2.539859	1.461618	1.401907	2.472409	0.000000	607.451133	1.401907	2.472409
3.233333	2.514514	1.471745	1.401907	2.518006	-0.680872	620.800484	1.401907	2.518006
3.233667	2.549997	1.456554	1.391763	2.502807	0.272349	600.776458	1.391763	2.502807
3.234000	2.570273	1.451491	1.401907	2.497741	0.817047	594.101783	1.401907	2.497741
3.234333	2.549997	1.461618	1.406979	2.482542	0.272349	607.451133	1.406979	2.482542
3.234667	2.544928	1.466681	1.401907	2.472409	0.136175	614.125808	1.401907	2.472409
3.235000	2.534790	1.461618	1.406979	2.472409	-0.136174	607.451133	1.406979	2.472409
3.235333	2.539859	1.456554	1.406979	2.482542	0.000000	600.776458	1.406979	2.482542
3.235667	2.519583	1.451491	1.391763	2.497741	-0.544698	594.101783	1.391763	2.497741
3.236000	2.519583	1.441364	1.376548	2.502807	-0.544698	580.752433	1.376548	2.502807
3.236333	2.509445	1.446427	1.401907	2.497741	-0.817047	587.427108	1.401907	2.497741
3.236667	2.565204	1.461618	1.406979	2.487608	0.680873	607.451133	1.406979	2.487608
3.237000	2.529721	1.446427	1.396835	2.482542	-0.272349	587.427108	1.396835	2.482542
3.237333	2.529721	1.446427	1.396835	2.487608	-0.272349	587.427108	1.396835	2.487608
3.237667	2.519583	1.451491	1.391763	2.502807	-0.544698	594.101783	1.391763	2.502807
3.238000	2.519583	1.461618	1.412051	2.502807	-0.544698	607.451133	1.412051	2.502807
3.238333	2.529721	1.451491	1.401907	2.512940	-0.272349	594.101783	1.401907	2.512940
3.238667	2.544928	1.436300	1.406979	2.502807	0.136175	574.077758	1.406979	2.502807
3.239000	2.565204	1.461618	1.386691	2.477476	0.680873	607.451133	1.386691	2.477476
3.239333	2.544928	1.446427	1.401907	2.482542	0.136175	587.427108	1.401907	2.482542
3.239667	2.539859	1.456554	1.406979	2.482542	0.000000	600.776458	1.406979	2.482542
3.240000	2.534790	1.461618	1.401907	2.477476	-0.136174	607.451133	1.401907	2.477476
3.240333	2.529721	1.466681	1.396835	2.512940	-0.272349	614.125808	1.396835	2.512940
3.240667	2.555066	1.451491	1.406979	2.487608	0.408524	594.101783	1.406979	2.487608
3.241000	2.539859	1.446427	1.406979	2.482542	0.000000	587.427108	1.406979	2.482542
3.241333	2.544928	1.456554	1.406979	2.477476	0.136175	600.776458	1.406979	2.477476
3.241667	2.534790	1.461618	1.412051	2.482542	-0.136174	607.451133	1.412051	2.482542
3.242000	2.524652	1.461618	1.386691	2.477476	-0.408523	607.451133	1.386691	2.477476
3.242333	2.529721	1.456554	1.401907	2.512940	-0.272349	600.776458	1.401907	2.512940
3.242667	2.524652	1.446427	1.406979	2.518006	-0.408523	587.427108	1.406979	2.518006
3.243000	2.560135	1.451491	1.386691	2.502807	0.544698	594.101783	1.386691	2.502807
3.243333	2.544928	1.456554	1.406979	2.492675	0.136175	600.776458	1.406979	2.492675
3.243667	2.565204	1.456554	1.376548	2.487608	0.680873	600.776458	1.376548	2.487608
3.244000	2.539859	1.466681	1.396835	2.452144	0.000000	614.125808	1.396835	2.452144
3.244333	2.529721	1.466681	1.401907	2.518006	-0.272349	614.125808	1.401907	2.518006
3.244667	2.565204	1.466681	1.396835	2.497741	0.680873	614.125808	1.396835	2.497741
3.245000	2.560135	1.456554	1.401907	2.487608	0.544698	600.776458	1.401907	2.487608
3.245333	2.534790	1.456554	1.406979	2.462277	-0.136174	600.776458	1.406979	2.462277
3.245667	2.534790	1.466681	1.396835	2.482542	-0.136174	614.125808	1.396835	2.482542
3.246000	2.524652	1.461618	1.401907	2.497741	-0.408523	607.451133	1.401907	2.497741
3.246333	2.514514	1.446427	1.396835	2.507873	-0.680872	587.427108	1.396835	2.507873
3.246667	2.539859	1.471745	1.406979	2.502807	0.000000	620.800484	1.406979	2.502807
3.247000	2.549997	1.471745	1.381620	2.507873	0.272349	620.800484	1.381620	2.507873
3.247333	2.544928	1.451491	1.396835	2.497741	0.136175	594.101783	1.396835	2.497741
3.247667	2.549997	1.466681	1.401907	2.462277	0.272349	614.125808	1.401907	2.462277
3.248000	2.519583	1.456554	1.401907	2.497741	-0.544698	600.776458	1.401907	2.497741
3.248333	2.539859	1.446427	1.396835	2.487608	0.000000	587.427108	1.396835	2.487608
3.248667	2.560135	1.461618	1.412051	2.477476	0.544698	607.451133	1.412051	2.477476
3.249000	2.524652	1.461618	1.406979	2.467343	-0.408523	607.451133	1.406979	2.467343
3.249333	2.539859	1.451491	1.396835	2.477476	0.000000	594.101783	1.396835	2.477476
3.249667	2.534790	1.456554	1.406979	2.467343	-0.136174	600.776458	1.406979	2.467343
3.250000	2.534790	1.461618	1.401907	2.492675	-0.136174	607.451133	1.401907	2.492675
3.250333	2.519583	1.456554	1.401907	2.507873	-0.544698	600.776458	1.401907	2.507873
3.250667	2.514514	1.461618	1.401907	2.497741	-0.680872	607.451133	1.401907	2.497741
3.251000	2.544928	1.466681	1.401907	2.507873	0.136175	614.125808	1.401907	2.507873
3.251333	2.555066	1.441364	1.396835	2.462277	0.408524	580.752433	1.396835	2.462277
3.251667	2.534790	1.456554	1.386691	2.497741	-0.136174	600.776458	1.386691	2.497741
3.252000	2.534790	1.456554	1.391763	2.512940	-0.136174	600.776458	1.391763	2.512940
3.252333	2.524652	1.456554	1.401907	2.507873	-0.408523	600.776458	1.401907	2.507873
3.252667	2.555066	1.441364	1.406979	2.502807	0.408524	580.752433	1.406979	2.502807
3.253000	2.555066	1.441364	1.391763	2.497741	0.408524	580.752433	1.391763	2.497741
3.253333	2.539859	1.466681	1.396835	2.492675	0.000000	614.125808	1.396835	2.492675
3.253667	2.549997	1.461618	1.386691	2.482542	0.272349	607.451133	1.386691	2.482542
3.254000	2.529721	1.446427	1.386691	2.472409	-0.272349	587.427108	1.386691	2.472409
3.254333	2.534790	1.461618	1.406979	2.482542	-0.136174	607.451133	1.406979	2.482542
3.254667	2.514514	1.456554	1.401907	2.502807	-0.680872	600.776458	1.401907	2.502807
3.255000	2.544928	1.436300	1.386691	2.492675	0.136175	574.077758	1.386691	2.492675
3.255333	2.549997	1.451491	1.401907	2.472409	0.272349	594.101783	1.401907	2.472409
3.255667	2.529721	1.456554	1.406979	2.467343	-0.272349	600.776458	1.406979	2.467343
3.256000	2.524652	1.466681	1.406979	2.487608	-0.408523	614.125808	1.406979	2.487608
3.256333	2.524652	1.456554	1.396835	2.507873	-0.408523	600.776458	1.396835	2.507873
3.256667	2.519583	1.451491	1.391763	2.507873	-0.544698	594.101783	1.391763	2.507873
3.257000	2.544928	1.466681	1.386691	2.502807	0.136175	614.125808	1.386691	2.502807
3.257333	2.549997	1.456554	1.401907	2.482542	0.272349	600.776458	1.401907	2.482542
3.257667	2.549997	1.451491	1.386691	2.477476	0.272349	594.101783	1.386691	2.477476
3.258000	2.555066	1.461618	1.391763	2.472409	0.408524	607.451133	1.391763	2.472409
3.258333	2.544928	1.451491	1.406979	2.482542	0.136175	594.101783	1.406979	2.482542
3.258667	2.534790	1.461618	1.396835	2.502807	-0.136174	607.451133	1.396835	2.502807
3.259000	2.555066	1.461618	1.376548	2.477476	0.408524	607.451133	1.376548	2.477476
3.259333	2.544928	1.456554	1.396835	2.462277	0.136175	600.776458	1.396835	2.462277
3.259667	2.539859	1.441364	1.401907	2.482542	0.000000	580.752433	1.401907	2.482542
3.260000	2.534790	1.431237	1.391763	2.492675	-0.136174	567.403083	1.391763	2.492675
3.260333	2.529721	1.451491	1.401907	2.507873	-0.272349	594.101783	1.401907	2.507873
3.260667	2.509445	1.451491	1.396835	2.528139	-0.817047	594.101783	1.396835	2.528139
3.261000	2.555066	1.451491	1.391763	2.507873	0.408524	594.101783	1.391763	2.507873
3.261333	2.549997	1.451491	1.401907	2.492675	0.272349	594.101783	1.401907	2.492675
3.261667	2.555066	1.456554	1.391763	2.492675	0.408524	600.776458	1.391763	2.492675
3.262000	2.555066	1.451491	1.396835	2.462277	0.408524	594.101783	1.396835	2.462277
3.262333	2.504376	1.461618	1.401907	2.502807	-0.953221	607.451133	1.401907	2.502807
3.262667	2.539859	1.461618	1.391763	2.492675	0.000000	607.451133	1.391763	2.492675
3.263000	2.549997	1.446427	1.401907	2.477476	0.272349	587.427108	1.401907	2.477476
3.263333	2.534790	1.461618	1.401907	2.482542	-0.136174	607.451133	1.401907	2.482542
3.263667	2.529721	1.451491	1.396835	2.482542	-0.272349	594.101783	1.396835	2.482542
3.264000	2.529721	1.441364	1.386691	2.472409	-0.272349	580.752433	1.386691	2.472409
3.264333	2.534790	1.456554	1.401907	2.477476	-0.136174	600.776458	1.401907	2.477476
3.264667	2.529721	1.456554	1.391763	2.507873	-0.272349	600.776458	1.391763	2.507873
3.265000	2.524652	1.456554	1.396835	2.507873	-0.408523	600.776458	1.396835	2.507873
3.265333	2.549997	1.451491	1.396835	2.507873	0.272349	594.101783	1.396835	2.507873
3.265667	2.560135	1.461618	1.391763	2.497741	0.544698	607.451133	1.391763	2.497741
3.266000	2.534790	1.456554	1.371476	2.512940	-0.136174	600.776458	1.371476	2.512940
3.266333	2.539859	1.461618	1.396835	2.512940	0.000000	607.451133	1.396835	2.512940
3.266667	2.570273	1.461618	1.391763	2.492675	0.817047	607.451133	1.391763	2.492675
3.267000	2.549997	1.456554	1.396835	2.482542	0.272349	600.776458	1.396835	2.482542
3.267333	2.544928	1.461618	1.406979	2.487608	0.136175	607.451133	1.406979	2.487608
3.267667	2.534790	1.461618	1.401907	2.462277	-0.136174	607.451133	1.401907	2.462277
3.268000	2.539859	1.466681	1.406979	2.472409	0.000000	614.125808	1.406979	2.472409
3.268333	2.514514	1.451491	1.391763	2.497741	-0.680872	594.101783	1.391763	2.497741
3.268667	2.529721	1.461618	1.401907	2.523072	-0.272349	607.451133	1.401907	2.523072
3.269000	2.534790	1.461618	1.401907	2.518006	-0.136174	607.451133	1.401907	2.518006
3.269333	2.555066	1.456554	1.396835	2.502807	0.408524	600.776458	1.396835	2.502807
3.269667	2.524652	1.456554	1.406979	2.512940	-0.408523	600.776458	1.406979	2.512940
3.270000	2.524652	1.456554	1.401907	2.497741	-0.408523	600.776458	1.401907	2.497741
3.270333	2.534790	1.466681	1.406979	2.502807	-0.136174	614.125808	1.406979	2.502807
3.270667	2.560135	1.461618	1.401907	2.497741	0.544698	607.451133	1.401907	2.497741
3.271000	2.555066	1.451491	1.391763	2.482542	0.408524	594.101783	1.391763	2.482542
3.271333	2.529721	1.451491	1.396835	2.472409	-0.272349	594.101783	1.396835	2.472409
3.271667	2.549997	1.461618	1.401907	2.472409	0.272349	607.451133	1.401907	2.472409
3.272000	2.529721	1.461618	1.396835	2.472409	-0.272349	607.451133	1.396835	2.472409
3.272333	2.534790	1.456554	1.396835	2.507873	-0.136174	600.776458	1.396835	2.507873
3.272667	2.504376	1.436300	1.412051	2.502807	-0.953221	574.077758	1.412051	2.502807
3.273000	2.529721	1.461618	1.417122	2.492675	-0.272349	607.451133	1.417122	2.492675
3.273333	2.544928	1.451491	1.406979	2.467343	0.136175	594.101783	1.406979	2.467343
3.273667	2.514514	1.456554	1.401907	2.492675	-0.680872	600.776458	1.401907	2.492675
3.274000	2.529721	1.451491	1.406979	2.507873	-0.272349	594.101783	1.406979	2.507873
3.274333	2.544928	1.456554	1.396835	2.502807	0.136175	600.776458	1.396835	2.502807
3.274667	2.549997	1.451491	1.406979	2.497741	0.272349	594.101783	1.406979	2.497741
3.275000	2.549997	1.461618	1.412051	2.497741	0.272349	607.451133	1.412051	2.497741
3.275333	2.555066	1.456554	1.401907	2.477476	0.408524	600.776458	1.401907	2.477476
3.275667	2.534790	1.456554	1.396835	2.457210	-0.136174	600.776458	1.396835	2.457210
3.276000	2.534790	1.456554	1.391763	2.472409	-0.136174	600.776458	1.391763	2.472409
3.276333	2.519583	1.456554	1.406979	2.497741	-0.544698	600.776458	1.406979	2.497741
3.276667	2.514514	1.446427	1.422194	2.523072	-0.680872	587.427108	1.422194	2.523072
3.277000	2.544928	1.451491	1.406979	2.477476	0.136175	594.101783	1.406979	2.477476
3.277333	2.534790	1.456554	1.406979	2.482542	-0.136174	600.776458	1.406979	2.482542
3.277667	2.529721	1.456554	1.396835	2.497741	-0.272349	600.776458	1.396835	2.497741
3.278000	2.524652	1.456554	1.396835	2.507873	-0.408523	600.776458	1.396835	2.507873
3.278333	2.529721	1.451491	1.396835	2.497741	-0.272349	594.101783	1.396835	2.497741
3.278667	2.544928	1.456554	1.391763	2.507873	0.136175	600.776458	1.391763	2.507873
3.279000	2.549997	1.466681	1.391763	2.502807	0.272349	614.125808	1.391763	2.502807
3.279333	2.549997	1.456554	1.401907	2.492675	0.272349	600.776458	1.401907	2.492675
3.279667	2.534790	1.466681	1.386691	2.482542	-0.136174	614.125808	1.386691	2.482542
3.280000	2.549997	1.446427	1.376548	2.467343	0.272349	587.427108	1.376548	2.467343
3.280333	2.514514	1.456554	1.401907	2.512940	-0.680872	600.776458	1.401907	2.512940
3.280667	2.549997	1.446427	1.396835	2.477476	0.272349	587.427108	1.396835	2.477476
3.281000	2.549997	1.456554	1.396835	2.482542	0.272349	600.776458	1.396835	2.482542
3.281333	2.549997	1.461618	1.401907	2.482542	0.272349	607.451133	1.401907	2.482542
3.281667	2.560135	1.456554	1.386691	2.477476	0.544698	600.776458	1.386691	2.477476
3.282000	2.524652	1.451491	1.386691	2.502807	-0.408523	594.101783	1.386691	2.502807
3.282333	2.529721	1.466681	1.401907	2.523072	-0.272349	614.125808	1.401907	2.523072
3.282667	2.529721	1.456554	1.386691	2.507873	-0.272349	600.776458	1.386691	2.507873
3.283000	2.544928	1.446427	1.396835	2.502807	0.136175	587.427108	1.396835	2.502807
3.283333	2.544928	1.466681	1.401907	2.487608	0.136175	614.125808	1.401907	2.487608
3.283667	2.549997	1.451491	1.396835	2.477476	0.272349	594.101783	1.396835	2.477476
3.284000	2.519583	1.441364	1.401907	2.492675	-0.544698	580.752433	1.401907	2.492675
3.284333	2.544928	1.456554	1.401907	2.482542	0.136175	600.776458	1.401907	2.482542
3.284667	2.534790	1.451491	1.401907	2.497741	-0.136174	594.101783	1.401907	2.497741
3.285000	2.534790	1.451491	1.401907	2.502807	-0.136174	594.101783	1.401907	2.502807
3.285333	2.539859	1.446427	1.401907	2.492675	0.000000	587.427108	1.401907	2.492675
3.285667	2.534790	1.451491	1.396835	2.472409	-0.136174	594.101783	1.396835	2.472409
3.286000	2.519583	1.461618	1.396835	2.472409	-0.544698	607.451133	1.396835	2.472409
3.286333	2.514514	1.456554	1.396835	2.502807	-0.680872	600.776458	1.396835	2.502807
3.286667	2.524652	1.456554	1.406979	2.497741	-0.408523	600.776458	1.406979	2.497741
3.287000	2.524652	1.461618	1.417122	2.507873	-0.408523	607.451133	1.417122	2.507873
3.287333	2.549997	1.451491	1.391763	2.502807	0.272349	594.101783	1.391763	2.502807
3.287667	2.544928	1.461618	1.401907	2.452144	0.136175	607.451133	1.401907	2.452144
3.288000	2.524652	1.466681	1.412051	2.507873	-0.408523	614.125808	1.412051	2.507873
3.288333	2.519583	1.456554	1.401907	2.502807	-0.544698	600.776458	1.401907	2.502807
