5/2/2015
1:30:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
3.473000	2.519583	1.451491	1.391763	2.477476	-0.544698	594.101783	1.391763	2.477476
3.473333	2.514514	1.461618	1.391763	2.502807	-0.680872	607.451133	1.391763	2.502807
3.473667	2.519583	1.451491	1.386691	2.502807	-0.544698	594.101783	1.386691	2.502807
3.474000	2.504376	1.461618	1.401907	2.507873	-0.953221	607.451133	1.401907	2.507873
3.474333	2.549997	1.461618	1.396835	2.507873	0.272349	607.451133	1.396835	2.507873
3.474667	2.560135	1.456554	1.401907	2.497741	0.544698	600.776458	1.401907	2.497741
3.475000	2.549997	1.451491	1.406979	2.497741	0.272349	594.101783	1.406979	2.497741
3.475333	2.549997	1.466681	1.401907	2.497741	0.272349	614.125808	1.401907	2.497741
3.475667	2.524652	1.451491	1.406979	2.472409	-0.408523	594.101783	1.406979	2.472409
3.476000	2.539859	1.466681	1.396835	2.482542	0.000000	614.125808	1.396835	2.482542
3.476333	2.519583	1.461618	1.381620	2.502807	-0.544698	607.451133	1.381620	2.502807
3.476667	2.529721	1.446427	1.396835	2.497741	-0.272349	587.427108	1.396835	2.497741
3.477000	2.549997	1.446427	1.401907	2.502807	0.272349	587.427108	1.401907	2.502807
3.477333	2.544928	1.461618	1.401907	2.482542	0.136175	607.451133	1.401907	2.482542
3.477667	2.544928	1.461618	1.401907	2.487608	0.136175	607.451133	1.401907	2.487608
3.478000	2.534790	1.461618	1.401907	2.482542	-0.136174	607.451133	1.401907	2.482542
3.478333	2.519583	1.446427	1.396835	2.472409	-0.544698	587.427108	1.396835	2.472409
3.478667	2.514514	1.461618	1.396835	2.472409	-0.680872	607.451133	1.396835	2.472409
3.479000	2.519583	1.456554	1.401907	2.492675	-0.544698	600.776458	1.401907	2.492675
3.479333	2.519583	1.441364	1.406979	2.502807	-0.544698	580.752433	1.406979	2.502807
3.479667	2.549997	1.461618	1.381620	2.482542	0.272349	607.451133	1.381620	2.482542
3.480000	2.529721	1.461618	1.396835	2.462277	-0.272349	607.451133	1.396835	2.462277
3.480333	2.524652	1.451491	1.391763	2.487608	-0.408523	594.101783	1.391763	2.487608
3.480667	2.529721	1.436300	1.396835	2.477476	-0.272349	574.077758	1.396835	2.477476
3.481000	2.514514	1.446427	1.391763	2.492675	-0.680872	587.427108	1.391763	2.492675
3.481333	2.514514	1.441364	1.406979	2.507873	-0.680872	580.752433	1.406979	2.507873
3.481667	2.524652	1.446427	1.401907	2.507873	-0.408523	587.427108	1.401907	2.507873
3.482000	2.534790	1.461618	1.412051	2.497741	-0.136174	607.451133	1.412051	2.497741
3.482333	2.560135	1.456554	1.396835	2.502807	0.544698	600.776458	1.396835	2.502807
3.482667	2.544928	1.446427	1.391763	2.497741	0.136175	587.427108	1.391763	2.497741
3.483000	2.549997	1.446427	1.422194	2.472409	0.272349	587.427108	1.422194	2.472409
3.483333	2.524652	1.446427	1.401907	2.523072	-0.408523	587.427108	1.401907	2.523072
3.483667	2.534790	1.451491	1.396835	2.507873	-0.136174	594.101783	1.396835	2.507873
3.484000	2.549997	1.451491	1.391763	2.497741	0.272349	594.101783	1.391763	2.497741
3.484333	2.534790	1.446427	1.406979	2.487608	-0.136174	587.427108	1.406979	2.487608
3.484667	2.544928	1.451491	1.396835	2.482542	0.136175	594.101783	1.396835	2.482542
3.485000	2.539859	1.456554	1.396835	2.477476	0.000000	600.776458	1.396835	2.477476
3.485333	2.529721	1.441364	1.406979	2.482542	-0.272349	580.752433	1.406979	2.482542
3.485667	2.519583	1.451491	1.401907	2.467343	-0.544698	594.101783	1.401907	2.467343
3.486000	2.524652	1.461618	1.391763	2.487608	-0.408523	607.451133	1.391763	2.487608
3.486333	2.509445	1.456554	1.401907	2.507873	-0.817047	600.776458	1.401907	2.507873
3.486667	2.524652	1.451491	1.406979	2.507873	-0.408523	594.101783	1.406979	2.507873
3.487000	2.549997	1.446427	1.401907	2.472409	0.272349	587.427108	1.401907	2.472409
3.487333	2.514514	1.476808	1.391763	2.492675	-0.680872	627.475159	1.391763	2.492675
3.487667	2.529721	1.456554	1.401907	2.497741	-0.272349	600.776458	1.401907	2.497741
3.488000	2.509445	1.456554	1.406979	2.497741	-0.817047	600.776458	1.406979	2.497741
3.488333	2.514514	1.461618	1.401907	2.507873	-0.680872	607.451133	1.401907	2.507873
3.488667	2.534790	1.451491	1.396835	2.507873	-0.136174	594.101783	1.396835	2.507873
3.489000	2.544928	1.451491	1.401907	2.507873	0.136175	594.101783	1.401907	2.507873
3.489333	2.534790	1.431237	1.412051	2.487608	-0.136174	567.403083	1.412051	2.487608
3.489667	2.539859	1.456554	1.406979	2.492675	0.000000	600.776458	1.406979	2.492675
3.490000	2.534790	1.451491	1.406979	2.477476	-0.136174	594.101783	1.406979	2.477476
3.490333	2.529721	1.451491	1.406979	2.472409	-0.272349	594.101783	1.406979	2.472409
3.490667	2.534790	1.466681	1.406979	2.492675	-0.136174	614.125808	1.406979	2.492675
3.491000	2.544928	1.456554	1.412051	2.492675	0.136175	600.776458	1.412051	2.492675
3.491333	2.539859	1.451491	1.396835	2.487608	0.000000	594.101783	1.396835	2.487608
3.491667	2.534790	1.451491	1.406979	2.477476	-0.136174	594.101783	1.406979	2.477476
3.492000	2.519583	1.446427	1.396835	2.477476	-0.544698	587.427108	1.396835	2.477476
3.492333	2.529721	1.451491	1.406979	2.472409	-0.272349	594.101783	1.406979	2.472409
3.492667	2.519583	1.471745	1.396835	2.477476	-0.544698	620.800484	1.396835	2.477476
3.493000	2.519583	1.446427	1.386691	2.502807	-0.544698	587.427108	1.386691	2.502807
3.493333	2.514514	1.441364	1.396835	2.502807	-0.680872	580.752433	1.396835	2.502807
3.493667	2.529721	1.431237	1.406979	2.528139	-0.272349	567.403083	1.406979	2.528139
3.494000	2.539859	1.461618	1.406979	2.497741	0.000000	607.451133	1.406979	2.497741
3.494333	2.539859	1.456554	1.406979	2.462277	0.000000	600.776458	1.406979	2.462277
3.494667	2.524652	1.456554	1.386691	2.502807	-0.408523	600.776458	1.386691	2.502807
3.495000	2.514514	1.461618	1.386691	2.497741	-0.680872	607.451133	1.386691	2.497741
3.495333	2.534790	1.461618	1.386691	2.502807	-0.136174	607.451133	1.386691	2.502807
3.495667	2.544928	1.456554	1.386691	2.502807	0.136175	600.776458	1.386691	2.502807
3.496000	2.534790	1.451491	1.401907	2.492675	-0.136174	594.101783	1.401907	2.492675
3.496333	2.544928	1.466681	1.401907	2.477476	0.136175	614.125808	1.401907	2.477476
3.496667	2.524652	1.461618	1.391763	2.462277	-0.408523	607.451133	1.391763	2.462277
3.497000	2.544928	1.461618	1.401907	2.482542	0.136175	607.451133	1.401907	2.482542
3.497333	2.519583	1.446427	1.401907	2.482542	-0.544698	587.427108	1.401907	2.482542
3.497667	2.529721	1.446427	1.412051	2.502807	-0.272349	587.427108	1.412051	2.502807
3.498000	2.524652	1.456554	1.396835	2.477476	-0.408523	600.776458	1.396835	2.477476
3.498333	2.539859	1.471745	1.401907	2.467343	0.000000	620.800484	1.401907	2.467343
3.498667	2.524652	1.461618	1.406979	2.482542	-0.408523	607.451133	1.406979	2.482542
3.499000	2.509445	1.476808	1.406979	2.507873	-0.817047	627.475159	1.406979	2.507873
3.499333	2.519583	1.461618	1.396835	2.502807	-0.544698	607.451133	1.396835	2.502807
3.499667	2.544928	1.466681	1.406979	2.497741	0.136175	614.125808	1.406979	2.497741
3.500000	2.544928	1.456554	1.396835	2.497741	0.136175	600.776458	1.396835	2.497741
3.500333	2.539859	1.456554	1.401907	2.477476	0.000000	600.776458	1.401907	2.477476
3.500667	2.529721	1.446427	1.412051	2.482542	-0.272349	587.427108	1.412051	2.482542
3.501000	2.519583	1.461618	1.401907	2.477476	-0.544698	607.451133	1.401907	2.477476
3.501333	2.514514	1.451491	1.396835	2.512940	-0.680872	594.101783	1.396835	2.512940
3.501667	2.555066	1.461618	1.396835	2.507873	0.408524	607.451133	1.396835	2.507873
3.502000	2.549997	1.446427	1.391763	2.502807	0.272349	587.427108	1.391763	2.502807
3.502333	2.544928	1.461618	1.386691	2.482542	0.136175	607.451133	1.386691	2.482542
3.502667	2.534790	1.451491	1.401907	2.482542	-0.136174	594.101783	1.401907	2.482542
3.503000	2.514514	1.456554	1.396835	2.472409	-0.680872	600.776458	1.396835	2.472409
3.503333	2.519583	1.446427	1.406979	2.487608	-0.544698	587.427108	1.406979	2.487608
3.503667	2.519583	1.446427	1.401907	2.487608	-0.544698	587.427108	1.401907	2.487608
3.504000	2.504376	1.466681	1.396835	2.507873	-0.953221	614.125808	1.396835	2.507873
3.504333	2.519583	1.461618	1.401907	2.512940	-0.544698	607.451133	1.401907	2.512940
3.504667	2.544928	1.461618	1.401907	2.507873	0.136175	607.451133	1.401907	2.507873
3.505000	2.529721	1.456554	1.406979	2.457210	-0.272349	600.776458	1.406979	2.457210
3.505333	2.494238	1.446427	1.406979	2.497741	-1.225570	587.427108	1.406979	2.497741
3.505667	2.499307	1.451491	1.396835	2.512940	-1.089396	594.101783	1.396835	2.512940
3.506000	2.544928	1.451491	1.391763	2.497741	0.136175	594.101783	1.391763	2.497741
3.506333	2.555066	1.466681	1.396835	2.497741	0.408524	614.125808	1.396835	2.497741
3.506667	2.524652	1.446427	1.406979	2.502807	-0.408523	587.427108	1.406979	2.502807
3.507000	2.539859	1.451491	1.406979	2.482542	0.000000	594.101783	1.406979	2.482542
3.507333	2.534790	1.436300	1.391763	2.467343	-0.136174	574.077758	1.391763	2.467343
3.507667	2.524652	1.446427	1.401907	2.492675	-0.408523	587.427108	1.401907	2.492675
3.508000	2.514514	1.446427	1.401907	2.507873	-0.680872	587.427108	1.401907	2.507873
3.508333	2.519583	1.451491	1.401907	2.512940	-0.544698	594.101783	1.401907	2.512940
3.508667	2.565204	1.446427	1.401907	2.482542	0.680873	587.427108	1.401907	2.482542
3.509000	2.519583	1.461618	1.401907	2.482542	-0.544698	607.451133	1.401907	2.482542
3.509333	2.524652	1.461618	1.386691	2.502807	-0.408523	607.451133	1.386691	2.502807
3.509667	2.509445	1.451491	1.396835	2.502807	-0.817047	594.101783	1.396835	2.502807
3.510000	2.529721	1.446427	1.401907	2.482542	-0.272349	587.427108	1.401907	2.482542
3.510333	2.549997	1.441364	1.406979	2.507873	0.272349	580.752433	1.406979	2.507873
3.510667	2.544928	1.456554	1.396835	2.497741	0.136175	600.776458	1.396835	2.497741
3.511000	2.544928	1.451491	1.406979	2.482542	0.136175	594.101783	1.406979	2.482542
3.511333	2.549997	1.456554	1.401907	2.492675	0.272349	600.776458	1.401907	2.492675
3.511667	2.524652	1.451491	1.391763	2.492675	-0.408523	594.101783	1.391763	2.492675
3.512000	2.524652	1.466681	1.381620	2.482542	-0.408523	614.125808	1.381620	2.482542
3.512333	2.514514	1.451491	1.391763	2.507873	-0.680872	594.101783	1.391763	2.507873
3.512667	2.539859	1.441364	1.412051	2.502807	0.000000	580.752433	1.412051	2.502807
3.513000	2.549997	1.456554	1.406979	2.492675	0.272349	600.776458	1.406979	2.492675
3.513333	2.539859	1.461618	1.401907	2.487608	0.000000	607.451133	1.401907	2.487608
3.513667	2.534790	1.461618	1.406979	2.482542	-0.136174	607.451133	1.406979	2.482542
3.514000	2.529721	1.456554	1.406979	2.482542	-0.272349	600.776458	1.406979	2.482542
3.514333	2.519583	1.451491	1.396835	2.477476	-0.544698	594.101783	1.396835	2.477476
3.514667	2.519583	1.451491	1.391763	2.497741	-0.544698	594.101783	1.391763	2.497741
3.515000	2.519583	1.471745	1.386691	2.497741	-0.544698	620.800484	1.386691	2.497741
3.515333	2.509445	1.456554	1.401907	2.512940	-0.817047	600.776458	1.401907	2.512940
3.515667	2.514514	1.451491	1.391763	2.507873	-0.680872	594.101783	1.391763	2.507873
3.516000	2.534790	1.456554	1.401907	2.467343	-0.136174	600.776458	1.401907	2.467343
3.516333	2.524652	1.461618	1.396835	2.497741	-0.408523	607.451133	1.396835	2.497741
3.516667	2.519583	1.461618	1.412051	2.502807	-0.544698	607.451133	1.412051	2.502807
3.517000	2.524652	1.461618	1.391763	2.507873	-0.408523	607.451133	1.391763	2.507873
3.517333	2.555066	1.466681	1.401907	2.487608	0.408524	614.125808	1.401907	2.487608
3.517667	2.539859	1.456554	1.406979	2.497741	0.000000	600.776458	1.406979	2.497741
3.518000	2.560135	1.451491	1.401907	2.497741	0.544698	594.101783	1.401907	2.497741
3.518333	2.544928	1.456554	1.406979	2.492675	0.136175	600.776458	1.406979	2.492675
3.518667	2.529721	1.456554	1.401907	2.497741	-0.272349	600.776458	1.401907	2.497741
3.519000	2.529721	1.451491	1.396835	2.477476	-0.272349	594.101783	1.396835	2.477476
3.519333	2.524652	1.456554	1.386691	2.462277	-0.408523	600.776458	1.386691	2.462277
3.519667	2.509445	1.446427	1.401907	2.507873	-0.817047	587.427108	1.401907	2.507873
3.520000	2.555066	1.451491	1.391763	2.497741	0.408524	594.101783	1.391763	2.497741
3.520333	2.549997	1.461618	1.406979	2.482542	0.272349	607.451133	1.406979	2.482542
3.520667	2.539859	1.451491	1.396835	2.482542	0.000000	594.101783	1.396835	2.482542
3.521000	2.519583	1.471745	1.406979	2.487608	-0.544698	620.800484	1.406979	2.487608
3.521333	2.549997	1.446427	1.391763	2.467343	0.272349	587.427108	1.391763	2.467343
3.521667	2.514514	1.451491	1.401907	2.467343	-0.680872	594.101783	1.401907	2.467343
3.522000	2.519583	1.446427	1.406979	2.487608	-0.544698	587.427108	1.406979	2.487608
3.522333	2.514514	1.456554	1.417122	2.512940	-0.680872	600.776458	1.417122	2.512940
3.522667	2.514514	1.446427	1.396835	2.502807	-0.680872	587.427108	1.396835	2.502807
3.523000	2.549997	1.451491	1.401907	2.492675	0.272349	594.101783	1.401907	2.492675
3.523333	2.534790	1.456554	1.401907	2.467343	-0.136174	600.776458	1.401907	2.467343
3.523667	2.504376	1.456554	1.401907	2.497741	-0.953221	600.776458	1.401907	2.497741
3.524000	2.519583	1.456554	1.401907	2.507873	-0.544698	600.776458	1.401907	2.507873
3.524333	2.524652	1.461618	1.391763	2.518006	-0.408523	607.451133	1.391763	2.518006
3.524667	2.544928	1.446427	1.396835	2.492675	0.136175	587.427108	1.396835	2.492675
3.525000	2.549997	1.436300	1.401907	2.497741	0.272349	574.077758	1.401907	2.497741
3.525333	2.534790	1.451491	1.396835	2.492675	-0.136174	594.101783	1.396835	2.492675
3.525667	2.534790	1.456554	1.391763	2.467343	-0.136174	600.776458	1.391763	2.467343
3.526000	2.534790	1.456554	1.391763	2.467343	-0.136174	600.776458	1.391763	2.467343
3.526333	2.534790	1.446427	1.406979	2.477476	-0.136174	587.427108	1.406979	2.477476
3.526667	2.509445	1.451491	1.401907	2.512940	-0.817047	594.101783	1.401907	2.512940
3.527000	2.539859	1.461618	1.401907	2.507873	0.000000	607.451133	1.401907	2.507873
3.527333	2.539859	1.446427	1.401907	2.472409	0.000000	587.427108	1.401907	2.472409
3.527667	2.549997	1.441364	1.396835	2.477476	0.272349	580.752433	1.396835	2.477476
3.528000	2.534790	1.461618	1.406979	2.477476	-0.136174	607.451133	1.406979	2.477476
3.528333	2.519583	1.456554	1.396835	2.487608	-0.544698	600.776458	1.396835	2.487608
3.528667	2.529721	1.466681	1.401907	2.492675	-0.272349	614.125808	1.401907	2.492675
3.529000	2.529721	1.466681	1.401907	2.512940	-0.272349	614.125808	1.401907	2.512940
3.529333	2.529721	1.456554	1.401907	2.507873	-0.272349	600.776458	1.401907	2.507873
3.529667	2.529721	1.456554	1.396835	2.507873	-0.272349	600.776458	1.396835	2.507873
3.530000	2.549997	1.451491	1.406979	2.492675	0.272349	594.101783	1.406979	2.492675
3.530333	2.539859	1.456554	1.396835	2.467343	0.000000	600.776458	1.396835	2.467343
3.530667	2.514514	1.451491	1.401907	2.497741	-0.680872	594.101783	1.401907	2.497741
3.531000	2.524652	1.451491	1.396835	2.497741	-0.408523	594.101783	1.396835	2.497741
3.531333	2.534790	1.446427	1.386691	2.492675	-0.136174	587.427108	1.386691	2.492675
3.531667	2.534790	1.451491	1.417122	2.502807	-0.136174	594.101783	1.417122	2.502807
3.532000	2.549997	1.446427	1.412051	2.487608	0.272349	587.427108	1.412051	2.487608
3.532333	2.534790	1.431237	1.376548	2.477476	-0.136174	567.403083	1.376548	2.477476
3.532667	2.529721	1.451491	1.406979	2.487608	-0.272349	594.101783	1.406979	2.487608
3.533000	2.529721	1.446427	1.386691	2.467343	-0.272349	587.427108	1.386691	2.467343
3.533333	2.519583	1.451491	1.401907	2.507873	-0.544698	594.101783	1.401907	2.507873
3.533667	2.514514	1.446427	1.406979	2.507873	-0.680872	587.427108	1.406979	2.507873
3.534000	2.534790	1.456554	1.391763	2.497741	-0.136174	600.776458	1.391763	2.497741
3.534333	2.539859	1.456554	1.401907	2.482542	0.000000	600.776458	1.401907	2.482542
3.534667	2.529721	1.451491	1.401907	2.477476	-0.272349	594.101783	1.401907	2.477476
3.535000	2.529721	1.451491	1.406979	2.487608	-0.272349	594.101783	1.406979	2.487608
3.535333	2.519583	1.451491	1.391763	2.518006	-0.544698	594.101783	1.391763	2.518006
3.535667	2.519583	1.451491	1.406979	2.507873	-0.544698	594.101783	1.406979	2.507873
3.536000	2.519583	1.441364	1.396835	2.518006	-0.544698	580.752433	1.396835	2.518006
3.536333	2.544928	1.451491	1.391763	2.518006	0.136175	594.101783	1.391763	2.518006
3.536667	2.544928	1.441364	1.401907	2.487608	0.136175	580.752433	1.401907	2.487608
3.537000	2.534790	1.456554	1.396835	2.482542	-0.136174	600.776458	1.396835	2.482542
3.537333	2.534790	1.441364	1.396835	2.487608	-0.136174	580.752433	1.396835	2.487608
3.537667	2.519583	1.451491	1.396835	2.502807	-0.544698	594.101783	1.396835	2.502807
3.538000	2.514514	1.456554	1.406979	2.507873	-0.680872	600.776458	1.406979	2.507873
3.538333	2.539859	1.446427	1.386691	2.487608	0.000000	587.427108	1.386691	2.487608
3.538667	2.539859	1.456554	1.396835	2.492675	0.000000	600.776458	1.396835	2.492675
3.539000	2.524652	1.456554	1.401907	2.472409	-0.408523	600.776458	1.401907	2.472409
3.539333	2.519583	1.441364	1.412051	2.467343	-0.544698	580.752433	1.412051	2.467343
3.539667	2.529721	1.451491	1.401907	2.497741	-0.272349	594.101783	1.401907	2.497741
3.540000	2.519583	1.461618	1.396835	2.507873	-0.544698	607.451133	1.396835	2.507873
3.540333	2.519583	1.446427	1.396835	2.502807	-0.544698	587.427108	1.396835	2.502807
3.540667	2.524652	1.441364	1.401907	2.507873	-0.408523	580.752433	1.401907	2.507873
3.541000	2.544928	1.461618	1.406979	2.497741	0.136175	607.451133	1.406979	2.497741
3.541333	2.519583	1.466681	1.412051	2.472409	-0.544698	614.125808	1.412051	2.472409
3.541667	2.519583	1.461618	1.401907	2.507873	-0.544698	607.451133	1.401907	2.507873
3.542000	2.534790	1.461618	1.406979	2.512940	-0.136174	607.451133	1.406979	2.512940
3.542333	2.539859	1.446427	1.406979	2.497741	0.000000	587.427108	1.406979	2.497741
3.542667	2.565204	1.441364	1.396835	2.492675	0.680873	580.752433	1.396835	2.492675
3.543000	2.544928	1.461618	1.406979	2.487608	0.136175	607.451133	1.406979	2.487608
3.543333	2.539859	1.461618	1.386691	2.477476	0.000000	607.451133	1.386691	2.477476
3.543667	2.539859	1.461618	1.386691	2.472409	0.000000	607.451133	1.386691	2.472409
3.544000	2.514514	1.451491	1.391763	2.477476	-0.680872	594.101783	1.391763	2.477476
3.544333	2.529721	1.451491	1.401907	2.487608	-0.272349	594.101783	1.401907	2.487608
3.544667	2.524652	1.471745	1.406979	2.507873	-0.408523	620.800484	1.406979	2.507873
3.545000	2.555066	1.456554	1.406979	2.467343	0.408524	600.776458	1.406979	2.467343
3.545333	2.519583	1.466681	1.401907	2.492675	-0.544698	614.125808	1.401907	2.492675
3.545667	2.509445	1.466681	1.401907	2.502807	-0.817047	614.125808	1.401907	2.502807
3.546000	2.524652	1.461618	1.401907	2.507873	-0.408523	607.451133	1.401907	2.507873
3.546333	2.514514	1.446427	1.406979	2.487608	-0.680872	587.427108	1.406979	2.487608
3.546667	2.549997	1.461618	1.401907	2.502807	0.272349	607.451133	1.401907	2.502807
3.547000	2.544928	1.456554	1.401907	2.492675	0.136175	600.776458	1.401907	2.492675
3.547333	2.529721	1.466681	1.417122	2.477476	-0.272349	614.125808	1.417122	2.477476
3.547667	2.524652	1.451491	1.396835	2.482542	-0.408523	594.101783	1.396835	2.482542
3.548000	2.529721	1.461618	1.401907	2.467343	-0.272349	607.451133	1.401907	2.467343
3.548333	2.524652	1.456554	1.406979	2.512940	-0.408523	600.776458	1.406979	2.512940
3.548667	2.560135	1.461618	1.396835	2.492675	0.544698	607.451133	1.396835	2.492675
3.549000	2.544928	1.456554	1.417122	2.472409	0.136175	600.776458	1.417122	2.472409
3.549333	2.524652	1.451491	1.406979	2.477476	-0.408523	594.101783	1.406979	2.477476
3.549667	2.534790	1.471745	1.391763	2.462277	-0.136174	620.800484	1.391763	2.462277
3.550000	2.499307	1.471745	1.401907	2.502807	-1.089396	620.800484	1.401907	2.502807
3.550333	2.514514	1.446427	1.391763	2.512940	-0.680872	587.427108	1.391763	2.512940
3.550667	2.514514	1.456554	1.386691	2.518006	-0.680872	600.776458	1.386691	2.518006
3.551000	2.544928	1.456554	1.406979	2.497741	0.136175	600.776458	1.406979	2.497741
3.551333	2.544928	1.456554	1.406979	2.492675	0.136175	600.776458	1.406979	2.492675
3.551667	2.529721	1.456554	1.401907	2.477476	-0.272349	600.776458	1.401907	2.477476
3.552000	2.519583	1.461618	1.401907	2.497741	-0.544698	607.451133	1.401907	2.497741
3.552333	2.549997	1.456554	1.401907	2.482542	0.272349	600.776458	1.401907	2.482542
3.552667	2.534790	1.456554	1.396835	2.467343	-0.136174	600.776458	1.396835	2.467343
3.553000	2.534790	1.471745	1.396835	2.472409	-0.136174	620.800484	1.396835	2.472409
3.553333	2.524652	1.456554	1.391763	2.467343	-0.408523	600.776458	1.391763	2.467343
3.553667	2.524652	1.461618	1.386691	2.492675	-0.408523	607.451133	1.386691	2.492675
3.554000	2.514514	1.451491	1.401907	2.512940	-0.680872	594.101783	1.401907	2.512940
3.554333	2.529721	1.451491	1.386691	2.507873	-0.272349	594.101783	1.386691	2.507873
3.554667	2.534790	1.456554	1.412051	2.507873	-0.136174	600.776458	1.412051	2.507873
3.555000	2.555066	1.456554	1.401907	2.497741	0.408524	600.776458	1.401907	2.497741
3.555333	2.529721	1.456554	1.401907	2.477476	-0.272349	600.776458	1.401907	2.477476
3.555667	2.529721	1.461618	1.401907	2.472409	-0.272349	607.451133	1.401907	2.472409
3.556000	2.529721	1.461618	1.401907	2.507873	-0.272349	607.451133	1.401907	2.507873
3.556333	2.544928	1.446427	1.401907	2.472409	0.136175	587.427108	1.401907	2.472409
3.556667	2.549997	1.451491	1.406979	2.502807	0.272349	594.101783	1.406979	2.502807
3.557000	2.539859	1.456554	1.391763	2.487608	0.000000	600.776458	1.391763	2.487608
3.557333	2.534790	1.446427	1.406979	2.487608	-0.136174	587.427108	1.406979	2.487608
3.557667	2.539859	1.446427	1.401907	2.477476	0.000000	587.427108	1.401907	2.477476
3.558000	2.519583	1.451491	1.406979	2.507873	-0.544698	594.101783	1.406979	2.507873
3.558333	2.519583	1.456554	1.412051	2.523072	-0.544698	600.776458	1.412051	2.523072
3.558667	2.519583	1.461618	1.401907	2.502807	-0.544698	607.451133	1.401907	2.502807
3.559000	2.539859	1.456554	1.401907	2.512940	0.000000	600.776458	1.401907	2.512940
3.559333	2.549997	1.461618	1.396835	2.452144	0.272349	607.451133	1.396835	2.452144
3.559667	2.514514	1.451491	1.391763	2.487608	-0.680872	594.101783	1.391763	2.487608
3.560000	2.524652	1.446427	1.401907	2.507873	-0.408523	587.427108	1.401907	2.507873
3.560333	2.544928	1.441364	1.396835	2.502807	0.136175	580.752433	1.396835	2.502807
3.560667	2.555066	1.456554	1.406979	2.497741	0.408524	600.776458	1.406979	2.497741
3.561000	2.524652	1.446427	1.396835	2.482542	-0.408523	587.427108	1.396835	2.482542
3.561333	2.539859	1.446427	1.396835	2.462277	0.000000	587.427108	1.396835	2.462277
3.561667	2.534790	1.451491	1.406979	2.467343	-0.136174	594.101783	1.406979	2.467343
3.562000	2.514514	1.446427	1.396835	2.487608	-0.680872	587.427108	1.396835	2.487608
3.562333	2.504376	1.461618	1.391763	2.512940	-0.953221	607.451133	1.391763	2.512940
3.562667	2.519583	1.456554	1.401907	2.512940	-0.544698	600.776458	1.401907	2.512940
3.563000	2.555066	1.456554	1.396835	2.472409	0.408524	600.776458	1.396835	2.472409
3.563333	2.524652	1.451491	1.401907	2.482542	-0.408523	594.101783	1.401907	2.482542
3.563667	2.514514	1.451491	1.396835	2.502807	-0.680872	594.101783	1.396835	2.502807
3.564000	2.529721	1.461618	1.396835	2.512940	-0.272349	607.451133	1.396835	2.512940
3.564333	2.549997	1.451491	1.401907	2.497741	0.272349	594.101783	1.401907	2.497741
3.564667	2.555066	1.451491	1.406979	2.492675	0.408524	594.101783	1.406979	2.492675
3.565000	2.555066	1.446427	1.422194	2.492675	0.408524	587.427108	1.422194	2.492675
3.565333	2.529721	1.461618	1.406979	2.462277	-0.272349	607.451133	1.406979	2.462277
3.565667	2.534790	1.461618	1.406979	2.477476	-0.136174	607.451133	1.406979	2.477476
3.566000	2.514514	1.451491	1.406979	2.477476	-0.680872	594.101783	1.406979	2.477476
3.566333	2.519583	1.446427	1.406979	2.482542	-0.544698	587.427108	1.406979	2.482542
3.566667	2.534790	1.466681	1.391763	2.497741	-0.136174	614.125808	1.391763	2.497741
3.567000	2.529721	1.456554	1.412051	2.472409	-0.272349	600.776458	1.412051	2.472409
3.567333	2.519583	1.456554	1.406979	2.492675	-0.544698	600.776458	1.406979	2.492675
3.567667	2.514514	1.456554	1.396835	2.507873	-0.680872	600.776458	1.396835	2.507873
3.568000	2.509445	1.451491	1.406979	2.502807	-0.817047	594.101783	1.406979	2.502807
3.568333	2.524652	1.456554	1.412051	2.502807	-0.408523	600.776458	1.412051	2.502807
3.568667	2.549997	1.446427	1.412051	2.507873	0.272349	587.427108	1.412051	2.507873
3.569000	2.539859	1.456554	1.401907	2.497741	0.000000	600.776458	1.401907	2.497741
3.569333	2.555066	1.451491	1.396835	2.477476	0.408524	594.101783	1.396835	2.477476
3.569667	2.539859	1.456554	1.401907	2.482542	0.000000	600.776458	1.401907	2.482542
3.570000	2.544928	1.466681	1.391763	2.477476	0.136175	614.125808	1.391763	2.477476
3.570333	2.499307	1.441364	1.412051	2.518006	-1.089396	580.752433	1.412051	2.518006
3.570667	2.549997	1.461618	1.386691	2.497741	0.272349	607.451133	1.386691	2.497741
3.571000	2.544928	1.441364	1.401907	2.482542	0.136175	580.752433	1.401907	2.482542
3.571333	2.544928	1.446427	1.401907	2.467343	0.136175	587.427108	1.401907	2.467343
3.571667	2.524652	1.456554	1.401907	2.472409	-0.408523	600.776458	1.401907	2.472409
3.572000	2.529721	1.466681	1.401907	2.477476	-0.272349	614.125808	1.401907	2.477476
3.572333	2.514514	1.451491	1.396835	2.497741	-0.680872	594.101783	1.396835	2.497741
3.572667	2.509445	1.446427	1.396835	2.492675	-0.817047	587.427108	1.396835	2.492675
3.573000	2.529721	1.446427	1.401907	2.502807	-0.272349	587.427108	1.401907	2.502807
3.573333	2.560135	1.456554	1.406979	2.487608	0.544698	600.776458	1.406979	2.487608
