5/2/2015
1:35:52 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
5.620333	2.529721	1.978096	1.396835	2.487608	-0.272349	1288.267988	1.396835	2.487608
5.620667	2.524652	1.998351	1.396835	2.507873	-0.408523	1314.966688	1.396835	2.507873
5.621000	2.524652	1.998351	1.406979	2.507873	-0.408523	1314.966688	1.406979	2.507873
5.621333	2.544928	1.993287	1.396835	2.502807	0.136175	1308.292013	1.396835	2.502807
5.621667	2.549997	1.983160	1.401907	2.497741	0.272349	1294.942663	1.401907	2.497741
5.622000	2.544928	2.008478	1.401907	2.487608	0.136175	1328.316038	1.401907	2.487608
5.622333	2.544928	1.993287	1.417122	2.487608	0.136175	1308.292013	1.417122	2.487608
5.622667	2.544928	1.978096	1.406979	2.482542	0.136175	1288.267988	1.406979	2.482542
5.623000	2.514514	1.993287	1.396835	2.482542	-0.680872	1308.292013	1.396835	2.482542
5.623333	2.514514	2.003414	1.401907	2.492675	-0.680872	1321.641363	1.401907	2.492675
5.623667	2.524652	1.993287	1.386691	2.507873	-0.408523	1308.292013	1.386691	2.507873
5.624000	2.524652	1.998351	1.417122	2.477476	-0.408523	1314.966688	1.417122	2.477476
5.624333	2.529721	1.993287	1.406979	2.487608	-0.272349	1308.292013	1.406979	2.487608
5.624667	2.504376	1.993287	1.406979	2.507873	-0.953221	1308.292013	1.406979	2.507873
5.625000	2.519583	1.993287	1.406979	2.523072	-0.544698	1308.292013	1.406979	2.523072
5.625333	2.544928	1.993287	1.406979	2.507873	0.136175	1308.292013	1.406979	2.507873
5.625667	2.539859	1.993287	1.396835	2.497741	0.000000	1308.292013	1.396835	2.497741
5.626000	2.539859	2.003414	1.401907	2.492675	0.000000	1321.641363	1.401907	2.492675
5.626333	2.529721	1.988224	1.412051	2.487608	-0.272349	1301.617338	1.412051	2.487608
5.626667	2.524652	1.988224	1.401907	2.472409	-0.408523	1301.617338	1.401907	2.472409
5.627000	2.519583	1.993287	1.401907	2.497741	-0.544698	1308.292013	1.401907	2.497741
5.627333	2.519583	1.973033	1.406979	2.502807	-0.544698	1281.593313	1.406979	2.502807
5.627667	2.524652	1.983160	1.396835	2.472409	-0.408523	1294.942663	1.396835	2.472409
5.628000	2.529721	2.013541	1.406979	2.492675	-0.272349	1334.990713	1.406979	2.492675
5.628333	2.504376	1.983160	1.417122	2.482542	-0.953221	1294.942663	1.417122	2.482542
5.628667	2.529721	2.008478	1.396835	2.487608	-0.272349	1328.316038	1.396835	2.487608
5.629000	2.524652	2.008478	1.401907	2.507873	-0.408523	1328.316038	1.401907	2.507873
5.629333	2.534790	1.993287	1.406979	2.502807	-0.136174	1308.292013	1.406979	2.502807
5.629667	2.529721	1.978096	1.396835	2.492675	-0.272349	1288.267988	1.396835	2.492675
5.630000	2.539859	1.988224	1.406979	2.502807	0.000000	1301.617338	1.406979	2.502807
5.630333	2.539859	1.998351	1.401907	2.477476	0.000000	1314.966688	1.401907	2.477476
5.630667	2.519583	1.983160	1.406979	2.472409	-0.544698	1294.942663	1.406979	2.472409
5.631000	2.509445	2.008478	1.406979	2.507873	-0.817047	1328.316038	1.406979	2.507873
5.631333	2.549997	1.988224	1.406979	2.482542	0.272349	1301.617338	1.406979	2.482542
5.631667	2.529721	1.998351	1.396835	2.487608	-0.272349	1314.966688	1.396835	2.487608
5.632000	2.539859	1.983160	1.386691	2.487608	0.000000	1294.942663	1.386691	2.487608
5.632333	2.529721	1.998351	1.401907	2.487608	-0.272349	1314.966688	1.401907	2.487608
5.632667	2.514514	1.983160	1.396835	2.507873	-0.680872	1294.942663	1.396835	2.507873
5.633000	2.514514	1.998351	1.396835	2.518006	-0.680872	1314.966688	1.396835	2.518006
5.633333	2.539859	1.993287	1.412051	2.523072	0.000000	1308.292013	1.412051	2.523072
5.633667	2.560135	1.978096	1.406979	2.502807	0.544698	1288.267988	1.406979	2.502807
5.634000	2.549997	1.998351	1.391763	2.507873	0.272349	1314.966688	1.391763	2.507873
5.634333	2.544928	1.998351	1.391763	2.472409	0.136175	1314.966688	1.391763	2.472409
5.634667	2.504376	2.008478	1.396835	2.512940	-0.953221	1328.316038	1.396835	2.512940
5.635000	2.549997	1.988224	1.376548	2.512940	0.272349	1301.617338	1.376548	2.512940
5.635333	2.560135	1.983160	1.401907	2.492675	0.544698	1294.942663	1.401907	2.492675
5.635667	2.539859	1.993287	1.406979	2.487608	0.000000	1308.292013	1.406979	2.487608
5.636000	2.519583	1.978096	1.381620	2.482542	-0.544698	1288.267988	1.381620	2.482542
5.636333	2.529721	1.988224	1.396835	2.472409	-0.272349	1301.617338	1.396835	2.472409
5.636667	2.519583	1.988224	1.401907	2.492675	-0.544698	1301.617338	1.401907	2.492675
5.637000	2.519583	1.988224	1.391763	2.507873	-0.544698	1301.617338	1.391763	2.507873
5.637333	2.514514	2.003414	1.401907	2.518006	-0.680872	1321.641363	1.401907	2.518006
5.637667	2.534790	1.998351	1.401907	2.502807	-0.136174	1314.966688	1.401907	2.502807
5.638000	2.560135	1.993287	1.391763	2.502807	0.544698	1308.292013	1.391763	2.502807
5.638333	2.529721	1.978096	1.401907	2.487608	-0.272349	1288.267988	1.401907	2.487608
5.638667	2.519583	1.988224	1.396835	2.502807	-0.544698	1301.617338	1.396835	2.502807
5.639000	2.524652	2.008478	1.386691	2.507873	-0.408523	1328.316038	1.386691	2.507873
5.639333	2.560135	1.988224	1.406979	2.502807	0.544698	1301.617338	1.406979	2.502807
5.639667	2.549997	1.993287	1.396835	2.492675	0.272349	1308.292013	1.396835	2.492675
5.640000	2.549997	1.998351	1.396835	2.482542	0.272349	1314.966688	1.396835	2.482542
5.640333	2.549997	2.013541	1.386691	2.467343	0.272349	1334.990713	1.386691	2.467343
5.640667	2.544928	2.003414	1.391763	2.477476	0.136175	1321.641363	1.391763	2.477476
5.641000	2.529721	1.998351	1.386691	2.502807	-0.272349	1314.966688	1.386691	2.502807
5.641333	2.524652	2.003414	1.376548	2.482542	-0.408523	1321.641363	1.376548	2.482542
5.641667	2.544928	1.998351	1.401907	2.502807	0.136175	1314.966688	1.401907	2.502807
5.642000	2.539859	1.993287	1.401907	2.472409	0.000000	1308.292013	1.401907	2.472409
5.642333	2.529721	2.003414	1.396835	2.492675	-0.272349	1321.641363	1.396835	2.492675
5.642667	2.524652	1.983160	1.401907	2.507873	-0.408523	1294.942663	1.401907	2.507873
5.643000	2.539859	1.988224	1.401907	2.502807	0.000000	1301.617338	1.401907	2.502807
5.643333	2.539859	1.988224	1.412051	2.512940	0.000000	1301.617338	1.412051	2.512940
5.643667	2.534790	1.998351	1.406979	2.497741	-0.136174	1314.966688	1.406979	2.497741
5.644000	2.549997	2.008478	1.401907	2.482542	0.272349	1328.316038	1.401907	2.482542
5.644333	2.534790	1.993287	1.412051	2.472409	-0.136174	1308.292013	1.412051	2.472409
5.644667	2.534790	1.993287	1.401907	2.472409	-0.136174	1308.292013	1.401907	2.472409
5.645000	2.514514	2.003414	1.391763	2.487608	-0.680872	1321.641363	1.391763	2.487608
5.645333	2.499307	1.988224	1.406979	2.512940	-1.089396	1301.617338	1.406979	2.512940
5.645667	2.534790	2.008478	1.401907	2.487608	-0.136174	1328.316038	1.401907	2.487608
5.646000	2.539859	1.993287	1.406979	2.477476	0.000000	1308.292013	1.406979	2.477476
5.646333	2.514514	2.008478	1.406979	2.482542	-0.680872	1328.316038	1.406979	2.482542
5.646667	2.504376	1.993287	1.391763	2.497741	-0.953221	1308.292013	1.391763	2.497741
5.647000	2.519583	1.993287	1.401907	2.502807	-0.544698	1308.292013	1.401907	2.502807
5.647333	2.539859	1.998351	1.386691	2.512940	0.000000	1314.966688	1.386691	2.512940
5.647667	2.539859	1.978096	1.401907	2.487608	0.000000	1288.267988	1.401907	2.487608
5.648000	2.539859	1.998351	1.401907	2.487608	0.000000	1314.966688	1.401907	2.487608
5.648333	2.539859	1.978096	1.406979	2.487608	0.000000	1288.267988	1.406979	2.487608
5.648667	2.534790	1.978096	1.406979	2.472409	-0.136174	1288.267988	1.406979	2.472409
5.649000	2.524652	1.988224	1.396835	2.523072	-0.408523	1301.617338	1.396835	2.523072
5.649333	2.560135	2.008478	1.401907	2.487608	0.544698	1328.316038	1.401907	2.487608
5.649667	2.534790	1.988224	1.412051	2.477476	-0.136174	1301.617338	1.412051	2.477476
5.650000	2.534790	1.983160	1.386691	2.492675	-0.136174	1294.942663	1.386691	2.492675
5.650333	2.519583	1.983160	1.396835	2.492675	-0.544698	1294.942663	1.396835	2.492675
5.650667	2.519583	1.988224	1.396835	2.507873	-0.544698	1301.617338	1.396835	2.507873
5.651000	2.529721	1.998351	1.396835	2.502807	-0.272349	1314.966688	1.396835	2.502807
5.651333	2.539859	1.993287	1.396835	2.502807	0.000000	1308.292013	1.396835	2.502807
5.651667	2.544928	1.988224	1.376548	2.487608	0.136175	1301.617338	1.376548	2.487608
5.652000	2.534790	1.993287	1.391763	2.482542	-0.136174	1308.292013	1.391763	2.482542
5.652333	2.539859	1.993287	1.391763	2.467343	0.000000	1308.292013	1.391763	2.467343
5.652667	2.504376	1.998351	1.381620	2.507873	-0.953221	1314.966688	1.381620	2.507873
5.653000	2.555066	1.998351	1.406979	2.487608	0.408524	1314.966688	1.406979	2.487608
5.653333	2.539859	2.008478	1.381620	2.467343	0.000000	1328.316038	1.381620	2.467343
5.653667	2.544928	1.998351	1.396835	2.477476	0.136175	1314.966688	1.396835	2.477476
5.654000	2.519583	1.988224	1.396835	2.482542	-0.544698	1301.617338	1.396835	2.482542
5.654333	2.524652	1.998351	1.396835	2.502807	-0.408523	1314.966688	1.396835	2.502807
5.654667	2.529721	2.008478	1.401907	2.507873	-0.272349	1328.316038	1.401907	2.507873
5.655000	2.529721	2.008478	1.401907	2.487608	-0.272349	1328.316038	1.401907	2.487608
5.655333	2.560135	2.003414	1.406979	2.502807	0.544698	1321.641363	1.406979	2.502807
5.655667	2.555066	1.998351	1.406979	2.497741	0.408524	1314.966688	1.406979	2.497741
5.656000	2.539859	1.998351	1.401907	2.477476	0.000000	1314.966688	1.401907	2.477476
5.656333	2.529721	1.998351	1.412051	2.512940	-0.272349	1314.966688	1.412051	2.512940
5.656667	2.555066	2.003414	1.396835	2.502807	0.408524	1321.641363	1.396835	2.502807
5.657000	2.544928	1.998351	1.406979	2.492675	0.136175	1314.966688	1.406979	2.492675
5.657333	2.524652	1.983160	1.391763	2.472409	-0.408523	1294.942663	1.391763	2.472409
5.657667	2.539859	1.988224	1.391763	2.472409	0.000000	1301.617338	1.391763	2.472409
5.658000	2.529721	1.998351	1.401907	2.487608	-0.272349	1314.966688	1.401907	2.487608
5.658333	2.519583	1.988224	1.417122	2.502807	-0.544698	1301.617338	1.417122	2.502807
5.658667	2.519583	2.008478	1.406979	2.502807	-0.544698	1328.316038	1.406979	2.502807
5.659000	2.549997	1.962906	1.401907	2.492675	0.272349	1268.243963	1.401907	2.492675
5.659333	2.560135	1.988224	1.401907	2.487608	0.544698	1301.617338	1.401907	2.487608
5.659667	2.534790	1.988224	1.396835	2.477476	-0.136174	1301.617338	1.396835	2.477476
5.660000	2.534790	1.998351	1.401907	2.512940	-0.136174	1314.966688	1.401907	2.512940
5.660333	2.544928	1.988224	1.401907	2.492675	0.136175	1301.617338	1.401907	2.492675
5.660667	2.549997	1.993287	1.401907	2.497741	0.272349	1308.292013	1.401907	2.497741
5.661000	2.555066	1.988224	1.406979	2.482542	0.408524	1301.617338	1.406979	2.482542
5.661333	2.534790	2.003414	1.401907	2.477476	-0.136174	1321.641363	1.401907	2.477476
5.661667	2.504376	1.983160	1.406979	2.497741	-0.953221	1294.942663	1.406979	2.497741
5.662000	2.509445	1.993287	1.396835	2.502807	-0.817047	1308.292013	1.396835	2.502807
5.662333	2.529721	2.013541	1.396835	2.502807	-0.272349	1334.990713	1.396835	2.502807
5.662667	2.529721	2.008478	1.396835	2.518006	-0.272349	1328.316038	1.396835	2.518006
5.663000	2.560135	1.988224	1.406979	2.492675	0.544698	1301.617338	1.406979	2.492675
5.663333	2.560135	1.993287	1.386691	2.477476	0.544698	1308.292013	1.386691	2.477476
5.663667	2.524652	1.983160	1.406979	2.507873	-0.408523	1294.942663	1.406979	2.507873
5.664000	2.544928	2.003414	1.396835	2.492675	0.136175	1321.641363	1.396835	2.492675
5.664333	2.555066	1.988224	1.401907	2.497741	0.408524	1301.617338	1.401907	2.497741
5.664667	2.539859	1.993287	1.396835	2.492675	0.000000	1308.292013	1.396835	2.492675
5.665000	2.534790	1.988224	1.406979	2.472409	-0.136174	1301.617338	1.406979	2.472409
5.665333	2.539859	2.028732	1.401907	2.477476	0.000000	1355.014738	1.401907	2.477476
5.665667	2.534790	1.983160	1.401907	2.477476	-0.136174	1294.942663	1.401907	2.477476
5.666000	2.514514	2.023668	1.386691	2.492675	-0.680872	1348.340063	1.386691	2.492675
5.666333	2.519583	1.993287	1.401907	2.507873	-0.544698	1308.292013	1.401907	2.507873
5.666667	2.524652	2.003414	1.417122	2.518006	-0.408523	1321.641363	1.417122	2.518006
5.667000	2.529721	1.988224	1.417122	2.497741	-0.272349	1301.617338	1.417122	2.497741
5.667333	2.544928	1.988224	1.406979	2.467343	0.136175	1301.617338	1.406979	2.467343
5.667667	2.519583	2.003414	1.401907	2.502807	-0.544698	1321.641363	1.401907	2.502807
5.668000	2.519583	1.998351	1.406979	2.497741	-0.544698	1314.966688	1.406979	2.497741
5.668333	2.555066	1.993287	1.386691	2.497741	0.408524	1308.292013	1.386691	2.497741
5.668667	2.565204	1.988224	1.391763	2.492675	0.680873	1301.617338	1.391763	2.492675
5.669000	2.549997	1.998351	1.401907	2.477476	0.272349	1314.966688	1.401907	2.477476
5.669333	2.549997	1.988224	1.401907	2.472409	0.272349	1301.617338	1.401907	2.472409
5.669667	2.534790	2.003414	1.406979	2.472409	-0.136174	1321.641363	1.406979	2.472409
5.670000	2.514514	2.013541	1.406979	2.472409	-0.680872	1334.990713	1.406979	2.472409
5.670333	2.529721	2.008478	1.406979	2.492675	-0.272349	1328.316038	1.406979	2.492675
5.670667	2.524652	1.998351	1.412051	2.512940	-0.408523	1314.966688	1.412051	2.512940
5.671000	2.539859	2.008478	1.396835	2.477476	0.000000	1328.316038	1.396835	2.477476
5.671333	2.524652	2.003414	1.406979	2.467343	-0.408523	1321.641363	1.406979	2.467343
5.671667	2.524652	1.993287	1.391763	2.502807	-0.408523	1308.292013	1.391763	2.502807
5.672000	2.514514	2.003414	1.406979	2.497741	-0.680872	1321.641363	1.406979	2.497741
5.672333	2.534790	2.003414	1.406979	2.487608	-0.136174	1321.641363	1.406979	2.487608
5.672667	2.549997	1.993287	1.391763	2.507873	0.272349	1308.292013	1.391763	2.507873
5.673000	2.539859	1.993287	1.401907	2.487608	0.000000	1308.292013	1.401907	2.487608
5.673333	2.539859	1.993287	1.406979	2.482542	0.000000	1308.292013	1.406979	2.482542
5.673667	2.529721	2.008478	1.401907	2.482542	-0.272349	1328.316038	1.401907	2.482542
5.674000	2.529721	1.998351	1.386691	2.477476	-0.272349	1314.966688	1.386691	2.477476
5.674333	2.534790	2.003414	1.381620	2.507873	-0.136174	1321.641363	1.381620	2.507873
5.674667	2.565204	1.983160	1.406979	2.477476	0.680873	1294.942663	1.406979	2.477476
5.675000	2.534790	1.993287	1.406979	2.487608	-0.136174	1308.292013	1.406979	2.487608
5.675333	2.534790	1.998351	1.401907	2.482542	-0.136174	1314.966688	1.401907	2.482542
5.675667	2.534790	1.983160	1.412051	2.477476	-0.136174	1294.942663	1.412051	2.477476
5.676000	2.519583	1.978096	1.401907	2.507873	-0.544698	1288.267988	1.401907	2.507873
5.676333	2.509445	1.993287	1.412051	2.512940	-0.817047	1308.292013	1.412051	2.512940
5.676667	2.560135	1.983160	1.406979	2.507873	0.544698	1294.942663	1.406979	2.507873
5.677000	2.555066	1.988224	1.412051	2.487608	0.408524	1301.617338	1.412051	2.487608
5.677333	2.539859	2.008478	1.396835	2.487608	0.000000	1328.316038	1.396835	2.487608
5.677667	2.544928	1.978096	1.396835	2.482542	0.136175	1288.267988	1.396835	2.482542
5.678000	2.539859	1.993287	1.401907	2.487608	0.000000	1308.292013	1.401907	2.487608
5.678333	2.549997	1.983160	1.406979	2.507873	0.272349	1294.942663	1.406979	2.507873
5.678667	2.544928	1.988224	1.406979	2.482542	0.136175	1301.617338	1.406979	2.482542
5.679000	2.519583	1.988224	1.401907	2.482542	-0.544698	1301.617338	1.401907	2.482542
5.679333	2.529721	2.008478	1.401907	2.472409	-0.272349	1328.316038	1.401907	2.472409
5.679667	2.529721	1.988224	1.406979	2.482542	-0.272349	1301.617338	1.406979	2.482542
5.680000	2.509445	1.983160	1.386691	2.492675	-0.817047	1294.942663	1.386691	2.492675
5.680333	2.514514	2.003414	1.412051	2.502807	-0.680872	1321.641363	1.412051	2.502807
5.680667	2.529721	1.993287	1.406979	2.507873	-0.272349	1308.292013	1.406979	2.507873
5.681000	2.544928	1.983160	1.412051	2.487608	0.136175	1294.942663	1.412051	2.487608
5.681333	2.560135	1.983160	1.417122	2.477476	0.544698	1294.942663	1.417122	2.477476
5.681667	2.544928	1.998351	1.406979	2.452144	0.136175	1314.966688	1.406979	2.452144
5.682000	2.499307	1.993287	1.401907	2.507873	-1.089396	1308.292013	1.401907	2.507873
5.682333	2.534790	1.988224	1.406979	2.507873	-0.136174	1301.617338	1.406979	2.507873
5.682667	2.539859	2.003414	1.391763	2.502807	0.000000	1321.641363	1.391763	2.502807
5.683000	2.544928	1.993287	1.406979	2.492675	0.136175	1308.292013	1.406979	2.492675
5.683333	2.544928	1.983160	1.396835	2.482542	0.136175	1294.942663	1.396835	2.482542
5.683667	2.534790	1.998351	1.412051	2.472409	-0.136174	1314.966688	1.412051	2.472409
5.684000	2.529721	2.003414	1.401907	2.482542	-0.272349	1321.641363	1.401907	2.482542
5.684333	2.519583	1.988224	1.406979	2.502807	-0.544698	1301.617338	1.406979	2.502807
5.684667	2.524652	1.993287	1.406979	2.502807	-0.408523	1308.292013	1.406979	2.502807
5.685000	2.529721	1.988224	1.396835	2.507873	-0.272349	1301.617338	1.396835	2.507873
5.685333	2.544928	1.988224	1.406979	2.487608	0.136175	1301.617338	1.406979	2.487608
5.685667	2.509445	2.008478	1.417122	2.492675	-0.817047	1328.316038	1.417122	2.492675
5.686000	2.524652	1.988224	1.396835	2.512940	-0.408523	1301.617338	1.396835	2.512940
5.686333	2.529721	2.003414	1.386691	2.507873	-0.272349	1321.641363	1.386691	2.507873
5.686667	2.555066	1.978096	1.391763	2.507873	0.408524	1288.267988	1.391763	2.507873
5.687000	2.555066	1.993287	1.406979	2.487608	0.408524	1308.292013	1.406979	2.487608
5.687333	2.555066	1.993287	1.396835	2.487608	0.408524	1308.292013	1.396835	2.487608
5.687667	2.539859	1.988224	1.412051	2.487608	0.000000	1301.617338	1.412051	2.487608
5.688000	2.529721	1.983160	1.406979	2.482542	-0.272349	1294.942663	1.406979	2.482542
5.688333	2.514514	1.983160	1.391763	2.487608	-0.680872	1294.942663	1.391763	2.487608
5.688667	2.514514	1.988224	1.406979	2.502807	-0.680872	1301.617338	1.406979	2.502807
5.689000	2.534790	1.993287	1.386691	2.502807	-0.136174	1308.292013	1.386691	2.502807
5.689333	2.555066	2.003414	1.406979	2.462277	0.408524	1321.641363	1.406979	2.462277
5.689667	2.534790	1.998351	1.391763	2.482542	-0.136174	1314.966688	1.391763	2.482542
5.690000	2.524652	1.988224	1.401907	2.497741	-0.408523	1301.617338	1.401907	2.497741
5.690333	2.509445	1.988224	1.401907	2.507873	-0.817047	1301.617338	1.401907	2.507873
5.690667	2.524652	2.003414	1.401907	2.507873	-0.408523	1321.641363	1.401907	2.507873
5.691000	2.539859	1.998351	1.406979	2.497741	0.000000	1314.966688	1.406979	2.497741
5.691333	2.544928	1.998351	1.381620	2.492675	0.136175	1314.966688	1.381620	2.492675
5.691667	2.555066	2.008478	1.401907	2.492675	0.408524	1328.316038	1.401907	2.492675
5.692000	2.529721	2.003414	1.406979	2.472409	-0.272349	1321.641363	1.406979	2.472409
5.692333	2.534790	1.983160	1.401907	2.462277	-0.136174	1294.942663	1.401907	2.462277
5.692667	2.514514	2.013541	1.396835	2.502807	-0.680872	1334.990713	1.396835	2.502807
5.693000	2.544928	1.998351	1.391763	2.487608	0.136175	1314.966688	1.391763	2.487608
5.693333	2.539859	1.998351	1.386691	2.482542	0.000000	1314.966688	1.386691	2.482542
5.693667	2.534790	1.983160	1.396835	2.482542	-0.136174	1294.942663	1.396835	2.482542
5.694000	2.529721	1.983160	1.396835	2.477476	-0.272349	1294.942663	1.396835	2.477476
5.694333	2.529721	1.983160	1.396835	2.492675	-0.272349	1294.942663	1.396835	2.492675
5.694667	2.534790	1.988224	1.401907	2.507873	-0.136174	1301.617338	1.401907	2.507873
5.695000	2.539859	1.993287	1.396835	2.507873	0.000000	1308.292013	1.396835	2.507873
5.695333	2.565204	1.988224	1.401907	2.507873	0.680873	1301.617338	1.401907	2.507873
5.695667	2.539859	1.998351	1.391763	2.492675	0.000000	1314.966688	1.391763	2.492675
5.696000	2.544928	1.993287	1.396835	2.477476	0.136175	1308.292013	1.396835	2.477476
5.696333	2.519583	1.998351	1.381620	2.518006	-0.544698	1314.966688	1.381620	2.518006
5.696667	2.544928	1.988224	1.396835	2.502807	0.136175	1301.617338	1.396835	2.502807
5.697000	2.555066	1.983160	1.396835	2.497741	0.408524	1294.942663	1.396835	2.497741
5.697333	2.549997	1.988224	1.386691	2.467343	0.272349	1301.617338	1.386691	2.467343
5.697667	2.555066	1.993287	1.381620	2.472409	0.408524	1308.292013	1.381620	2.472409
5.698000	2.509445	1.993287	1.391763	2.472409	-0.817047	1308.292013	1.391763	2.472409
5.698333	2.514514	1.993287	1.406979	2.497741	-0.680872	1308.292013	1.406979	2.497741
5.698667	2.504376	1.978096	1.396835	2.512940	-0.953221	1288.267988	1.396835	2.512940
5.699000	2.555066	2.003414	1.401907	2.502807	0.408524	1321.641363	1.401907	2.502807
5.699333	2.544928	2.013541	1.406979	2.507873	0.136175	1334.990713	1.406979	2.507873
5.699667	2.555066	2.003414	1.401907	2.477476	0.408524	1321.641363	1.401907	2.477476
5.700000	2.509445	2.003414	1.417122	2.518006	-0.817047	1321.641363	1.417122	2.518006
5.700333	2.529721	1.998351	1.396835	2.497741	-0.272349	1314.966688	1.396835	2.497741
5.700667	2.544928	1.993287	1.401907	2.502807	0.136175	1308.292013	1.401907	2.502807
5.701000	2.539859	1.983160	1.406979	2.502807	0.000000	1294.942663	1.406979	2.502807
5.701333	2.555066	1.983160	1.386691	2.482542	0.408524	1294.942663	1.386691	2.482542
5.701667	2.544928	1.988224	1.396835	2.487608	0.136175	1301.617338	1.396835	2.487608
5.702000	2.529721	1.993287	1.412051	2.492675	-0.272349	1308.292013	1.412051	2.492675
5.702333	2.514514	1.983160	1.401907	2.502807	-0.680872	1294.942663	1.401907	2.502807
5.702667	2.514514	1.978096	1.406979	2.507873	-0.680872	1288.267988	1.406979	2.507873
5.703000	2.529721	1.978096	1.401907	2.512940	-0.272349	1288.267988	1.401907	2.512940
5.703333	2.539859	1.998351	1.396835	2.487608	0.000000	1314.966688	1.396835	2.487608
5.703667	2.534790	1.993287	1.401907	2.492675	-0.136174	1308.292013	1.401907	2.492675
5.704000	2.514514	1.988224	1.396835	2.507873	-0.680872	1301.617338	1.396835	2.507873
5.704333	2.524652	2.003414	1.396835	2.512940	-0.408523	1321.641363	1.396835	2.512940
5.704667	2.529721	1.988224	1.401907	2.502807	-0.272349	1301.617338	1.401907	2.502807
5.705000	2.544928	2.003414	1.401907	2.487608	0.136175	1321.641363	1.401907	2.487608
5.705333	2.549997	2.003414	1.396835	2.487608	0.272349	1321.641363	1.396835	2.487608
5.705667	2.555066	1.988224	1.401907	2.477476	0.408524	1301.617338	1.401907	2.477476
5.706000	2.544928	1.993287	1.381620	2.487608	0.136175	1308.292013	1.381620	2.487608
5.706333	2.514514	1.988224	1.406979	2.477476	-0.680872	1301.617338	1.406979	2.477476
5.706667	2.524652	1.988224	1.401907	2.482542	-0.408523	1301.617338	1.401907	2.482542
5.707000	2.519583	1.973033	1.391763	2.512940	-0.544698	1281.593313	1.391763	2.512940
5.707333	2.549997	1.998351	1.386691	2.482542	0.272349	1314.966688	1.386691	2.482542
5.707667	2.529721	2.003414	1.406979	2.472409	-0.272349	1321.641363	1.406979	2.472409
5.708000	2.529721	1.993287	1.391763	2.492675	-0.272349	1308.292013	1.391763	2.492675
5.708333	2.519583	2.003414	1.386691	2.502807	-0.544698	1321.641363	1.386691	2.502807
5.708667	2.529721	1.983160	1.396835	2.497741	-0.272349	1294.942663	1.396835	2.497741
5.709000	2.549997	1.993287	1.391763	2.507873	0.272349	1308.292013	1.391763	2.507873
5.709333	2.560135	1.988224	1.406979	2.492675	0.544698	1301.617338	1.406979	2.492675
5.709667	2.549997	2.013541	1.401907	2.477476	0.272349	1334.990713	1.401907	2.477476
5.710000	2.555066	1.998351	1.391763	2.482542	0.408524	1314.966688	1.391763	2.482542
5.710333	2.529721	1.993287	1.401907	2.477476	-0.272349	1308.292013	1.401907	2.477476
5.710667	2.529721	1.988224	1.396835	2.518006	-0.272349	1301.617338	1.396835	2.518006
5.711000	2.549997	1.988224	1.396835	2.497741	0.272349	1301.617338	1.396835	2.497741
5.711333	2.539859	1.983160	1.396835	2.487608	0.000000	1294.942663	1.396835	2.487608
5.711667	2.534790	1.993287	1.401907	2.482542	-0.136174	1308.292013	1.401907	2.482542
5.712000	2.519583	2.003414	1.401907	2.467343	-0.544698	1321.641363	1.401907	2.467343
5.712333	2.514514	2.013541	1.406979	2.492675	-0.680872	1334.990713	1.406979	2.492675
5.712667	2.519583	2.013541	1.401907	2.502807	-0.544698	1334.990713	1.401907	2.502807
5.713000	2.519583	2.003414	1.401907	2.487608	-0.544698	1321.641363	1.401907	2.487608
5.713333	2.534790	2.003414	1.396835	2.507873	-0.136174	1321.641363	1.396835	2.507873
5.713667	2.560135	1.993287	1.396835	2.512940	0.544698	1308.292013	1.396835	2.512940
5.714000	2.529721	1.998351	1.386691	2.487608	-0.272349	1314.966688	1.386691	2.487608
5.714333	2.544928	1.998351	1.386691	2.482542	0.136175	1314.966688	1.386691	2.482542
5.714667	2.524652	2.013541	1.401907	2.507873	-0.408523	1334.990713	1.401907	2.507873
5.715000	2.549997	1.998351	1.406979	2.502807	0.272349	1314.966688	1.406979	2.502807
5.715333	2.549997	1.983160	1.401907	2.497741	0.272349	1294.942663	1.401907	2.497741
5.715667	2.549997	1.998351	1.406979	2.482542	0.272349	1314.966688	1.406979	2.482542
5.716000	2.539859	1.983160	1.381620	2.472409	0.000000	1294.942663	1.381620	2.472409
5.716333	2.534790	1.983160	1.401907	2.457210	-0.136174	1294.942663	1.401907	2.457210
5.716667	2.509445	1.993287	1.406979	2.492675	-0.817047	1308.292013	1.406979	2.492675
5.717000	2.534790	1.973033	1.401907	2.492675	-0.136174	1281.593313	1.401907	2.492675
5.717333	2.514514	1.993287	1.396835	2.507873	-0.680872	1308.292013	1.396835	2.507873
5.717667	2.519583	1.993287	1.396835	2.507873	-0.544698	1308.292013	1.396835	2.507873
5.718000	2.560135	1.998351	1.386691	2.482542	0.544698	1314.966688	1.386691	2.482542
5.718333	2.504376	2.003414	1.401907	2.472409	-0.953221	1321.641363	1.401907	2.472409
5.718667	2.529721	2.013541	1.406979	2.497741	-0.272349	1334.990713	1.406979	2.497741
