5/2/2015
1:34:20 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
2.993000	2.544928	1.486936	1.396835	2.457210	0.136175	640.824509	1.396835	2.457210
2.993333	2.524652	1.486936	1.396835	2.502807	-0.408523	640.824509	1.396835	2.502807
2.993667	2.529721	1.491999	1.396835	2.507873	-0.272349	647.499184	1.396835	2.507873
2.994000	2.519583	1.497063	1.401907	2.507873	-0.544698	654.173859	1.401907	2.507873
2.994333	2.514514	1.486936	1.391763	2.487608	-0.680872	640.824509	1.391763	2.487608
2.994667	2.524652	1.491999	1.381620	2.487608	-0.408523	647.499184	1.381620	2.487608
2.995000	2.524652	1.491999	1.406979	2.487608	-0.408523	647.499184	1.406979	2.487608
2.995333	2.514514	1.486936	1.401907	2.477476	-0.680872	640.824509	1.401907	2.477476
2.995667	2.504376	1.502126	1.406979	2.482542	-0.953221	660.848534	1.406979	2.482542
2.996000	2.499307	1.481872	1.401907	2.472409	-1.089396	634.149834	1.401907	2.472409
2.996333	2.484100	1.486936	1.386691	2.497741	-1.497919	640.824509	1.386691	2.497741
2.996667	2.519583	1.481872	1.396835	2.482542	-0.544698	634.149834	1.396835	2.482542
2.997000	2.494238	1.497063	1.396835	2.467343	-1.225570	654.173859	1.396835	2.467343
2.997333	2.494238	1.502126	1.401907	2.477476	-1.225570	660.848534	1.401907	2.477476
2.997667	2.484100	1.491999	1.401907	2.487608	-1.497919	647.499184	1.401907	2.487608
2.998000	2.479031	1.471745	1.391763	2.497741	-1.634094	620.800484	1.391763	2.497741
2.998333	2.494238	1.486936	1.406979	2.512940	-1.225570	640.824509	1.406979	2.512940
2.998667	2.509445	1.491999	1.391763	2.507873	-0.817047	647.499184	1.391763	2.507873
2.999000	2.514514	1.481872	1.401907	2.492675	-0.680872	634.149834	1.401907	2.492675
2.999333	2.519583	1.486936	1.391763	2.492675	-0.544698	640.824509	1.391763	2.492675
2.999667	2.524652	1.476808	1.396835	2.467343	-0.408523	627.475159	1.396835	2.467343
3.000000	2.524652	1.507190	1.406979	2.452144	-0.408523	667.523209	1.406979	2.452144
3.000333	2.509445	1.486936	1.401907	2.523072	-0.817047	640.824509	1.401907	2.523072
3.000667	2.560135	1.486936	1.396835	2.482542	0.544698	640.824509	1.396835	2.482542
3.001000	2.549997	1.481872	1.396835	2.482542	0.272349	634.149834	1.396835	2.482542
3.001333	2.549997	1.497063	1.401907	2.482542	0.272349	654.173859	1.401907	2.482542
3.001667	2.570273	1.476808	1.406979	2.472409	0.817047	627.475159	1.406979	2.472409
3.002000	2.560135	1.481872	1.391763	2.502807	0.544698	634.149834	1.391763	2.502807
3.002333	2.575342	1.481872	1.406979	2.507873	0.953222	634.149834	1.406979	2.507873
3.002667	2.575342	1.486936	1.386691	2.502807	0.953222	640.824509	1.386691	2.502807
3.003000	2.615894	1.486936	1.401907	2.507873	2.042618	640.824509	1.401907	2.507873
3.003333	2.626032	1.491999	1.401907	2.492675	2.314967	647.499184	1.401907	2.492675
3.003667	2.646307	1.491999	1.401907	2.472409	2.859665	647.499184	1.401907	2.472409
3.004000	2.595618	1.486936	1.396835	2.518006	1.497920	640.824509	1.396835	2.518006
3.004333	2.646307	1.481872	1.391763	2.507873	2.859665	634.149834	1.391763	2.507873
3.004667	2.656445	1.481872	1.386691	2.502807	3.132014	634.149834	1.386691	2.502807
3.005000	2.661514	1.497063	1.381620	2.487608	3.268188	654.173859	1.381620	2.487608
3.005333	2.656445	1.486936	1.391763	2.487608	3.132014	640.824509	1.391763	2.487608
3.005667	2.651376	1.486936	1.406979	2.477476	2.995839	640.824509	1.406979	2.477476
3.006000	2.646307	1.502126	1.396835	2.477476	2.859665	660.848534	1.396835	2.477476
3.006333	2.666583	1.502126	1.401907	2.492675	3.404363	660.848534	1.401907	2.492675
3.006667	2.666583	1.471745	1.396835	2.507873	3.404363	620.800484	1.396835	2.507873
3.007000	2.661514	1.476808	1.396835	2.502807	3.268188	627.475159	1.396835	2.502807
3.007333	2.722342	1.491999	1.401907	2.487608	4.902282	647.499184	1.401907	2.487608
3.007667	2.681790	1.476808	1.406979	2.497741	3.812886	627.475159	1.406979	2.497741
3.008000	2.686859	1.486936	1.386691	2.497741	3.949061	640.824509	1.386691	2.497741
3.008333	2.707135	1.491999	1.412051	2.502807	4.493759	647.499184	1.412051	2.502807
3.008667	2.742618	1.481872	1.396835	2.512940	5.446980	634.149834	1.396835	2.512940
3.009000	2.747687	1.486936	1.412051	2.492675	5.583155	640.824509	1.412051	2.492675
3.009333	2.742618	1.491999	1.401907	2.482542	5.446980	647.499184	1.401907	2.482542
3.009667	2.762894	1.491999	1.406979	2.472409	5.991678	647.499184	1.406979	2.472409
3.010000	2.767963	1.481872	1.396835	2.487608	6.127853	634.149834	1.396835	2.487608
3.010333	2.767963	1.481872	1.396835	2.497741	6.127853	634.149834	1.396835	2.497741
3.010667	2.773032	1.491999	1.401907	2.512940	6.264027	647.499184	1.401907	2.512940
3.011000	2.793308	1.486936	1.396835	2.497741	6.808725	640.824509	1.396835	2.497741
3.011333	2.803446	1.486936	1.391763	2.477476	7.081074	640.824509	1.391763	2.477476
3.011667	2.793308	1.491999	1.412051	2.492675	6.808725	647.499184	1.412051	2.492675
3.012000	2.803446	1.481872	1.401907	2.487608	7.081074	634.149834	1.401907	2.487608
3.012333	2.803446	1.502126	1.406979	2.497741	7.081074	660.848534	1.406979	2.497741
3.012667	2.818653	1.481872	1.401907	2.502807	7.489598	634.149834	1.401907	2.502807
3.013000	2.838929	1.481872	1.401907	2.492675	8.034296	634.149834	1.401907	2.492675
3.013333	2.843998	1.497063	1.391763	2.492675	8.170470	654.173859	1.391763	2.492675
3.013667	2.843998	1.471745	1.406979	2.477476	8.170470	620.800484	1.406979	2.477476
3.014000	2.838929	1.486936	1.391763	2.477476	8.034296	640.824509	1.391763	2.477476
3.014333	2.838929	1.486936	1.386691	2.482542	8.034296	640.824509	1.386691	2.482542
3.014667	2.808515	1.486936	1.401907	2.512940	7.217249	640.824509	1.401907	2.512940
3.015000	2.843998	1.486936	1.401907	2.477476	8.170470	640.824509	1.401907	2.477476
3.015333	2.833860	1.491999	1.401907	2.482542	7.898121	647.499184	1.401907	2.482542
3.015667	2.813584	1.471745	1.406979	2.472409	7.353423	620.800484	1.406979	2.472409
3.016000	2.803446	1.502126	1.401907	2.477476	7.081074	660.848534	1.401907	2.477476
3.016333	2.808515	1.476808	1.401907	2.497741	7.217249	627.475159	1.401907	2.497741
3.016667	2.793308	1.491999	1.401907	2.512940	6.808725	647.499184	1.401907	2.512940
3.017000	2.788239	1.471745	1.396835	2.507873	6.672551	620.800484	1.396835	2.507873
3.017333	2.808515	1.466681	1.401907	2.502807	7.217249	614.125808	1.401907	2.502807
3.017667	2.788239	1.481872	1.401907	2.492675	6.672551	634.149834	1.401907	2.492675
3.018000	2.773032	1.471745	1.396835	2.477476	6.264027	620.800484	1.396835	2.477476
3.018333	2.747687	1.486936	1.406979	2.512940	5.583155	640.824509	1.406979	2.512940
3.018667	2.762894	1.486936	1.396835	2.502807	5.991678	640.824509	1.396835	2.502807
3.019000	2.752756	1.486936	1.391763	2.492675	5.719329	640.824509	1.391763	2.492675
3.019333	2.747687	1.491999	1.412051	2.472409	5.583155	647.499184	1.412051	2.472409
3.019667	2.727411	1.481872	1.401907	2.482542	5.038457	634.149834	1.401907	2.482542
3.020000	2.712204	1.476808	1.386691	2.477476	4.629933	627.475159	1.386691	2.477476
3.020333	2.691928	1.481872	1.401907	2.477476	4.085235	634.149834	1.401907	2.477476
3.020667	2.676721	1.481872	1.406979	2.497741	3.676712	634.149834	1.406979	2.497741
3.021000	2.666583	1.491999	1.412051	2.497741	3.404363	647.499184	1.412051	2.497741
3.021333	2.681790	1.476808	1.401907	2.512940	3.812886	627.475159	1.401907	2.512940
3.021667	2.696997	1.476808	1.401907	2.502807	4.221410	627.475159	1.401907	2.502807
3.022000	2.681790	1.486936	1.406979	2.467343	3.812886	640.824509	1.406979	2.467343
3.022333	2.626032	1.481872	1.406979	2.497741	2.314967	634.149834	1.406979	2.497741
3.022667	2.656445	1.481872	1.396835	2.507873	3.132014	634.149834	1.396835	2.507873
3.023000	2.666583	1.486936	1.401907	2.502807	3.404363	640.824509	1.401907	2.502807
3.023333	2.671652	1.497063	1.401907	2.502807	3.540537	654.173859	1.401907	2.502807
3.023667	2.666583	1.466681	1.406979	2.487608	3.404363	614.125808	1.406979	2.487608
3.024000	2.661514	1.491999	1.406979	2.482542	3.268188	647.499184	1.406979	2.482542
3.024333	2.656445	1.476808	1.406979	2.477476	3.132014	627.475159	1.406979	2.477476
3.024667	2.671652	1.481872	1.406979	2.477476	3.540537	634.149834	1.406979	2.477476
3.025000	2.676721	1.476808	1.396835	2.492675	3.676712	627.475159	1.396835	2.492675
3.025333	2.661514	1.486936	1.406979	2.502807	3.268188	640.824509	1.406979	2.502807
3.025667	2.707135	1.486936	1.391763	2.477476	4.493759	640.824509	1.391763	2.477476
3.026000	2.661514	1.491999	1.391763	2.477476	3.268188	647.499184	1.391763	2.477476
3.026333	2.686859	1.486936	1.406979	2.482542	3.949061	640.824509	1.406979	2.482542
3.026667	2.686859	1.486936	1.401907	2.502807	3.949061	640.824509	1.401907	2.502807
3.027000	2.661514	1.476808	1.412051	2.507873	3.268188	627.475159	1.412051	2.507873
3.027333	2.702066	1.486936	1.386691	2.507873	4.357584	640.824509	1.386691	2.507873
3.027667	2.702066	1.471745	1.406979	2.502807	4.357584	620.800484	1.406979	2.502807
3.028000	2.712204	1.491999	1.391763	2.482542	4.629933	647.499184	1.391763	2.482542
3.028333	2.702066	1.476808	1.401907	2.477476	4.357584	627.475159	1.401907	2.477476
3.028667	2.696997	1.466681	1.406979	2.477476	4.221410	614.125808	1.406979	2.477476
3.029000	2.691928	1.476808	1.412051	2.507873	4.085235	627.475159	1.412051	2.507873
3.029333	2.757825	1.481872	1.401907	2.497741	5.855504	634.149834	1.401907	2.497741
3.029667	2.737549	1.481872	1.401907	2.472409	5.310806	634.149834	1.401907	2.472409
3.030000	2.722342	1.486936	1.401907	2.472409	4.902282	640.824509	1.401907	2.472409
3.030333	2.732480	1.481872	1.401907	2.497741	5.174631	634.149834	1.401907	2.497741
3.030667	2.737549	1.491999	1.406979	2.518006	5.310806	647.499184	1.406979	2.518006
3.031000	2.757825	1.486936	1.386691	2.507873	5.855504	640.824509	1.386691	2.507873
3.031333	2.773032	1.471745	1.401907	2.512940	6.264027	620.800484	1.401907	2.512940
3.031667	2.783170	1.471745	1.391763	2.487608	6.536376	620.800484	1.391763	2.487608
3.032000	2.778101	1.486936	1.396835	2.487608	6.400202	640.824509	1.396835	2.487608
3.032333	2.747687	1.476808	1.396835	2.452144	5.583155	627.475159	1.396835	2.452144
3.032667	2.762894	1.471745	1.391763	2.497741	5.991678	620.800484	1.391763	2.497741
3.033000	2.778101	1.471745	1.396835	2.487608	6.400202	620.800484	1.396835	2.487608
3.033333	2.762894	1.481872	1.381620	2.482542	5.991678	634.149834	1.381620	2.482542
3.033667	2.767963	1.481872	1.396835	2.477476	6.127853	634.149834	1.396835	2.477476
3.034000	2.757825	1.502126	1.396835	2.482542	5.855504	660.848534	1.396835	2.482542
3.034333	2.752756	1.491999	1.406979	2.472409	5.719329	647.499184	1.406979	2.472409
3.034667	2.747687	1.476808	1.401907	2.507873	5.583155	627.475159	1.401907	2.507873
3.035000	2.752756	1.486936	1.386691	2.507873	5.719329	640.824509	1.386691	2.507873
3.035333	2.767963	1.471745	1.406979	2.528139	6.127853	620.800484	1.406979	2.528139
3.035667	2.773032	1.491999	1.396835	2.507873	6.264027	647.499184	1.396835	2.507873
3.036000	2.762894	1.471745	1.406979	2.487608	5.991678	620.800484	1.406979	2.487608
3.036333	2.742618	1.481872	1.401907	2.472409	5.446980	634.149834	1.401907	2.472409
3.036667	2.717273	1.486936	1.406979	2.512940	4.766108	640.824509	1.406979	2.512940
3.037000	2.752756	1.471745	1.391763	2.497741	5.719329	620.800484	1.391763	2.497741
3.037333	2.727411	1.476808	1.412051	2.497741	5.038457	627.475159	1.412051	2.497741
3.037667	2.737549	1.491999	1.401907	2.492675	5.310806	647.499184	1.401907	2.492675
3.038000	2.727411	1.466681	1.401907	2.472409	5.038457	614.125808	1.401907	2.472409
3.038333	2.707135	1.486936	1.401907	2.467343	4.493759	640.824509	1.401907	2.467343
3.038667	2.722342	1.481872	1.391763	2.482542	4.902282	634.149834	1.391763	2.482542
3.039000	2.696997	1.481872	1.396835	2.482542	4.221410	634.149834	1.396835	2.482542
3.039333	2.691928	1.486936	1.396835	2.497741	4.085235	640.824509	1.396835	2.497741
3.039667	2.707135	1.481872	1.396835	2.507873	4.493759	634.149834	1.396835	2.507873
3.040000	2.732480	1.491999	1.396835	2.482542	5.174631	647.499184	1.396835	2.482542
3.040333	2.676721	1.491999	1.386691	2.497741	3.676712	647.499184	1.386691	2.497741
3.040667	2.671652	1.471745	1.396835	2.507873	3.540537	620.800484	1.396835	2.507873
3.041000	2.696997	1.476808	1.412051	2.497741	4.221410	627.475159	1.412051	2.497741
3.041333	2.696997	1.481872	1.401907	2.502807	4.221410	634.149834	1.401907	2.502807
3.041667	2.696997	1.481872	1.401907	2.492675	4.221410	634.149834	1.401907	2.492675
3.042000	2.671652	1.481872	1.406979	2.477476	3.540537	634.149834	1.406979	2.477476
3.042333	2.681790	1.476808	1.406979	2.467343	3.812886	627.475159	1.406979	2.467343
3.042667	2.686859	1.497063	1.401907	2.472409	3.949061	654.173859	1.401907	2.472409
3.043000	2.676721	1.476808	1.391763	2.482542	3.676712	627.475159	1.391763	2.482542
3.043333	2.666583	1.471745	1.396835	2.518006	3.404363	620.800484	1.396835	2.518006
3.043667	2.686859	1.466681	1.396835	2.497741	3.949061	614.125808	1.396835	2.497741
3.044000	2.671652	1.481872	1.406979	2.462277	3.540537	634.149834	1.406979	2.462277
3.044333	2.641238	1.486936	1.406979	2.477476	2.723490	640.824509	1.406979	2.477476
3.044667	2.656445	1.476808	1.396835	2.497741	3.132014	627.475159	1.396835	2.497741
3.045000	2.666583	1.481872	1.406979	2.507873	3.404363	634.149834	1.406979	2.507873
3.045333	2.681790	1.481872	1.417122	2.507873	3.812886	634.149834	1.417122	2.507873
3.045667	2.686859	1.476808	1.396835	2.497741	3.949061	627.475159	1.396835	2.497741
3.046000	2.686859	1.471745	1.396835	2.477476	3.949061	620.800484	1.396835	2.477476
3.046333	2.702066	1.481872	1.396835	2.487608	4.357584	634.149834	1.396835	2.487608
3.046667	2.696997	1.486936	1.406979	2.487608	4.221410	640.824509	1.406979	2.487608
3.047000	2.702066	1.486936	1.401907	2.467343	4.357584	640.824509	1.401907	2.467343
3.047333	2.681790	1.476808	1.396835	2.502807	3.812886	627.475159	1.396835	2.502807
3.047667	2.722342	1.476808	1.396835	2.487608	4.902282	627.475159	1.396835	2.487608
3.048000	2.717273	1.476808	1.401907	2.472409	4.766108	627.475159	1.401907	2.472409
3.048333	2.712204	1.471745	1.376548	2.472409	4.629933	620.800484	1.376548	2.472409
3.048667	2.702066	1.486936	1.406979	2.497741	4.357584	640.824509	1.406979	2.497741
3.049000	2.727411	1.476808	1.376548	2.507873	5.038457	627.475159	1.376548	2.507873
3.049333	2.727411	1.481872	1.386691	2.507873	5.038457	634.149834	1.386691	2.507873
3.049667	2.742618	1.466681	1.396835	2.497741	5.446980	614.125808	1.396835	2.497741
3.050000	2.752756	1.476808	1.386691	2.492675	5.719329	627.475159	1.386691	2.492675
3.050333	2.742618	1.491999	1.401907	2.487608	5.446980	647.499184	1.401907	2.487608
3.050667	2.747687	1.466681	1.406979	2.477476	5.583155	614.125808	1.406979	2.477476
3.051000	2.727411	1.486936	1.406979	2.507873	5.038457	640.824509	1.406979	2.507873
3.051333	2.757825	1.476808	1.396835	2.492675	5.855504	627.475159	1.396835	2.492675
3.051667	2.757825	1.476808	1.396835	2.472409	5.855504	627.475159	1.396835	2.472409
3.052000	2.752756	1.476808	1.406979	2.482542	5.719329	627.475159	1.406979	2.482542
3.052333	2.737549	1.456554	1.396835	2.472409	5.310806	600.776458	1.396835	2.472409
3.052667	2.742618	1.476808	1.396835	2.492675	5.446980	627.475159	1.396835	2.492675
3.053000	2.732480	1.471745	1.401907	2.492675	5.174631	620.800484	1.401907	2.492675
3.053333	2.752756	1.466681	1.412051	2.502807	5.719329	614.125808	1.412051	2.502807
3.053667	2.767963	1.471745	1.401907	2.502807	6.127853	620.800484	1.401907	2.502807
3.054000	2.752756	1.481872	1.391763	2.502807	5.719329	634.149834	1.391763	2.502807
3.054333	2.767963	1.481872	1.401907	2.472409	6.127853	634.149834	1.401907	2.472409
3.054667	2.712204	1.486936	1.406979	2.523072	4.629933	640.824509	1.406979	2.523072
3.055000	2.778101	1.476808	1.386691	2.502807	6.400202	627.475159	1.386691	2.502807
3.055333	2.767963	1.486936	1.391763	2.487608	6.127853	640.824509	1.391763	2.487608
3.055667	2.742618	1.471745	1.406979	2.482542	5.446980	620.800484	1.406979	2.482542
3.056000	2.747687	1.481872	1.401907	2.472409	5.583155	634.149834	1.401907	2.472409
3.056333	2.712204	1.471745	1.406979	2.492675	4.629933	620.800484	1.406979	2.492675
3.056667	2.691928	1.461618	1.396835	2.487608	4.085235	607.451133	1.396835	2.487608
3.057000	2.702066	1.476808	1.396835	2.497741	4.357584	627.475159	1.396835	2.497741
3.057333	2.702066	1.486936	1.406979	2.492675	4.357584	640.824509	1.406979	2.492675
3.057667	2.737549	1.471745	1.401907	2.497741	5.310806	620.800484	1.401907	2.497741
3.058000	2.727411	1.481872	1.381620	2.492675	5.038457	634.149834	1.381620	2.492675
3.058333	2.702066	1.476808	1.391763	2.507873	4.357584	627.475159	1.391763	2.507873
3.058667	2.691928	1.491999	1.401907	2.497741	4.085235	647.499184	1.401907	2.497741
3.059000	2.696997	1.476808	1.401907	2.502807	4.221410	627.475159	1.401907	2.502807
3.059333	2.691928	1.497063	1.401907	2.487608	4.085235	654.173859	1.401907	2.487608
3.059667	2.702066	1.481872	1.401907	2.482542	4.357584	634.149834	1.401907	2.482542
3.060000	2.686859	1.471745	1.401907	2.472409	3.949061	620.800484	1.401907	2.472409
3.060333	2.671652	1.476808	1.391763	2.452144	3.540537	627.475159	1.391763	2.452144
3.060667	2.661514	1.476808	1.406979	2.487608	3.268188	627.475159	1.406979	2.487608
3.061000	2.656445	1.476808	1.406979	2.512940	3.132014	627.475159	1.406979	2.512940
3.061333	2.666583	1.491999	1.391763	2.512940	3.404363	647.499184	1.391763	2.512940
3.061667	2.681790	1.471745	1.406979	2.497741	3.812886	620.800484	1.406979	2.497741
3.062000	2.661514	1.476808	1.401907	2.497741	3.268188	627.475159	1.401907	2.497741
3.062333	2.651376	1.466681	1.406979	2.518006	2.995839	614.125808	1.406979	2.518006
3.062667	2.676721	1.461618	1.406979	2.512940	3.676712	607.451133	1.406979	2.512940
3.063000	2.691928	1.476808	1.396835	2.502807	4.085235	627.475159	1.396835	2.502807
3.063333	2.686859	1.471745	1.412051	2.502807	3.949061	620.800484	1.412051	2.502807
3.063667	2.686859	1.466681	1.401907	2.482542	3.949061	614.125808	1.401907	2.482542
3.064000	2.686859	1.476808	1.406979	2.472409	3.949061	627.475159	1.406979	2.472409
3.064333	2.676721	1.476808	1.406979	2.472409	3.676712	627.475159	1.406979	2.472409
3.064667	2.691928	1.466681	1.401907	2.472409	4.085235	614.125808	1.401907	2.472409
3.065000	2.696997	1.491999	1.401907	2.477476	4.221410	647.499184	1.401907	2.477476
3.065333	2.681790	1.486936	1.412051	2.528139	3.812886	640.824509	1.412051	2.528139
3.065667	2.737549	1.481872	1.401907	2.472409	5.310806	634.149834	1.401907	2.472409
3.066000	2.702066	1.471745	1.401907	2.462277	4.357584	620.800484	1.401907	2.462277
3.066333	2.707135	1.491999	1.401907	2.507873	4.493759	647.499184	1.401907	2.507873
3.066667	2.712204	1.481872	1.412051	2.507873	4.629933	634.149834	1.412051	2.507873
3.067000	2.717273	1.481872	1.401907	2.502807	4.766108	634.149834	1.401907	2.502807
3.067333	2.757825	1.471745	1.401907	2.492675	5.855504	620.800484	1.401907	2.492675
3.067667	2.722342	1.456554	1.401907	2.487608	4.902282	600.776458	1.401907	2.487608
3.068000	2.747687	1.471745	1.396835	2.477476	5.583155	620.800484	1.396835	2.477476
3.068333	2.747687	1.461618	1.412051	2.477476	5.583155	607.451133	1.412051	2.477476
3.068667	2.727411	1.476808	1.412051	2.487608	5.038457	627.475159	1.412051	2.487608
3.069000	2.717273	1.491999	1.391763	2.512940	4.766108	647.499184	1.391763	2.512940
3.069333	2.742618	1.476808	1.401907	2.477476	5.446980	627.475159	1.401907	2.477476
3.069667	2.742618	1.471745	1.401907	2.477476	5.446980	620.800484	1.401907	2.477476
3.070000	2.732480	1.471745	1.391763	2.462277	5.174631	620.800484	1.391763	2.462277
3.070333	2.737549	1.466681	1.401907	2.523072	5.310806	614.125808	1.401907	2.523072
3.070667	2.717273	1.497063	1.396835	2.512940	4.766108	654.173859	1.396835	2.512940
3.071000	2.727411	1.471745	1.396835	2.512940	5.038457	620.800484	1.396835	2.512940
3.071333	2.737549	1.461618	1.406979	2.512940	5.310806	607.451133	1.406979	2.512940
3.071667	2.732480	1.471745	1.396835	2.487608	5.174631	620.800484	1.396835	2.487608
3.072000	2.727411	1.466681	1.381620	2.492675	5.038457	614.125808	1.381620	2.492675
3.072333	2.707135	1.461618	1.391763	2.482542	4.493759	607.451133	1.391763	2.482542
3.072667	2.671652	1.471745	1.396835	2.507873	3.540537	620.800484	1.396835	2.507873
3.073000	2.681790	1.466681	1.391763	2.492675	3.812886	614.125808	1.391763	2.492675
3.073333	2.681790	1.471745	1.391763	2.477476	3.812886	620.800484	1.391763	2.477476
3.073667	2.651376	1.466681	1.401907	2.482542	2.995839	614.125808	1.401907	2.482542
3.074000	2.651376	1.471745	1.417122	2.482542	2.995839	620.800484	1.417122	2.482542
3.074333	2.600687	1.466681	1.391763	2.497741	1.634094	614.125808	1.391763	2.497741
3.074667	2.580411	1.481872	1.406979	2.502807	1.089396	634.149834	1.406979	2.502807
3.075000	2.575342	1.456554	1.391763	2.507873	0.953222	600.776458	1.391763	2.507873
3.075333	2.565204	1.471745	1.401907	2.512940	0.680873	620.800484	1.401907	2.512940
3.075667	2.560135	1.476808	1.396835	2.492675	0.544698	627.475159	1.396835	2.492675
3.076000	2.534790	1.486936	1.401907	2.477476	-0.136174	640.824509	1.401907	2.477476
3.076333	2.504376	1.466681	1.396835	2.507873	-0.953221	614.125808	1.396835	2.507873
3.076667	2.514514	1.476808	1.396835	2.502807	-0.680872	627.475159	1.396835	2.502807
3.077000	2.504376	1.471745	1.406979	2.497741	-0.953221	620.800484	1.406979	2.497741
3.077333	2.499307	1.466681	1.396835	2.482542	-1.089396	614.125808	1.396835	2.482542
3.077667	2.479031	1.471745	1.406979	2.477476	-1.634094	620.800484	1.406979	2.477476
3.078000	2.458755	1.481872	1.401907	2.472409	-2.178792	634.149834	1.401907	2.472409
3.078333	2.443548	1.476808	1.406979	2.492675	-2.587315	627.475159	1.406979	2.492675
3.078667	2.448617	1.466681	1.396835	2.507873	-2.451141	614.125808	1.396835	2.507873
3.079000	2.463824	1.471745	1.396835	2.502807	-2.042617	620.800484	1.396835	2.502807
3.079333	2.458755	1.476808	1.396835	2.502807	-2.178792	627.475159	1.396835	2.502807
3.079667	2.453686	1.476808	1.396835	2.492675	-2.314966	627.475159	1.396835	2.492675
3.080000	2.453686	1.476808	1.406979	2.487608	-2.314966	627.475159	1.406979	2.487608
3.080333	2.448617	1.476808	1.401907	2.502807	-2.451141	627.475159	1.401907	2.502807
3.080667	2.473962	1.476808	1.401907	2.502807	-1.770268	627.475159	1.401907	2.502807
3.081000	2.484100	1.481872	1.401907	2.492675	-1.497919	634.149834	1.401907	2.492675
3.081333	2.484100	1.471745	1.401907	2.497741	-1.497919	620.800484	1.401907	2.497741
3.081667	2.494238	1.461618	1.406979	2.467343	-1.225570	607.451133	1.406979	2.467343
3.082000	2.473962	1.486936	1.412051	2.482542	-1.770268	640.824509	1.412051	2.482542
3.082333	2.494238	1.466681	1.412051	2.502807	-1.225570	614.125808	1.412051	2.502807
3.082667	2.504376	1.466681	1.406979	2.512940	-0.953221	614.125808	1.406979	2.512940
3.083000	2.509445	1.476808	1.417122	2.518006	-0.817047	627.475159	1.417122	2.518006
3.083333	2.524652	1.466681	1.406979	2.502807	-0.408523	614.125808	1.406979	2.502807
3.083667	2.519583	1.471745	1.391763	2.477476	-0.544698	620.800484	1.391763	2.477476
3.084000	2.514514	1.461618	1.406979	2.512940	-0.680872	607.451133	1.406979	2.512940
3.084333	2.529721	1.456554	1.406979	2.507873	-0.272349	600.776458	1.406979	2.507873
3.084667	2.549997	1.461618	1.401907	2.492675	0.272349	607.451133	1.401907	2.492675
3.085000	2.544928	1.466681	1.391763	2.487608	0.136175	614.125808	1.391763	2.487608
3.085333	2.534790	1.471745	1.417122	2.487608	-0.136174	620.800484	1.417122	2.487608
3.085667	2.519583	1.471745	1.401907	2.482542	-0.544698	620.800484	1.401907	2.482542
3.086000	2.524652	1.471745	1.391763	2.477476	-0.408523	620.800484	1.391763	2.477476
3.086333	2.524652	1.471745	1.406979	2.507873	-0.408523	620.800484	1.406979	2.507873
3.086667	2.534790	1.486936	1.396835	2.507873	-0.136174	640.824509	1.396835	2.507873
3.087000	2.549997	1.461618	1.386691	2.512940	0.272349	607.451133	1.386691	2.512940
3.087333	2.549997	1.461618	1.391763	2.462277	0.272349	607.451133	1.391763	2.462277
3.087667	2.534790	1.476808	1.401907	2.507873	-0.136174	627.475159	1.401907	2.507873
3.088000	2.539859	1.466681	1.391763	2.512940	0.000000	614.125808	1.391763	2.512940
3.088333	2.565204	1.471745	1.401907	2.497741	0.680873	620.800484	1.401907	2.497741
3.088667	2.565204	1.471745	1.391763	2.487608	0.680873	620.800484	1.391763	2.487608
3.089000	2.565204	1.466681	1.391763	2.472409	0.680873	614.125808	1.391763	2.472409
3.089333	2.565204	1.471745	1.386691	2.467343	0.680873	620.800484	1.386691	2.467343
3.089667	2.555066	1.471745	1.391763	2.477476	0.408524	620.800484	1.391763	2.477476
3.090000	2.544928	1.476808	1.391763	2.507873	0.136175	627.475159	1.391763	2.507873
3.090333	2.539859	1.476808	1.391763	2.497741	0.000000	627.475159	1.391763	2.497741
3.090667	2.555066	1.471745	1.391763	2.497741	0.408524	620.800484	1.391763	2.497741
3.091000	2.549997	1.486936	1.376548	2.477476	0.272349	640.824509	1.376548	2.477476
3.091333	2.534790	1.481872	1.391763	2.492675	-0.136174	634.149834	1.391763	2.492675
3.091667	2.549997	1.481872	1.406979	2.507873	0.272349	634.149834	1.406979	2.507873
3.092000	2.555066	1.466681	1.401907	2.507873	0.408524	614.125808	1.401907	2.507873
3.092333	2.560135	1.471745	1.396835	2.472409	0.544698	620.800484	1.396835	2.472409
3.092667	2.555066	1.476808	1.401907	2.492675	0.408524	627.475159	1.401907	2.492675
3.093000	2.549997	1.486936	1.412051	2.472409	0.272349	640.824509	1.412051	2.472409
3.093333	2.539859	1.471745	1.406979	2.467343	0.000000	620.800484	1.406979	2.467343
3.093667	2.555066	1.481872	1.401907	2.492675	0.408524	634.149834	1.401907	2.492675
3.094000	2.555066	1.446427	1.396835	2.497741	0.408524	587.427108	1.396835	2.497741
3.094333	2.555066	1.471745	1.396835	2.518006	0.408524	620.800484	1.396835	2.518006
3.094667	2.565204	1.466681	1.401907	2.467343	0.680873	614.125808	1.401907	2.467343
