5/2/2015
1:38:38 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
5.348333	2.560135	1.770492	1.396835	2.492675	0.544698	1014.606311	1.396835	2.492675
5.348667	2.539859	1.760365	1.401907	2.482542	0.000000	1001.256961	1.401907	2.482542
5.349000	2.539859	1.750238	1.391763	2.497741	0.000000	987.907611	1.391763	2.497741
5.349333	2.524652	1.765429	1.401907	2.467343	-0.408523	1007.931636	1.401907	2.467343
5.349667	2.524652	1.760365	1.391763	2.492675	-0.408523	1001.256961	1.391763	2.492675
5.350000	2.549997	1.765429	1.412051	2.492675	0.272349	1007.931636	1.412051	2.492675
5.350333	2.539859	1.750238	1.401907	2.477476	0.000000	987.907611	1.401907	2.477476
5.350667	2.524652	1.750238	1.401907	2.477476	-0.408523	987.907611	1.401907	2.477476
5.351000	2.524652	1.770492	1.406979	2.472409	-0.408523	1014.606311	1.406979	2.472409
5.351333	2.534790	1.760365	1.396835	2.472409	-0.136174	1001.256961	1.396835	2.472409
5.351667	2.524652	1.760365	1.401907	2.497741	-0.408523	1001.256961	1.401907	2.497741
5.352000	2.539859	1.755302	1.396835	2.492675	0.000000	994.582286	1.396835	2.492675
5.352333	2.529721	1.760365	1.401907	2.512940	-0.272349	1001.256961	1.401907	2.512940
5.352667	2.549997	1.760365	1.396835	2.502807	0.272349	1001.256961	1.396835	2.502807
5.353000	2.560135	1.745175	1.406979	2.492675	0.544698	981.232936	1.406979	2.492675
5.353333	2.529721	1.760365	1.386691	2.467343	-0.272349	1001.256961	1.386691	2.467343
5.353667	2.509445	1.765429	1.396835	2.497741	-0.817047	1007.931636	1.396835	2.497741
5.354000	2.560135	1.770492	1.401907	2.502807	0.544698	1014.606311	1.401907	2.502807
5.354333	2.570273	1.750238	1.401907	2.492675	0.817047	987.907611	1.401907	2.492675
5.354667	2.549997	1.760365	1.412051	2.477476	0.272349	1001.256961	1.412051	2.477476
5.355000	2.539859	1.750238	1.391763	2.487608	0.000000	987.907611	1.391763	2.487608
5.355333	2.524652	1.760365	1.401907	2.477476	-0.408523	1001.256961	1.401907	2.477476
5.355667	2.529721	1.755302	1.391763	2.512940	-0.272349	994.582286	1.391763	2.512940
5.356000	2.529721	1.755302	1.406979	2.507873	-0.272349	994.582286	1.406979	2.507873
5.356333	2.529721	1.765429	1.401907	2.507873	-0.272349	1007.931636	1.401907	2.507873
5.356667	2.544928	1.755302	1.391763	2.502807	0.136175	994.582286	1.391763	2.502807
5.357000	2.565204	1.765429	1.396835	2.492675	0.680873	1007.931636	1.396835	2.492675
5.357333	2.529721	1.760365	1.381620	2.497741	-0.272349	1001.256961	1.381620	2.497741
5.357667	2.519583	1.760365	1.406979	2.518006	-0.544698	1001.256961	1.406979	2.518006
5.358000	2.549997	1.760365	1.406979	2.507873	0.272349	1001.256961	1.406979	2.507873
5.358333	2.565204	1.775556	1.391763	2.492675	0.680873	1021.280986	1.391763	2.492675
5.358667	2.549997	1.775556	1.396835	2.487608	0.272349	1021.280986	1.396835	2.487608
5.359000	2.534790	1.775556	1.401907	2.477476	-0.136174	1021.280986	1.401907	2.477476
5.359333	2.529721	1.760365	1.401907	2.477476	-0.272349	1001.256961	1.401907	2.477476
5.359667	2.529721	1.755302	1.391763	2.487608	-0.272349	994.582286	1.391763	2.487608
5.360000	2.509445	1.765429	1.412051	2.497741	-0.817047	1007.931636	1.412051	2.497741
5.360333	2.524652	1.770492	1.401907	2.507873	-0.408523	1014.606311	1.401907	2.507873
5.360667	2.544928	1.780619	1.412051	2.502807	0.136175	1027.955661	1.412051	2.502807
5.361000	2.539859	1.760365	1.391763	2.472409	0.000000	1001.256961	1.391763	2.472409
5.361333	2.529721	1.755302	1.412051	2.492675	-0.272349	994.582286	1.412051	2.492675
5.361667	2.514514	1.760365	1.391763	2.507873	-0.680872	1001.256961	1.391763	2.507873
5.362000	2.519583	1.760365	1.406979	2.497741	-0.544698	1001.256961	1.406979	2.497741
5.362333	2.555066	1.765429	1.406979	2.502807	0.408524	1007.931636	1.406979	2.502807
5.362667	2.524652	1.765429	1.401907	2.497741	-0.408523	1007.931636	1.401907	2.497741
5.363000	2.555066	1.770492	1.412051	2.482542	0.408524	1014.606311	1.412051	2.482542
5.363333	2.539859	1.755302	1.412051	2.467343	0.000000	994.582286	1.412051	2.467343
5.363667	2.519583	1.750238	1.412051	2.472409	-0.544698	987.907611	1.412051	2.472409
5.364000	2.519583	1.770492	1.406979	2.492675	-0.544698	1014.606311	1.406979	2.492675
5.364333	2.524652	1.755302	1.386691	2.523072	-0.408523	994.582286	1.386691	2.523072
5.364667	2.544928	1.750238	1.391763	2.477476	0.136175	987.907611	1.391763	2.477476
5.365000	2.529721	1.765429	1.401907	2.477476	-0.272349	1007.931636	1.401907	2.477476
5.365333	2.524652	1.750238	1.401907	2.497741	-0.408523	987.907611	1.401907	2.497741
5.365667	2.509445	1.765429	1.391763	2.497741	-0.817047	1007.931636	1.391763	2.497741
5.366000	2.524652	1.760365	1.401907	2.507873	-0.408523	1001.256961	1.401907	2.507873
5.366333	2.575342	1.755302	1.396835	2.502807	0.953222	994.582286	1.396835	2.502807
5.366667	2.534790	1.765429	1.401907	2.497741	-0.136174	1007.931636	1.401907	2.497741
5.367000	2.544928	1.745175	1.401907	2.497741	0.136175	981.232936	1.401907	2.497741
5.367333	2.539859	1.760365	1.406979	2.477476	0.000000	1001.256961	1.406979	2.477476
5.367667	2.514514	1.755302	1.396835	2.492675	-0.680872	994.582286	1.396835	2.492675
5.368000	2.519583	1.765429	1.396835	2.533205	-0.544698	1007.931636	1.396835	2.533205
5.368333	2.570273	1.755302	1.412051	2.492675	0.817047	994.582286	1.412051	2.492675
5.368667	2.539859	1.765429	1.401907	2.482542	0.000000	1007.931636	1.401907	2.482542
5.369000	2.539859	1.760365	1.396835	2.472409	0.000000	1001.256961	1.396835	2.472409
5.369333	2.529721	1.765429	1.391763	2.482542	-0.272349	1007.931636	1.391763	2.482542
5.369667	2.534790	1.745175	1.386691	2.492675	-0.136174	981.232936	1.386691	2.492675
5.370000	2.534790	1.745175	1.406979	2.512940	-0.136174	981.232936	1.406979	2.512940
5.370333	2.524652	1.745175	1.396835	2.507873	-0.408523	981.232936	1.396835	2.507873
5.370667	2.539859	1.760365	1.386691	2.512940	0.000000	1001.256961	1.386691	2.512940
5.371000	2.539859	1.775556	1.412051	2.497741	0.000000	1021.280986	1.412051	2.497741
5.371333	2.555066	1.770492	1.401907	2.487608	0.408524	1014.606311	1.401907	2.487608
5.371667	2.529721	1.765429	1.401907	2.467343	-0.272349	1007.931636	1.401907	2.467343
5.372000	2.509445	1.770492	1.406979	2.487608	-0.817047	1014.606311	1.406979	2.487608
5.372333	2.555066	1.765429	1.401907	2.492675	0.408524	1007.931636	1.401907	2.492675
5.372667	2.534790	1.765429	1.401907	2.492675	-0.136174	1007.931636	1.401907	2.492675
5.373000	2.544928	1.770492	1.412051	2.492675	0.136175	1014.606311	1.412051	2.492675
5.373333	2.544928	1.755302	1.406979	2.487608	0.136175	994.582286	1.406979	2.487608
5.373667	2.524652	1.760365	1.417122	2.472409	-0.408523	1001.256961	1.417122	2.472409
5.374000	2.519583	1.760365	1.406979	2.487608	-0.544698	1001.256961	1.406979	2.487608
5.374333	2.529721	1.755302	1.412051	2.497741	-0.272349	994.582286	1.412051	2.497741
5.374667	2.529721	1.765429	1.412051	2.507873	-0.272349	1007.931636	1.412051	2.507873
5.375000	2.544928	1.750238	1.401907	2.512940	0.136175	987.907611	1.401907	2.512940
5.375333	2.529721	1.745175	1.406979	2.457210	-0.272349	981.232936	1.406979	2.457210
5.375667	2.524652	1.755302	1.396835	2.512940	-0.408523	994.582286	1.396835	2.512940
5.376000	2.544928	1.765429	1.396835	2.512940	0.136175	1007.931636	1.396835	2.512940
5.376333	2.565204	1.760365	1.386691	2.502807	0.680873	1001.256961	1.386691	2.502807
5.376667	2.549997	1.755302	1.396835	2.507873	0.272349	994.582286	1.396835	2.507873
5.377000	2.544928	1.755302	1.401907	2.482542	0.136175	994.582286	1.401907	2.482542
5.377333	2.544928	1.755302	1.391763	2.477476	0.136175	994.582286	1.391763	2.477476
5.377667	2.539859	1.765429	1.386691	2.477476	0.000000	1007.931636	1.386691	2.477476
5.378000	2.524652	1.740111	1.396835	2.507873	-0.408523	974.558261	1.396835	2.507873
5.378333	2.519583	1.760365	1.396835	2.502807	-0.544698	1001.256961	1.396835	2.502807
5.378667	2.539859	1.765429	1.396835	2.523072	0.000000	1007.931636	1.396835	2.523072
5.379000	2.539859	1.770492	1.401907	2.467343	0.000000	1014.606311	1.401907	2.467343
5.379333	2.524652	1.760365	1.396835	2.497741	-0.408523	1001.256961	1.396835	2.497741
5.379667	2.519583	1.760365	1.396835	2.487608	-0.544698	1001.256961	1.396835	2.487608
5.380000	2.524652	1.780619	1.396835	2.507873	-0.408523	1027.955661	1.396835	2.507873
5.380333	2.544928	1.760365	1.406979	2.502807	0.136175	1001.256961	1.406979	2.502807
5.380667	2.539859	1.760365	1.401907	2.492675	0.000000	1001.256961	1.401907	2.492675
5.381000	2.539859	1.750238	1.396835	2.497741	0.000000	987.907611	1.396835	2.497741
5.381333	2.544928	1.750238	1.401907	2.482542	0.136175	987.907611	1.401907	2.482542
5.381667	2.549997	1.765429	1.401907	2.467343	0.272349	1007.931636	1.401907	2.467343
5.382000	2.529721	1.750238	1.406979	2.467343	-0.272349	987.907611	1.406979	2.467343
5.382333	2.529721	1.760365	1.406979	2.497741	-0.272349	1001.256961	1.406979	2.497741
5.382667	2.560135	1.755302	1.406979	2.477476	0.544698	994.582286	1.406979	2.477476
5.383000	2.539859	1.755302	1.401907	2.482542	0.000000	994.582286	1.401907	2.482542
5.383333	2.524652	1.765429	1.417122	2.497741	-0.408523	1007.931636	1.417122	2.497741
5.383667	2.529721	1.760365	1.401907	2.502807	-0.272349	1001.256961	1.401907	2.502807
5.384000	2.519583	1.770492	1.401907	2.502807	-0.544698	1014.606311	1.401907	2.502807
5.384333	2.555066	1.770492	1.401907	2.497741	0.408524	1014.606311	1.401907	2.497741
5.384667	2.560135	1.755302	1.396835	2.497741	0.544698	994.582286	1.396835	2.497741
5.385000	2.565204	1.765429	1.386691	2.472409	0.680873	1007.931636	1.386691	2.472409
5.385333	2.534790	1.765429	1.391763	2.487608	-0.136174	1007.931636	1.391763	2.487608
5.385667	2.529721	1.755302	1.391763	2.467343	-0.272349	994.582286	1.391763	2.467343
5.386000	2.544928	1.775556	1.406979	2.482542	0.136175	1021.280986	1.406979	2.482542
5.386333	2.534790	1.770492	1.396835	2.482542	-0.136174	1014.606311	1.396835	2.482542
5.386667	2.549997	1.765429	1.401907	2.487608	0.272349	1007.931636	1.401907	2.487608
5.387000	2.529721	1.740111	1.412051	2.482542	-0.272349	974.558261	1.412051	2.482542
5.387333	2.519583	1.755302	1.412051	2.482542	-0.544698	994.582286	1.412051	2.482542
5.387667	2.529721	1.750238	1.401907	2.492675	-0.272349	987.907611	1.401907	2.492675
5.388000	2.509445	1.760365	1.406979	2.502807	-0.817047	1001.256961	1.406979	2.502807
5.388333	2.519583	1.760365	1.391763	2.512940	-0.544698	1001.256961	1.391763	2.512940
5.388667	2.544928	1.755302	1.406979	2.497741	0.136175	994.582286	1.406979	2.497741
5.389000	2.570273	1.750238	1.391763	2.492675	0.817047	987.907611	1.391763	2.492675
5.389333	2.544928	1.755302	1.396835	2.487608	0.136175	994.582286	1.396835	2.487608
5.389667	2.549997	1.770492	1.401907	2.462277	0.272349	1014.606311	1.401907	2.462277
5.390000	2.534790	1.755302	1.406979	2.492675	-0.136174	994.582286	1.406979	2.492675
5.390333	2.570273	1.750238	1.412051	2.492675	0.817047	987.907611	1.412051	2.492675
5.390667	2.555066	1.765429	1.401907	2.457210	0.408524	1007.931636	1.401907	2.457210
5.391000	2.544928	1.760365	1.406979	2.477476	0.136175	1001.256961	1.406979	2.477476
5.391333	2.534790	1.750238	1.412051	2.482542	-0.136174	987.907611	1.412051	2.482542
5.391667	2.509445	1.775556	1.412051	2.492675	-0.817047	1021.280986	1.412051	2.492675
5.392000	2.529721	1.750238	1.401907	2.512940	-0.272349	987.907611	1.401907	2.512940
5.392333	2.529721	1.760365	1.391763	2.507873	-0.272349	1001.256961	1.391763	2.507873
5.392667	2.539859	1.750238	1.396835	2.512940	0.000000	987.907611	1.396835	2.512940
5.393000	2.555066	1.755302	1.396835	2.512940	0.408524	994.582286	1.396835	2.512940
5.393333	2.555066	1.765429	1.391763	2.477476	0.408524	1007.931636	1.391763	2.477476
5.393667	2.504376	1.770492	1.396835	2.523072	-0.953221	1014.606311	1.396835	2.523072
5.394000	2.529721	1.765429	1.406979	2.512940	-0.272349	1007.931636	1.406979	2.512940
5.394333	2.539859	1.765429	1.396835	2.497741	0.000000	1007.931636	1.396835	2.497741
5.394667	2.544928	1.765429	1.412051	2.487608	0.136175	1007.931636	1.412051	2.487608
5.395000	2.549997	1.765429	1.396835	2.482542	0.272349	1007.931636	1.396835	2.482542
5.395333	2.529721	1.750238	1.401907	2.482542	-0.272349	987.907611	1.401907	2.482542
5.395667	2.544928	1.775556	1.412051	2.482542	0.136175	1021.280986	1.412051	2.482542
5.396000	2.524652	1.740111	1.386691	2.492675	-0.408523	974.558261	1.386691	2.492675
5.396333	2.539859	1.750238	1.401907	2.507873	0.000000	987.907611	1.401907	2.507873
5.396667	2.524652	1.765429	1.386691	2.502807	-0.408523	1007.931636	1.386691	2.502807
5.397000	2.560135	1.765429	1.406979	2.487608	0.544698	1007.931636	1.406979	2.487608
5.397333	2.514514	1.765429	1.391763	2.502807	-0.680872	1007.931636	1.391763	2.502807
5.397667	2.514514	1.760365	1.401907	2.487608	-0.680872	1001.256961	1.401907	2.487608
5.398000	2.539859	1.760365	1.371476	2.502807	0.000000	1001.256961	1.371476	2.502807
5.398333	2.549997	1.755302	1.396835	2.512940	0.272349	994.582286	1.396835	2.512940
5.398667	2.539859	1.770492	1.381620	2.502807	0.000000	1014.606311	1.381620	2.502807
5.399000	2.555066	1.760365	1.401907	2.492675	0.408524	1001.256961	1.401907	2.492675
5.399333	2.534790	1.760365	1.396835	2.477476	-0.136174	1001.256961	1.396835	2.477476
5.399667	2.539859	1.745175	1.396835	2.472409	0.000000	981.232936	1.396835	2.472409
5.400000	2.529721	1.770492	1.406979	2.482542	-0.272349	1014.606311	1.406979	2.482542
5.400333	2.519583	1.755302	1.412051	2.482542	-0.544698	994.582286	1.412051	2.482542
5.400667	2.524652	1.750238	1.396835	2.497741	-0.408523	987.907611	1.396835	2.497741
5.401000	2.544928	1.755302	1.401907	2.467343	0.136175	994.582286	1.401907	2.467343
5.401333	2.519583	1.760365	1.396835	2.472409	-0.544698	1001.256961	1.396835	2.472409
5.401667	2.519583	1.760365	1.396835	2.523072	-0.544698	1001.256961	1.396835	2.523072
5.402000	2.529721	1.750238	1.412051	2.507873	-0.272349	987.907611	1.412051	2.507873
5.402333	2.539859	1.770492	1.406979	2.502807	0.000000	1014.606311	1.406979	2.502807
5.402667	2.549997	1.770492	1.391763	2.497741	0.272349	1014.606311	1.391763	2.497741
5.403000	2.555066	1.755302	1.391763	2.492675	0.408524	994.582286	1.391763	2.492675
5.403333	2.544928	1.765429	1.401907	2.482542	0.136175	1007.931636	1.401907	2.482542
5.403667	2.529721	1.760365	1.391763	2.482542	-0.272349	1001.256961	1.391763	2.482542
5.404000	2.534790	1.770492	1.401907	2.467343	-0.136174	1014.606311	1.401907	2.467343
5.404333	2.529721	1.755302	1.401907	2.523072	-0.272349	994.582286	1.401907	2.523072
5.404667	2.555066	1.770492	1.401907	2.467343	0.408524	1014.606311	1.401907	2.467343
5.405000	2.534790	1.760365	1.386691	2.487608	-0.136174	1001.256961	1.386691	2.487608
5.405333	2.539859	1.745175	1.396835	2.477476	0.000000	981.232936	1.396835	2.477476
5.405667	2.534790	1.760365	1.396835	2.477476	-0.136174	1001.256961	1.396835	2.477476
5.406000	2.544928	1.755302	1.386691	2.497741	0.136175	994.582286	1.386691	2.497741
5.406333	2.539859	1.765429	1.391763	2.497741	0.000000	1007.931636	1.391763	2.497741
5.406667	2.514514	1.770492	1.366404	2.512940	-0.680872	1014.606311	1.366404	2.512940
5.407000	2.549997	1.750238	1.391763	2.492675	0.272349	987.907611	1.391763	2.492675
5.407333	2.560135	1.755302	1.381620	2.492675	0.544698	994.582286	1.381620	2.492675
5.407667	2.549997	1.765429	1.396835	2.472409	0.272349	1007.931636	1.396835	2.472409
5.408000	2.529721	1.775556	1.396835	2.512940	-0.272349	1021.280986	1.396835	2.512940
5.408333	2.539859	1.770492	1.381620	2.507873	0.000000	1014.606311	1.381620	2.507873
5.408667	2.555066	1.765429	1.401907	2.467343	0.408524	1007.931636	1.401907	2.467343
5.409000	2.549997	1.750238	1.401907	2.482542	0.272349	987.907611	1.401907	2.482542
5.409333	2.544928	1.765429	1.396835	2.467343	0.136175	1007.931636	1.396835	2.467343
5.409667	2.519583	1.775556	1.412051	2.472409	-0.544698	1021.280986	1.412051	2.472409
5.410000	2.529721	1.755302	1.386691	2.492675	-0.272349	994.582286	1.386691	2.492675
5.410333	2.524652	1.729984	1.412051	2.512940	-0.408523	961.208911	1.412051	2.512940
5.410667	2.509445	1.765429	1.391763	2.512940	-0.817047	1007.931636	1.391763	2.512940
5.411000	2.544928	1.760365	1.391763	2.507873	0.136175	1001.256961	1.391763	2.507873
5.411333	2.565204	1.750238	1.391763	2.497741	0.680873	987.907611	1.391763	2.497741
5.411667	2.549997	1.760365	1.386691	2.487608	0.272349	1001.256961	1.386691	2.487608
5.412000	2.514514	1.770492	1.396835	2.502807	-0.680872	1014.606311	1.396835	2.502807
5.412333	2.539859	1.760365	1.396835	2.523072	0.000000	1001.256961	1.396835	2.523072
5.412667	2.529721	1.760365	1.401907	2.502807	-0.272349	1001.256961	1.401907	2.502807
5.413000	2.549997	1.755302	1.396835	2.487608	0.272349	994.582286	1.396835	2.487608
5.413333	2.544928	1.765429	1.401907	2.477476	0.136175	1007.931636	1.401907	2.477476
5.413667	2.549997	1.765429	1.406979	2.462277	0.272349	1007.931636	1.406979	2.462277
5.414000	2.555066	1.760365	1.401907	2.472409	0.408524	1001.256961	1.401907	2.472409
5.414333	2.519583	1.780619	1.391763	2.502807	-0.544698	1027.955661	1.391763	2.502807
5.414667	2.529721	1.760365	1.391763	2.512940	-0.272349	1001.256961	1.391763	2.512940
5.415000	2.534790	1.755302	1.396835	2.523072	-0.136174	994.582286	1.396835	2.523072
5.415333	2.555066	1.745175	1.401907	2.472409	0.408524	981.232936	1.401907	2.472409
5.415667	2.524652	1.755302	1.412051	2.482542	-0.408523	994.582286	1.412051	2.482542
5.416000	2.504376	1.765429	1.412051	2.497741	-0.953221	1007.931636	1.412051	2.497741
5.416333	2.524652	1.750238	1.406979	2.512940	-0.408523	987.907611	1.406979	2.512940
5.416667	2.534790	1.770492	1.417122	2.512940	-0.136174	1014.606311	1.417122	2.512940
5.417000	2.555066	1.755302	1.401907	2.502807	0.408524	994.582286	1.401907	2.502807
5.417333	2.544928	1.760365	1.406979	2.502807	0.136175	1001.256961	1.406979	2.502807
5.417667	2.529721	1.755302	1.401907	2.477476	-0.272349	994.582286	1.401907	2.477476
5.418000	2.539859	1.760365	1.401907	2.462277	0.000000	1001.256961	1.401907	2.462277
5.418333	2.539859	1.760365	1.412051	2.487608	0.000000	1001.256961	1.412051	2.487608
5.418667	2.524652	1.755302	1.412051	2.518006	-0.408523	994.582286	1.412051	2.518006
5.419000	2.570273	1.755302	1.396835	2.482542	0.817047	994.582286	1.396835	2.482542
5.419333	2.549997	1.765429	1.386691	2.467343	0.272349	1007.931636	1.386691	2.467343
5.419667	2.534790	1.755302	1.401907	2.482542	-0.136174	994.582286	1.401907	2.482542
5.420000	2.534790	1.760365	1.391763	2.492675	-0.136174	1001.256961	1.391763	2.492675
5.420333	2.529721	1.760365	1.401907	2.507873	-0.272349	1001.256961	1.401907	2.507873
5.420667	2.519583	1.755302	1.401907	2.497741	-0.544698	994.582286	1.401907	2.497741
5.421000	2.529721	1.770492	1.401907	2.507873	-0.272349	1014.606311	1.401907	2.507873
5.421333	2.549997	1.770492	1.401907	2.482542	0.272349	1014.606311	1.401907	2.482542
5.421667	2.555066	1.760365	1.406979	2.492675	0.408524	1001.256961	1.406979	2.492675
5.422000	2.560135	1.760365	1.381620	2.487608	0.544698	1001.256961	1.381620	2.487608
5.422333	2.544928	1.760365	1.386691	2.472409	0.136175	1001.256961	1.386691	2.472409
5.422667	2.539859	1.755302	1.381620	2.512940	0.000000	994.582286	1.381620	2.512940
5.423000	2.555066	1.755302	1.396835	2.492675	0.408524	994.582286	1.396835	2.492675
5.423333	2.549997	1.760365	1.396835	2.482542	0.272349	1001.256961	1.396835	2.482542
5.423667	2.519583	1.750238	1.401907	2.477476	-0.544698	987.907611	1.401907	2.477476
5.424000	2.509445	1.765429	1.391763	2.472409	-0.817047	1007.931636	1.391763	2.472409
5.424333	2.524652	1.765429	1.381620	2.487608	-0.408523	1007.931636	1.381620	2.487608
5.424667	2.519583	1.755302	1.406979	2.502807	-0.544698	994.582286	1.406979	2.502807
5.425000	2.544928	1.765429	1.391763	2.518006	0.136175	1007.931636	1.391763	2.518006
5.425333	2.539859	1.750238	1.396835	2.502807	0.000000	987.907611	1.396835	2.502807
5.425667	2.555066	1.755302	1.386691	2.492675	0.408524	994.582286	1.386691	2.492675
5.426000	2.544928	1.770492	1.412051	2.467343	0.136175	1014.606311	1.412051	2.467343
5.426333	2.514514	1.760365	1.396835	2.502807	-0.680872	1001.256961	1.396835	2.502807
5.426667	2.549997	1.760365	1.391763	2.518006	0.272349	1001.256961	1.391763	2.518006
5.427000	2.555066	1.750238	1.396835	2.492675	0.408524	987.907611	1.396835	2.492675
5.427333	2.549997	1.755302	1.381620	2.472409	0.272349	994.582286	1.381620	2.472409
5.427667	2.555066	1.755302	1.401907	2.477476	0.408524	994.582286	1.401907	2.477476
5.428000	2.544928	1.760365	1.391763	2.477476	0.136175	1001.256961	1.391763	2.477476
5.428333	2.544928	1.760365	1.391763	2.482542	0.136175	1001.256961	1.391763	2.482542
5.428667	2.529721	1.750238	1.386691	2.502807	-0.272349	987.907611	1.386691	2.502807
5.429000	2.534790	1.755302	1.381620	2.512940	-0.136174	994.582286	1.381620	2.512940
5.429333	2.549997	1.755302	1.401907	2.497741	0.272349	994.582286	1.401907	2.497741
5.429667	2.575342	1.775556	1.401907	2.467343	0.953222	1021.280986	1.401907	2.467343
5.430000	2.534790	1.765429	1.396835	2.497741	-0.136174	1007.931636	1.396835	2.497741
5.430333	2.519583	1.760365	1.386691	2.507873	-0.544698	1001.256961	1.386691	2.507873
5.430667	2.539859	1.755302	1.391763	2.507873	0.000000	994.582286	1.391763	2.507873
5.431000	2.549997	1.765429	1.396835	2.502807	0.272349	1007.931636	1.396835	2.502807
5.431333	2.560135	1.765429	1.396835	2.502807	0.544698	1007.931636	1.396835	2.502807
5.431667	2.549997	1.760365	1.396835	2.482542	0.272349	1001.256961	1.396835	2.482542
5.432000	2.544928	1.760365	1.381620	2.482542	0.136175	1001.256961	1.381620	2.482542
5.432333	2.524652	1.765429	1.406979	2.482542	-0.408523	1007.931636	1.406979	2.482542
5.432667	2.529721	1.755302	1.381620	2.497741	-0.272349	994.582286	1.381620	2.497741
5.433000	2.509445	1.775556	1.391763	2.512940	-0.817047	1021.280986	1.391763	2.512940
5.433333	2.570273	1.765429	1.381620	2.482542	0.817047	1007.931636	1.381620	2.482542
5.433667	2.534790	1.765429	1.386691	2.467343	-0.136174	1007.931636	1.386691	2.467343
5.434000	2.529721	1.760365	1.401907	2.502807	-0.272349	1001.256961	1.401907	2.502807
5.434333	2.539859	1.775556	1.386691	2.492675	0.000000	1021.280986	1.386691	2.492675
5.434667	2.534790	1.770492	1.401907	2.502807	-0.136174	1014.606311	1.401907	2.502807
5.435000	2.575342	1.765429	1.391763	2.507873	0.953222	1007.931636	1.391763	2.507873
5.435333	2.539859	1.775556	1.391763	2.477476	0.000000	1021.280986	1.391763	2.477476
5.435667	2.560135	1.755302	1.401907	2.487608	0.544698	994.582286	1.401907	2.487608
5.436000	2.534790	1.770492	1.401907	2.482542	-0.136174	1014.606311	1.401907	2.482542
5.436333	2.524652	1.775556	1.396835	2.472409	-0.408523	1021.280986	1.396835	2.472409
5.436667	2.529721	1.780619	1.396835	2.462277	-0.272349	1027.955661	1.396835	2.462277
5.437000	2.509445	1.770492	1.401907	2.492675	-0.817047	1014.606311	1.401907	2.492675
5.437333	2.544928	1.770492	1.401907	2.467343	0.136175	1014.606311	1.401907	2.467343
5.437667	2.549997	1.770492	1.412051	2.472409	0.272349	1014.606311	1.412051	2.472409
5.438000	2.509445	1.765429	1.401907	2.472409	-0.817047	1007.931636	1.401907	2.472409
5.438333	2.529721	1.750238	1.376548	2.497741	-0.272349	987.907611	1.376548	2.497741
5.438667	2.534790	1.775556	1.391763	2.492675	-0.136174	1021.280986	1.391763	2.492675
5.439000	2.539859	1.760365	1.396835	2.497741	0.000000	1001.256961	1.396835	2.497741
5.439333	2.560135	1.760365	1.391763	2.507873	0.544698	1001.256961	1.391763	2.507873
5.439667	2.544928	1.760365	1.396835	2.497741	0.136175	1001.256961	1.396835	2.497741
5.440000	2.544928	1.770492	1.391763	2.482542	0.136175	1014.606311	1.391763	2.482542
5.440333	2.539859	1.745175	1.406979	2.482542	0.000000	981.232936	1.406979	2.482542
5.440667	2.509445	1.760365	1.412051	2.518006	-0.817047	1001.256961	1.412051	2.518006
5.441000	2.539859	1.765429	1.406979	2.492675	0.000000	1007.931636	1.406979	2.492675
5.441333	2.544928	1.760365	1.391763	2.477476	0.136175	1001.256961	1.391763	2.477476
5.441667	2.544928	1.770492	1.406979	2.462277	0.136175	1014.606311	1.406979	2.462277
5.442000	2.509445	1.765429	1.406979	2.482542	-0.817047	1007.931636	1.406979	2.482542
5.442333	2.529721	1.760365	1.406979	2.487608	-0.272349	1001.256961	1.406979	2.487608
5.442667	2.509445	1.770492	1.406979	2.502807	-0.817047	1014.606311	1.406979	2.502807
5.443000	2.519583	1.755302	1.391763	2.507873	-0.544698	994.582286	1.391763	2.507873
5.443333	2.544928	1.770492	1.401907	2.502807	0.136175	1014.606311	1.401907	2.502807
5.443667	2.549997	1.745175	1.386691	2.507873	0.272349	981.232936	1.386691	2.507873
5.444000	2.560135	1.760365	1.396835	2.492675	0.544698	1001.256961	1.396835	2.492675
5.444333	2.529721	1.760365	1.391763	2.507873	-0.272349	1001.256961	1.391763	2.507873
5.444667	2.539859	1.755302	1.401907	2.497741	0.000000	994.582286	1.401907	2.497741
5.445000	2.570273	1.755302	1.396835	2.507873	0.817047	994.582286	1.396835	2.507873
5.445333	2.544928	1.755302	1.396835	2.487608	0.136175	994.582286	1.396835	2.487608
5.445667	2.544928	1.760365	1.412051	2.482542	0.136175	1001.256961	1.412051	2.482542
5.446000	2.539859	1.755302	1.396835	2.477476	0.000000	994.582286	1.396835	2.477476
5.446333	2.524652	1.745175	1.406979	2.472409	-0.408523	981.232936	1.406979	2.472409
5.446667	2.524652	1.765429	1.386691	2.502807	-0.408523	1007.931636	1.386691	2.502807
5.447000	2.524652	1.750238	1.396835	2.507873	-0.408523	987.907611	1.396835	2.507873
5.447333	2.534790	1.765429	1.396835	2.502807	-0.136174	1007.931636	1.396835	2.502807
5.447667	2.549997	1.755302	1.406979	2.497741	0.272349	994.582286	1.406979	2.497741
