5/2/2015
1:42:59 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
6.446333	2.539859	0.995775	1.391763	2.482542	0.000000	-6.618971	1.391763	2.482542
6.446667	2.529721	0.970457	1.401907	2.518006	-0.272349	-39.992346	1.401907	2.518006
6.447000	2.534790	1.005902	1.401907	2.507873	-0.136174	6.730379	1.401907	2.507873
6.447333	2.549997	0.980584	1.412051	2.487608	0.272349	-26.642996	1.412051	2.487608
6.447667	2.539859	0.970457	1.406979	2.502807	0.000000	-39.992346	1.406979	2.502807
6.448000	2.539859	0.975520	1.406979	2.467343	0.000000	-33.317671	1.406979	2.467343
6.448333	2.555066	0.990711	1.396835	2.482542	0.408524	-13.293646	1.396835	2.482542
6.448667	2.519583	0.995775	1.417122	2.472409	-0.544698	-6.618971	1.417122	2.472409
6.449000	2.534790	1.005902	1.401907	2.497741	-0.136174	6.730379	1.401907	2.497741
6.449333	2.489169	0.985648	1.412051	2.497741	-1.361745	-19.968321	1.412051	2.497741
6.449667	2.539859	1.000838	1.406979	2.512940	0.000000	0.055704	1.406979	2.512940
6.450000	2.529721	0.990711	1.401907	2.497741	-0.272349	-13.293646	1.401907	2.497741
6.450333	2.565204	0.985648	1.391763	2.477476	0.680873	-19.968321	1.391763	2.477476
6.450667	2.529721	0.985648	1.401907	2.492675	-0.272349	-19.968321	1.401907	2.492675
6.451000	2.514514	0.985648	1.391763	2.507873	-0.680872	-19.968321	1.391763	2.507873
6.451333	2.544928	0.985648	1.401907	2.502807	0.136175	-19.968321	1.401907	2.502807
6.451667	2.549997	0.980584	1.412051	2.497741	0.272349	-26.642996	1.412051	2.497741
6.452000	2.544928	0.980584	1.406979	2.492675	0.136175	-26.642996	1.406979	2.492675
6.452333	2.549997	0.990711	1.401907	2.487608	0.272349	-13.293646	1.401907	2.487608
6.452667	2.539859	0.995775	1.417122	2.477476	0.000000	-6.618971	1.417122	2.477476
6.453000	2.544928	0.985648	1.406979	2.492675	0.136175	-19.968321	1.406979	2.492675
6.453333	2.509445	0.985648	1.412051	2.502807	-0.817047	-19.968321	1.412051	2.502807
6.453667	2.509445	1.000838	1.406979	2.502807	-0.817047	0.055704	1.406979	2.502807
6.454000	2.549997	0.985648	1.401907	2.487608	0.272349	-19.968321	1.401907	2.487608
6.454333	2.534790	0.990711	1.412051	2.472409	-0.136174	-13.293646	1.412051	2.472409
6.454667	2.514514	1.005902	1.401907	2.492675	-0.680872	6.730379	1.401907	2.492675
6.455000	2.524652	0.990711	1.396835	2.487608	-0.408523	-13.293646	1.396835	2.487608
6.455333	2.524652	0.980584	1.406979	2.497741	-0.408523	-26.642996	1.406979	2.497741
6.455667	2.560135	0.995775	1.412051	2.502807	0.544698	-6.618971	1.412051	2.502807
6.456000	2.555066	0.975520	1.401907	2.482542	0.408524	-33.317671	1.401907	2.482542
6.456333	2.549997	0.985648	1.396835	2.482542	0.272349	-19.968321	1.396835	2.482542
6.456667	2.539859	0.990711	1.401907	2.482542	0.000000	-13.293646	1.401907	2.482542
6.457000	2.529721	0.985648	1.406979	2.472409	-0.272349	-19.968321	1.406979	2.472409
6.457333	2.519583	1.000838	1.396835	2.502807	-0.544698	0.055704	1.396835	2.502807
6.457667	2.544928	0.980584	1.406979	2.482542	0.136175	-26.642996	1.406979	2.482542
6.458000	2.539859	0.975520	1.401907	2.462277	0.000000	-33.317671	1.401907	2.462277
6.458333	2.519583	0.985648	1.396835	2.487608	-0.544698	-19.968321	1.396835	2.487608
6.458667	2.524652	0.990711	1.406979	2.482542	-0.408523	-13.293646	1.406979	2.482542
6.459000	2.539859	0.995775	1.401907	2.487608	0.000000	-6.618971	1.401907	2.487608
6.459333	2.514514	0.990711	1.401907	2.502807	-0.680872	-13.293646	1.401907	2.502807
6.459667	2.524652	0.995775	1.412051	2.512940	-0.408523	-6.618971	1.412051	2.512940
6.460000	2.555066	0.990711	1.401907	2.492675	0.408524	-13.293646	1.401907	2.492675
6.460333	2.549997	0.980584	1.422194	2.497741	0.272349	-26.642996	1.422194	2.497741
6.460667	2.544928	0.980584	1.401907	2.472409	0.136175	-26.642996	1.401907	2.472409
6.461000	2.519583	0.985648	1.401907	2.467343	-0.544698	-19.968321	1.401907	2.467343
6.461333	2.555066	0.985648	1.406979	2.497741	0.408524	-19.968321	1.406979	2.497741
6.461667	2.555066	0.980584	1.391763	2.482542	0.408524	-26.642996	1.391763	2.482542
6.462000	2.555066	0.990711	1.406979	2.482542	0.408524	-13.293646	1.406979	2.482542
6.462333	2.534790	0.980584	1.406979	2.482542	-0.136174	-26.642996	1.406979	2.482542
6.462667	2.529721	0.990711	1.371476	2.482542	-0.272349	-13.293646	1.371476	2.482542
6.463000	2.539859	1.000838	1.396835	2.482542	0.000000	0.055704	1.396835	2.482542
6.463333	2.524652	0.980584	1.396835	2.507873	-0.408523	-26.642996	1.396835	2.507873
6.463667	2.524652	0.990711	1.396835	2.518006	-0.408523	-13.293646	1.396835	2.518006
6.464000	2.549997	0.985648	1.406979	2.512940	0.272349	-19.968321	1.406979	2.512940
6.464333	2.560135	0.985648	1.386691	2.507873	0.544698	-19.968321	1.386691	2.507873
6.464667	2.549997	0.985648	1.401907	2.452144	0.272349	-19.968321	1.401907	2.452144
6.465000	2.529721	0.990711	1.396835	2.518006	-0.272349	-13.293646	1.396835	2.518006
6.465333	2.560135	0.985648	1.386691	2.523072	0.544698	-19.968321	1.386691	2.523072
6.465667	2.570273	0.990711	1.401907	2.492675	0.817047	-13.293646	1.401907	2.492675
6.466000	2.539859	0.990711	1.401907	2.477476	0.000000	-13.293646	1.401907	2.477476
6.466333	2.524652	0.990711	1.412051	2.477476	-0.408523	-13.293646	1.412051	2.477476
6.466667	2.534790	0.990711	1.406979	2.477476	-0.136174	-13.293646	1.406979	2.477476
6.467000	2.549997	0.980584	1.401907	2.472409	0.272349	-26.642996	1.401907	2.472409
6.467333	2.504376	0.985648	1.406979	2.492675	-0.953221	-19.968321	1.406979	2.492675
6.467667	2.514514	0.985648	1.406979	2.497741	-0.680872	-19.968321	1.406979	2.497741
6.468000	2.529721	0.995775	1.396835	2.518006	-0.272349	-6.618971	1.396835	2.518006
6.468333	2.575342	1.000838	1.406979	2.457210	0.953222	0.055704	1.406979	2.457210
6.468667	2.519583	0.990711	1.396835	2.482542	-0.544698	-13.293646	1.396835	2.482542
6.469000	2.519583	0.995775	1.401907	2.497741	-0.544698	-6.618971	1.401907	2.497741
6.469333	2.519583	0.990711	1.401907	2.507873	-0.544698	-13.293646	1.401907	2.507873
6.469667	2.519583	0.980584	1.401907	2.492675	-0.544698	-26.642996	1.401907	2.492675
6.470000	2.555066	0.995775	1.391763	2.497741	0.408524	-6.618971	1.391763	2.497741
6.470333	2.555066	0.985648	1.396835	2.502807	0.408524	-19.968321	1.396835	2.502807
6.470667	2.544928	0.985648	1.401907	2.492675	0.136175	-19.968321	1.401907	2.492675
6.471000	2.544928	0.995775	1.401907	2.467343	0.136175	-6.618971	1.401907	2.467343
6.471333	2.549997	0.985648	1.406979	2.482542	0.272349	-19.968321	1.406979	2.482542
6.471667	2.534790	0.990711	1.406979	2.482542	-0.136174	-13.293646	1.406979	2.482542
6.472000	2.549997	0.985648	1.401907	2.492675	0.272349	-19.968321	1.401907	2.492675
6.472333	2.539859	0.990711	1.386691	2.477476	0.000000	-13.293646	1.386691	2.477476
6.472667	2.524652	0.975520	1.406979	2.482542	-0.408523	-33.317671	1.406979	2.482542
6.473000	2.544928	0.995775	1.391763	2.492675	0.136175	-6.618971	1.391763	2.492675
6.473333	2.534790	0.995775	1.401907	2.492675	-0.136174	-6.618971	1.401907	2.492675
6.473667	2.524652	0.995775	1.406979	2.497741	-0.408523	-6.618971	1.406979	2.497741
6.474000	2.555066	0.990711	1.401907	2.507873	0.408524	-13.293646	1.401907	2.507873
6.474333	2.549997	1.005902	1.401907	2.492675	0.272349	6.730379	1.401907	2.492675
6.474667	2.529721	0.990711	1.412051	2.477476	-0.272349	-13.293646	1.412051	2.477476
6.475000	2.534790	1.000838	1.406979	2.467343	-0.136174	0.055704	1.406979	2.467343
6.475333	2.509445	0.985648	1.401907	2.472409	-0.817047	-19.968321	1.401907	2.472409
6.475667	2.524652	0.975520	1.391763	2.492675	-0.408523	-33.317671	1.391763	2.492675
6.476000	2.555066	0.990711	1.406979	2.487608	0.408524	-13.293646	1.406979	2.487608
6.476333	2.539859	0.985648	1.391763	2.472409	0.000000	-19.968321	1.391763	2.472409
6.476667	2.534790	0.980584	1.396835	2.477476	-0.136174	-26.642996	1.396835	2.477476
6.477000	2.524652	0.990711	1.396835	2.482542	-0.408523	-13.293646	1.396835	2.482542
6.477333	2.519583	0.975520	1.406979	2.497741	-0.544698	-33.317671	1.406979	2.497741
6.477667	2.524652	0.985648	1.391763	2.507873	-0.408523	-19.968321	1.391763	2.507873
6.478000	2.524652	0.985648	1.391763	2.507873	-0.408523	-19.968321	1.391763	2.507873
6.478333	2.534790	0.990711	1.406979	2.502807	-0.136174	-13.293646	1.406979	2.502807
6.478667	2.549997	0.990711	1.396835	2.487608	0.272349	-13.293646	1.396835	2.487608
6.479000	2.560135	0.990711	1.391763	2.472409	0.544698	-13.293646	1.391763	2.472409
6.479333	2.514514	1.005902	1.381620	2.512940	-0.680872	6.730379	1.381620	2.512940
6.479667	2.570273	0.995775	1.396835	2.497741	0.817047	-6.618971	1.396835	2.497741
6.480000	2.555066	0.990711	1.401907	2.477476	0.408524	-13.293646	1.401907	2.477476
6.480333	2.534790	0.985648	1.401907	2.472409	-0.136174	-19.968321	1.401907	2.472409
6.480667	2.539859	0.995775	1.401907	2.472409	0.000000	-6.618971	1.401907	2.472409
6.481000	2.524652	0.990711	1.396835	2.492675	-0.408523	-13.293646	1.396835	2.492675
6.481333	2.529721	0.990711	1.396835	2.492675	-0.272349	-13.293646	1.396835	2.492675
6.481667	2.534790	0.995775	1.406979	2.507873	-0.136174	-6.618971	1.406979	2.507873
6.482000	2.534790	0.995775	1.401907	2.523072	-0.136174	-6.618971	1.401907	2.523072
6.482333	2.565204	0.985648	1.406979	2.497741	0.680873	-19.968321	1.406979	2.497741
6.482667	2.565204	1.000838	1.376548	2.477476	0.680873	0.055704	1.376548	2.477476
6.483000	2.514514	0.985648	1.401907	2.518006	-0.680872	-19.968321	1.401907	2.518006
6.483333	2.544928	0.990711	1.396835	2.492675	0.136175	-13.293646	1.396835	2.492675
6.483667	2.549997	0.995775	1.396835	2.477476	0.272349	-6.618971	1.396835	2.477476
6.484000	2.549997	0.995775	1.401907	2.472409	0.272349	-6.618971	1.401907	2.472409
6.484333	2.529721	0.995775	1.406979	2.487608	-0.272349	-6.618971	1.406979	2.487608
6.484667	2.524652	0.990711	1.401907	2.477476	-0.408523	-13.293646	1.401907	2.477476
6.485000	2.529721	0.995775	1.396835	2.472409	-0.272349	-6.618971	1.396835	2.472409
6.485333	2.514514	0.995775	1.386691	2.497741	-0.680872	-6.618971	1.386691	2.497741
6.485667	2.514514	1.000838	1.406979	2.502807	-0.680872	0.055704	1.406979	2.502807
6.486000	2.519583	0.990711	1.406979	2.502807	-0.544698	-13.293646	1.406979	2.502807
6.486333	2.570273	0.990711	1.406979	2.492675	0.817047	-13.293646	1.406979	2.492675
6.486667	2.524652	0.995775	1.401907	2.492675	-0.408523	-6.618971	1.401907	2.492675
6.487000	2.524652	0.985648	1.396835	2.492675	-0.408523	-19.968321	1.396835	2.492675
6.487333	2.544928	0.995775	1.401907	2.523072	0.136175	-6.618971	1.401907	2.523072
6.487667	2.555066	0.995775	1.406979	2.507873	0.408524	-6.618971	1.406979	2.507873
6.488000	2.555066	0.995775	1.401907	2.502807	0.408524	-6.618971	1.401907	2.502807
6.488333	2.570273	0.995775	1.406979	2.492675	0.817047	-6.618971	1.406979	2.492675
6.488667	2.534790	0.995775	1.412051	2.472409	-0.136174	-6.618971	1.412051	2.472409
6.489000	2.539859	0.995775	1.401907	2.457210	0.000000	-6.618971	1.401907	2.457210
6.489333	2.524652	0.995775	1.406979	2.467343	-0.408523	-6.618971	1.406979	2.467343
6.489667	2.519583	0.995775	1.401907	2.482542	-0.544698	-6.618971	1.401907	2.482542
6.490000	2.504376	0.985648	1.401907	2.518006	-0.953221	-19.968321	1.401907	2.518006
6.490333	2.539859	0.980584	1.401907	2.472409	0.000000	-26.642996	1.401907	2.472409
6.490667	2.529721	0.990711	1.401907	2.462277	-0.272349	-13.293646	1.401907	2.462277
6.491000	2.519583	0.990711	1.401907	2.467343	-0.544698	-13.293646	1.401907	2.467343
6.491333	2.524652	0.985648	1.412051	2.507873	-0.408523	-19.968321	1.412051	2.507873
6.491667	2.514514	1.005902	1.401907	2.512940	-0.680872	6.730379	1.401907	2.512940
6.492000	2.524652	0.990711	1.401907	2.512940	-0.408523	-13.293646	1.401907	2.512940
6.492333	2.539859	0.990711	1.406979	2.492675	0.000000	-13.293646	1.406979	2.492675
6.492667	2.560135	0.975520	1.401907	2.497741	0.544698	-33.317671	1.401907	2.497741
6.493000	2.555066	0.985648	1.401907	2.482542	0.408524	-19.968321	1.401907	2.482542
6.493333	2.534790	0.980584	1.391763	2.462277	-0.136174	-26.642996	1.391763	2.462277
6.493667	2.509445	0.995775	1.401907	2.518006	-0.817047	-6.618971	1.401907	2.518006
6.494000	2.549997	0.975520	1.406979	2.497741	0.272349	-33.317671	1.406979	2.497741
6.494333	2.570273	0.995775	1.391763	2.487608	0.817047	-6.618971	1.391763	2.487608
6.494667	2.549997	0.975520	1.391763	2.477476	0.272349	-33.317671	1.391763	2.477476
6.495000	2.539859	0.980584	1.406979	2.472409	0.000000	-26.642996	1.406979	2.472409
6.495333	2.519583	0.990711	1.401907	2.502807	-0.544698	-13.293646	1.401907	2.502807
6.495667	2.519583	1.005902	1.401907	2.507873	-0.544698	6.730379	1.401907	2.507873
6.496000	2.534790	0.985648	1.401907	2.507873	-0.136174	-19.968321	1.401907	2.507873
6.496333	2.565204	0.995775	1.386691	2.512940	0.680873	-6.618971	1.386691	2.512940
6.496667	2.565204	0.980584	1.401907	2.502807	0.680873	-26.642996	1.401907	2.502807
6.497000	2.555066	0.980584	1.401907	2.477476	0.408524	-26.642996	1.401907	2.477476
6.497333	2.524652	0.990711	1.412051	2.497741	-0.408523	-13.293646	1.412051	2.497741
6.497667	2.524652	1.000838	1.401907	2.492675	-0.408523	0.055704	1.401907	2.492675
6.498000	2.549997	0.980584	1.401907	2.492675	0.272349	-26.642996	1.401907	2.492675
6.498333	2.539859	1.000838	1.396835	2.492675	0.000000	0.055704	1.396835	2.492675
6.498667	2.544928	1.000838	1.396835	2.482542	0.136175	0.055704	1.396835	2.482542
6.499000	2.544928	0.995775	1.401907	2.477476	0.136175	-6.618971	1.401907	2.477476
6.499333	2.529721	0.990711	1.396835	2.467343	-0.272349	-13.293646	1.396835	2.467343
6.499667	2.534790	0.995775	1.396835	2.477476	-0.136174	-6.618971	1.396835	2.477476
6.500000	2.534790	0.990711	1.401907	2.512940	-0.136174	-13.293646	1.401907	2.512940
6.500333	2.534790	0.995775	1.396835	2.497741	-0.136174	-6.618971	1.396835	2.497741
6.500667	2.534790	1.005902	1.396835	2.502807	-0.136174	6.730379	1.396835	2.502807
6.501000	2.549997	0.990711	1.396835	2.457210	0.272349	-13.293646	1.396835	2.457210
6.501333	2.514514	0.975520	1.401907	2.507873	-0.680872	-33.317671	1.401907	2.507873
6.501667	2.524652	1.000838	1.396835	2.507873	-0.408523	0.055704	1.396835	2.507873
6.502000	2.534790	1.000838	1.396835	2.512940	-0.136174	0.055704	1.396835	2.512940
6.502333	2.549997	0.990711	1.396835	2.497741	0.272349	-13.293646	1.396835	2.497741
6.502667	2.549997	0.990711	1.401907	2.497741	0.272349	-13.293646	1.401907	2.497741
6.503000	2.534790	1.000838	1.401907	2.477476	-0.136174	0.055704	1.401907	2.477476
6.503333	2.534790	0.995775	1.401907	2.477476	-0.136174	-6.618971	1.401907	2.477476
6.503667	2.544928	0.985648	1.406979	2.477476	0.136175	-19.968321	1.406979	2.477476
6.504000	2.519583	0.985648	1.401907	2.497741	-0.544698	-19.968321	1.401907	2.497741
6.504333	2.524652	0.985648	1.406979	2.512940	-0.408523	-19.968321	1.406979	2.512940
6.504667	2.555066	0.990711	1.401907	2.472409	0.408524	-13.293646	1.401907	2.472409
6.505000	2.529721	0.990711	1.406979	2.462277	-0.272349	-13.293646	1.406979	2.462277
6.505333	2.519583	0.990711	1.412051	2.512940	-0.544698	-13.293646	1.412051	2.512940
6.505667	2.534790	0.985648	1.401907	2.512940	-0.136174	-19.968321	1.401907	2.512940
6.506000	2.529721	0.985648	1.401907	2.492675	-0.272349	-19.968321	1.401907	2.492675
6.506333	2.544928	0.980584	1.406979	2.502807	0.136175	-26.642996	1.406979	2.502807
6.506667	2.544928	0.995775	1.401907	2.502807	0.136175	-6.618971	1.401907	2.502807
6.507000	2.529721	0.985648	1.396835	2.482542	-0.272349	-19.968321	1.396835	2.482542
6.507333	2.539859	0.990711	1.401907	2.467343	0.000000	-13.293646	1.401907	2.467343
6.507667	2.549997	0.985648	1.401907	2.487608	0.272349	-19.968321	1.401907	2.487608
6.508000	2.534790	0.985648	1.396835	2.492675	-0.136174	-19.968321	1.396835	2.492675
6.508333	2.549997	0.975520	1.401907	2.492675	0.272349	-33.317671	1.401907	2.492675
6.508667	2.555066	0.990711	1.396835	2.477476	0.408524	-13.293646	1.396835	2.477476
6.509000	2.549997	0.990711	1.401907	2.477476	0.272349	-13.293646	1.401907	2.477476
6.509333	2.529721	0.990711	1.412051	2.477476	-0.272349	-13.293646	1.412051	2.477476
6.509667	2.524652	0.975520	1.396835	2.502807	-0.408523	-33.317671	1.396835	2.502807
6.510000	2.524652	0.975520	1.406979	2.512940	-0.408523	-33.317671	1.406979	2.512940
6.510333	2.529721	0.990711	1.417122	2.502807	-0.272349	-13.293646	1.417122	2.502807
6.510667	2.544928	0.980584	1.396835	2.512940	0.136175	-26.642996	1.396835	2.512940
6.511000	2.555066	1.000838	1.401907	2.487608	0.408524	0.055704	1.401907	2.487608
6.511333	2.544928	0.990711	1.391763	2.477476	0.136175	-13.293646	1.391763	2.477476
6.511667	2.539859	0.985648	1.412051	2.477476	0.000000	-19.968321	1.412051	2.477476
6.512000	2.509445	1.005902	1.401907	2.502807	-0.817047	6.730379	1.401907	2.502807
6.512333	2.534790	0.975520	1.422194	2.497741	-0.136174	-33.317671	1.422194	2.497741
6.512667	2.560135	0.980584	1.406979	2.492675	0.544698	-26.642996	1.406979	2.492675
6.513000	2.544928	0.985648	1.391763	2.477476	0.136175	-19.968321	1.391763	2.477476
6.513333	2.519583	0.990711	1.412051	2.482542	-0.544698	-13.293646	1.412051	2.482542
6.513667	2.539859	0.985648	1.406979	2.477476	0.000000	-19.968321	1.406979	2.477476
6.514000	2.529721	1.005902	1.401907	2.492675	-0.272349	6.730379	1.401907	2.492675
6.514333	2.534790	0.985648	1.386691	2.502807	-0.136174	-19.968321	1.386691	2.502807
6.514667	2.509445	0.990711	1.391763	2.512940	-0.817047	-13.293646	1.391763	2.512940
6.515000	2.555066	0.995775	1.401907	2.502807	0.408524	-6.618971	1.401907	2.502807
6.515333	2.560135	0.990711	1.386691	2.487608	0.544698	-13.293646	1.386691	2.487608
6.515667	2.529721	0.985648	1.406979	2.502807	-0.272349	-19.968321	1.406979	2.502807
6.516000	2.524652	0.995775	1.401907	2.502807	-0.408523	-6.618971	1.401907	2.502807
6.516333	2.555066	0.990711	1.396835	2.497741	0.408524	-13.293646	1.396835	2.497741
6.516667	2.560135	0.985648	1.396835	2.492675	0.544698	-19.968321	1.396835	2.492675
6.517000	2.549997	1.000838	1.401907	2.487608	0.272349	0.055704	1.401907	2.487608
6.517333	2.549997	0.990711	1.396835	2.467343	0.272349	-13.293646	1.396835	2.467343
6.517667	2.534790	0.990711	1.406979	2.482542	-0.136174	-13.293646	1.406979	2.482542
6.518000	2.524652	0.990711	1.391763	2.482542	-0.408523	-13.293646	1.391763	2.482542
6.518333	2.509445	1.010965	1.371476	2.497741	-0.817047	13.405055	1.371476	2.497741
6.518667	2.514514	1.000838	1.406979	2.502807	-0.680872	0.055704	1.406979	2.502807
6.519000	2.514514	1.000838	1.406979	2.497741	-0.680872	0.055704	1.406979	2.497741
6.519333	2.529721	0.985648	1.401907	2.472409	-0.272349	-19.968321	1.401907	2.472409
6.519667	2.514514	0.985648	1.391763	2.487608	-0.680872	-19.968321	1.391763	2.487608
6.520000	2.519583	0.985648	1.396835	2.497741	-0.544698	-19.968321	1.396835	2.497741
6.520333	2.519583	0.985648	1.406979	2.502807	-0.544698	-19.968321	1.406979	2.502807
6.520667	2.544928	0.985648	1.412051	2.507873	0.136175	-19.968321	1.412051	2.507873
6.521000	2.555066	0.990711	1.396835	2.502807	0.408524	-13.293646	1.396835	2.502807
6.521333	2.544928	0.985648	1.401907	2.472409	0.136175	-19.968321	1.401907	2.472409
6.521667	2.539859	0.990711	1.412051	2.482542	0.000000	-13.293646	1.412051	2.482542
6.522000	2.524652	0.985648	1.406979	2.472409	-0.408523	-19.968321	1.406979	2.472409
6.522333	2.534790	0.985648	1.396835	2.462277	-0.136174	-19.968321	1.396835	2.462277
6.522667	2.529721	0.995775	1.386691	2.523072	-0.272349	-6.618971	1.386691	2.523072
6.523000	2.549997	1.005902	1.396835	2.487608	0.272349	6.730379	1.396835	2.487608
6.523333	2.534790	0.980584	1.401907	2.472409	-0.136174	-26.642996	1.401907	2.472409
6.523667	2.534790	0.980584	1.406979	2.467343	-0.136174	-26.642996	1.406979	2.467343
6.524000	2.529721	0.975520	1.396835	2.487608	-0.272349	-33.317671	1.396835	2.487608
6.524333	2.519583	0.995775	1.396835	2.497741	-0.544698	-6.618971	1.396835	2.497741
6.524667	2.534790	0.980584	1.401907	2.497741	-0.136174	-26.642996	1.401907	2.497741
6.525000	2.529721	0.985648	1.406979	2.492675	-0.272349	-19.968321	1.406979	2.492675
6.525333	2.560135	0.990711	1.406979	2.497741	0.544698	-13.293646	1.406979	2.497741
6.525667	2.555066	1.005902	1.406979	2.497741	0.408524	6.730379	1.406979	2.497741
6.526000	2.544928	0.975520	1.401907	2.482542	0.136175	-33.317671	1.401907	2.482542
6.526333	2.539859	0.990711	1.391763	2.502807	0.000000	-13.293646	1.391763	2.502807
6.526667	2.555066	0.980584	1.396835	2.507873	0.408524	-26.642996	1.396835	2.507873
6.527000	2.560135	0.980584	1.401907	2.497741	0.544698	-26.642996	1.401907	2.497741
6.527333	2.565204	0.975520	1.396835	2.497741	0.680873	-33.317671	1.396835	2.497741
6.527667	2.544928	0.990711	1.396835	2.492675	0.136175	-13.293646	1.396835	2.492675
6.528000	2.544928	0.995775	1.396835	2.472409	0.136175	-6.618971	1.396835	2.472409
6.528333	2.539859	0.990711	1.401907	2.482542	0.000000	-13.293646	1.401907	2.482542
6.528667	2.539859	0.985648	1.406979	2.502807	0.000000	-19.968321	1.406979	2.502807
6.529000	2.529721	0.985648	1.391763	2.512940	-0.272349	-19.968321	1.391763	2.512940
6.529333	2.534790	0.990711	1.376548	2.512940	-0.136174	-13.293646	1.376548	2.512940
6.529667	2.549997	0.980584	1.401907	2.502807	0.272349	-26.642996	1.401907	2.502807
6.530000	2.555066	0.975520	1.401907	2.462277	0.408524	-33.317671	1.401907	2.462277
6.530333	2.529721	0.990711	1.406979	2.507873	-0.272349	-13.293646	1.406979	2.507873
6.530667	2.514514	0.995775	1.396835	2.507873	-0.680872	-6.618971	1.396835	2.507873
6.531000	2.529721	0.990711	1.401907	2.512940	-0.272349	-13.293646	1.401907	2.512940
6.531333	2.555066	1.000838	1.401907	2.507873	0.408524	0.055704	1.401907	2.507873
6.531667	2.539859	0.990711	1.412051	2.492675	0.000000	-13.293646	1.412051	2.492675
6.532000	2.549997	0.995775	1.401907	2.477476	0.272349	-6.618971	1.401907	2.477476
6.532333	2.534790	1.016029	1.401907	2.457210	-0.136174	20.079730	1.401907	2.457210
6.532667	2.509445	1.005902	1.401907	2.472409	-0.817047	6.730379	1.401907	2.472409
6.533000	2.519583	0.990711	1.396835	2.497741	-0.544698	-13.293646	1.396835	2.497741
6.533333	2.504376	0.990711	1.406979	2.518006	-0.953221	-13.293646	1.406979	2.518006
6.533667	2.570273	0.990711	1.396835	2.492675	0.817047	-13.293646	1.396835	2.492675
6.534000	2.519583	0.995775	1.401907	2.462277	-0.544698	-6.618971	1.401907	2.462277
6.534333	2.514514	0.995775	1.396835	2.477476	-0.680872	-6.618971	1.396835	2.477476
6.534667	2.524652	0.990711	1.396835	2.512940	-0.408523	-13.293646	1.396835	2.512940
6.535000	2.534790	0.980584	1.396835	2.507873	-0.136174	-26.642996	1.396835	2.507873
6.535333	2.549997	0.985648	1.412051	2.523072	0.272349	-19.968321	1.412051	2.523072
6.535667	2.560135	0.990711	1.396835	2.507873	0.544698	-13.293646	1.396835	2.507873
6.536000	2.570273	0.985648	1.396835	2.487608	0.817047	-19.968321	1.396835	2.487608
6.536333	2.539859	0.975520	1.417122	2.487608	0.000000	-33.317671	1.417122	2.487608
6.536667	2.555066	0.985648	1.391763	2.462277	0.408524	-19.968321	1.391763	2.462277
6.537000	2.534790	0.990711	1.401907	2.472409	-0.136174	-13.293646	1.401907	2.472409
6.537333	2.514514	1.005902	1.376548	2.502807	-0.680872	6.730379	1.376548	2.502807
6.537667	2.565204	0.990711	1.406979	2.497741	0.680873	-13.293646	1.406979	2.497741
6.538000	2.549997	0.990711	1.401907	2.477476	0.272349	-13.293646	1.401907	2.477476
6.538333	2.539859	1.000838	1.412051	2.472409	0.000000	0.055704	1.412051	2.472409
6.538667	2.539859	0.995775	1.376548	2.462277	0.000000	-6.618971	1.376548	2.462277
6.539000	2.524652	1.000838	1.396835	2.497741	-0.408523	0.055704	1.396835	2.497741
6.539333	2.509445	0.990711	1.386691	2.507873	-0.817047	-13.293646	1.386691	2.507873
6.539667	2.524652	0.995775	1.401907	2.492675	-0.408523	-6.618971	1.401907	2.492675
6.540000	2.534790	0.990711	1.406979	2.497741	-0.136174	-13.293646	1.406979	2.497741
6.540333	2.555066	0.985648	1.386691	2.497741	0.408524	-19.968321	1.386691	2.497741
6.540667	2.549997	0.980584	1.396835	2.487608	0.272349	-26.642996	1.396835	2.487608
6.541000	2.529721	0.985648	1.401907	2.507873	-0.272349	-19.968321	1.401907	2.507873
6.541333	2.529721	1.005902	1.401907	2.507873	-0.272349	6.730379	1.401907	2.507873
6.541667	2.549997	1.000838	1.391763	2.507873	0.272349	0.055704	1.391763	2.507873
6.542000	2.549997	1.000838	1.401907	2.502807	0.272349	0.055704	1.401907	2.502807
6.542333	2.570273	0.995775	1.391763	2.472409	0.817047	-6.618971	1.391763	2.472409
6.542667	2.534790	0.995775	1.412051	2.467343	-0.136174	-6.618971	1.412051	2.467343
6.543000	2.539859	0.990711	1.406979	2.477476	0.000000	-13.293646	1.406979	2.477476
6.543333	2.519583	0.995775	1.406979	2.457210	-0.544698	-6.618971	1.406979	2.457210
6.543667	2.514514	1.000838	1.396835	2.492675	-0.680872	0.055704	1.396835	2.492675
6.544000	2.529721	0.980584	1.396835	2.502807	-0.272349	-26.642996	1.396835	2.502807
6.544333	2.514514	1.000838	1.386691	2.507873	-0.680872	0.055704	1.386691	2.507873
6.544667	2.534790	0.980584	1.406979	2.472409	-0.136174	-26.642996	1.406979	2.472409
6.545000	2.529721	0.995775	1.396835	2.492675	-0.272349	-6.618971	1.396835	2.492675
6.545333	2.524652	1.000838	1.412051	2.507873	-0.408523	0.055704	1.412051	2.507873
