0,0.143332,946686607.060743
0,0.146254,946686607.064137
0,0.147848,946686607.067526
0,0.149841,946686607.070963
0,0.150770,946686607.074342
0,0.155154,946686607.077724
0,0.151169,946686607.081165
0,0.154756,946686607.084552
0,0.155553,946686607.087997
0,0.156350,946686607.091248
0,0.159936,946686607.094495
0,0.158741,946686607.097744
0,0.159936,946686607.101196
0,0.160600,946686607.104584
0,0.159006,946686607.108028
0,0.164586,946686607.111419
0,0.163257,946686607.114810
0,0.162859,946686607.118214
0,0.167508,946686607.121602
0,0.167774,946686607.124986
0,0.169766,946686607.128377
0,0.167641,946686607.131639
0,0.168305,946686607.134892
0,0.203773,946686607.138172
0,0.170032,946686607.141561
0,0.170563,946686607.144948
0,0.169368,946686607.148349
0,0.172157,946686607.151732
0,0.170563,946686607.155116
0,0.175213,946686607.158553
0,0.171227,946686607.161939
0,0.173884,946686607.165329
0,0.173751,946686607.168767
0,0.175213,946686607.172154
0,0.172821,946686607.175540
0,0.175080,946686607.178943
0,0.175080,946686607.182195
0,0.174416,946686607.185445
0,0.176010,946686607.188776
0,0.176939,946686607.192168
0,0.177736,946686607.195561
0,0.176939,946686607.198994
0,0.175345,946686607.202382
0,0.172821,946686607.205770
0,0.173884,946686607.209209
0,0.172821,946686607.212597
0,0.176939,946686607.215985
0,0.174017,946686607.219382
0,0.176674,946686607.222640
0,0.172290,946686607.225897
0,0.173884,946686607.229240
0,0.172423,946686607.232628
0,0.172821,946686607.236019
0,0.173087,946686607.239449
0,0.172157,946686607.242836
0,0.172024,946686607.246224
0,0.168969,946686607.249660
0,0.167906,946686607.253046
0,0.203773,946686607.256439
0,0.168836,946686607.259873
0,0.167906,946686607.263259
0,0.169368,946686607.266652
0,0.167375,946686607.269998
0,0.166578,946686607.273256
0,0.167109,946686607.276507
0,0.167641,946686607.279889
0,0.163523,946686607.283277
0,0.164718,946686607.286666
0,0.165117,946686607.290098
0,0.163656,946686607.293487
0,0.165117,946686607.296874
0,0.164320,946686607.300310
0,0.162194,946686607.303701
0,0.167508,946686607.307083
0,0.164187,946686607.310415
0,0.162327,946686607.313665
0,0.163124,946686607.316920
0,0.162593,946686607.320325
0,0.168571,946686607.323708
0,0.171759,946686607.327093
0,0.185043,946686607.330526
0,0.203241,946686607.333921
0,0.237248,946686607.337303
0,0.234724,946686607.341141
1,0.259431,946686607.344558
1,0.283209,946686607.348006
1,0.303666,946686607.351274
1,0.332891,946686607.354530
1,0.352949,946686607.358043
1,0.393464,946686607.361471
1,0.414187,946686607.364888
0,0.436504,946686607.368375
0,0.436902,946686607.371796
0,0.401169,946686607.375222
0,0.358395,946686607.378674
0,0.373937,946686607.382101
0,0.293571,946686607.385522
0,0.315090,946686607.388995
0,0.359192,946686607.393045
0,0.356934,946686607.396541
0,0.401567,946686607.399963
0,0.452046,946686607.403373
0,0.466791,946686607.406779
0,0.483661,946686607.410188
0,0.577976,946686607.413701
0,0.557386,946686607.417104
0,0.600159,946686607.420557
0,0.627125,946686607.423964
0,0.649708,946686607.427368
0,0.698725,946686607.430666
0,0.720112,946686607.433940
0,0.760228,946686607.437208
0,0.787062,946686607.440574
0,0.812168,946686607.443840
0,0.835813,946686607.447114
0,0.879782,946686607.450658
0,0.904490,946686607.454061
0,0.935972,946686607.457464
0,0.969182,946686607.460758
0,1.009299,946686607.464031
0,1.037062,946686607.467296
0,1.065622,946686607.470759
0,1.099628,946686607.474167
0,1.136291,946686607.477569
0,1.158342,946686607.480864
0,1.187566,946686607.484130
0,1.241631,946686607.487401
0,1.236451,946686607.490820
0,1.297157,946686607.494222
0,1.356137,946686607.497627
0,1.337938,946686607.501038
0,1.386690,946686607.504439
0,1.407944,946686607.507888
0,1.433050,946686607.511306
0,1.470909,946686607.514711
0,1.495616,946686607.518153
0,1.530685,946686607.521560
0,1.541711,946686607.524970
0,1.612380,946686607.528378
0,1.609325,946686607.531644
1,1.618358,946686607.534930
1,1.680659,946686607.538208
1,1.656881,946686607.541622
1,1.727683,946686607.545028
1,1.739107,946686607.548435
1,1.750133,946686607.551835
1,1.780287,946686607.555233
1,1.734325,946686607.558646
1,1.696334,946686607.562049
1,1.696201,946686607.565453
1,1.635228,946686607.568866
1,1.616764,946686607.572274
1,1.565223,946686607.575676
1,1.578507,946686607.579056
1,1.588735,946686607.582324
1,1.562965,946686607.585588
1,1.525638,946686607.588903
1,1.513284,946686607.592307
1,1.486982,946686607.595711
1,1.487248,946686607.599126
1,1.479809,946686607.602527
1,1.462938,946686607.605933
1,1.453905,946686607.609339
1,1.451116,946686607.612741
1,1.433448,946686607.616140
1,1.453108,946686607.619563
1,1.416578,946686607.622968
1,1.424416,946686607.626368
1,1.420165,946686607.629711
1,1.407147,946686607.632980
1,1.412460,946686607.636248
1,1.406482,946686607.639593
1,1.399708,946686607.643000
1,1.402763,946686607.646404
1,1.388948,946686607.649858
1,1.428135,946686607.653264
1,1.379516,946686607.656665
1,1.362779,946686607.660111
1,1.376063,946686607.663512
1,1.374734,946686607.666926
1,1.388018,946686607.670341
0,1.364904,946686607.673768
0,1.365701,946686607.677171
0,1.379516,946686607.680483
0,1.353613,946686607.683750
0,1.363576,946686607.687012
0,1.362513,946686607.690387
0,1.341658,946686607.693793
0,1.355871,946686607.697201
0,1.343650,946686607.700614
0,1.361318,946686607.704019
0,1.397051,946686607.707428
0,1.402497,946686607.710848
0,1.434378,946686607.714255
0,1.466658,946686607.717656
0,1.479809,946686607.721075
0,1.503454,946686607.724477
0,1.524973,946686607.727935
0,1.562168,946686607.731202
0,1.590595,946686607.734466
0,1.605739,946686607.737736
0,1.604277,946686607.741196
0,1.602418,946686607.744604
0,1.639745,946686607.748057
0,1.640011,946686607.751464
0,1.704702,946686607.754872
0,1.710414,946686607.758326
1,1.733528,946686607.761746
1,1.746015,946686607.765154
1,1.781881,946686607.768552
1,1.786663,946686607.771822
1,1.813496,946686607.775098
1,1.834883,946686607.778394
1,1.806854,946686607.781798
1,1.792375,946686607.785198
1,1.739904,946686607.788616
1,1.695537,946686607.792023
1,1.678666,946686607.795427
1,1.629384,946686607.798835
1,1.600956,946686607.802242
1,1.593783,946686607.805650
1,1.531482,946686607.809064
1,1.552205,946686607.812463
1,1.500531,946686607.815866
1,1.463337,946686607.819233
1,1.479277,946686607.822503
1,1.448326,946686607.825773
1,1.437832,946686607.829102
1,1.411796,946686607.832506
1,1.406748,946686607.835917
1,1.392402,946686607.839334
1,1.376993,946686607.842736
1,1.367561,946686607.846140
1,1.353613,946686607.849552
1,1.334750,946686607.852963
1,1.322131,946686607.856365
1,1.310972,946686607.859776
1,1.290250,946686607.863176
1,1.294368,946686607.866582
1,1.266870,946686607.869919
1,1.257970,946686607.873187
1,1.251461,946686607.876455
1,1.227019,946686607.879912
1,1.228879,946686607.883319
1,1.200186,946686607.886720
1,1.195404,946686607.890133
1,1.177471,946686607.893532
1,1.164984,946686607.896940
1,1.149708,946686607.900351
1,1.143863,946686607.903755
1,1.127657,946686607.907259
0,1.110255,946686607.910572
0,1.094580,946686607.913840
0,1.080234,946686607.917107
0,1.070935,946686607.920539
0,1.051541,946686607.923942
0,1.036796,946686607.927343
0,1.018199,946686607.930790
0,1.006509,946686607.934191
0,0.991631,946686607.937593
0,1.004251,946686607.941005
0,1.005978,946686607.944414
0,1.017800,946686607.947816
0,1.027099,946686607.951134
0,1.046227,946686607.954398
0,1.043571,946686607.957664
0,1.055526,946686607.961080
0,1.071467,946686607.964486
0,1.082492,946686607.967933
0,1.095244,946686607.971335
0,1.093518,946686607.974738
0,1.103480,946686607.978148
0,1.119288,946686607.981545
0,1.125531,946686607.984947
0,1.133369,946686607.988359
0,1.137487,946686607.991767
0,1.148247,946686607.995164
0,1.153693,946686607.998557
0,1.158874,946686608.001888
0,1.169501,946686608.005167
0,1.172290,946686608.008457
0,1.184113,946686608.011866
0,1.223698,946686608.015264
1,1.205499,946686608.018690
1,1.198193,946686608.022097
1,1.206429,946686608.025498
1,1.211610,946686608.028903
1,1.213337,946686608.032307
1,1.214134,946686608.035708
1,1.175478,946686608.039127
1,1.126727,946686608.042526
1,1.070005,946686608.045925
1,1.016073,946686608.049289
1,0.965728,946686608.052564
1,0.913257,946686608.055840
1,0.863443,946686608.059215
1,0.784405,946686608.062620
1,0.770191,946686608.066023
1,0.723698,946686608.069476
1,0.687434,946686608.072880
1,0.638417,946686608.076290
1,0.607333,946686608.079709
1,0.567083,946686608.083118
1,0.526169,946686608.086520
1,0.493624,946686608.089860
1,0.458820,946686608.093131
1,0.429198,946686608.096399
1,0.397051,946686608.099757
1,0.365037,946686608.103163
1,0.336477,946686608.106565
1,0.302205,946686608.109980
1,0.269129,946686608.113392
1,0.241764,946686608.116795
0,0.212407,946686608.120199
0,0.182651,946686608.123596
0,0.153162,946686608.126990
0,0.125930,946686608.130399
0,0.098300,946686608.133788
0,0.034139,946686608.137233
0,0.042508,946686608.140581
0,0.014878,946686608.143892
0,-0.017535,946686608.147208
0,-0.007705,946686608.150629
0,-0.014346,946686608.154074
0,-0.014479,946686608.157517
0,-0.016073,946686608.161015
0,-0.003055,946686608.164466
0,-0.013417,946686608.167960
0,-0.010627,946686608.171405
0,-0.005048,946686608.174856
0,-0.007970,946686608.178301
0,-0.003055,946686608.181743
0,-0.003587,946686608.185190
0,-0.004516,946686608.188621
0,-0.003188,946686608.191931
0,-0.001063,946686608.195235
0,0.002922,946686608.198616
0,0.007572,946686608.202060
0,0.005845,946686608.205504
0,0.005712,946686608.209002
0,0.005446,946686608.212440
0,0.005446,946686608.215884
0,0.003852,946686608.219338
0,0.005579,946686608.222782
0,0.012088,946686608.226223
0,0.011557,946686608.229655
0,0.008236,946686608.232966
0,0.011291,946686608.236268
0,0.008900,946686608.239700
0,0.013417,946686608.243145
0,0.015276,946686608.246587
0,0.015808,946686608.250040
0,0.015675,946686608.253482
0,0.015276,946686608.256928
0,0.015011,946686608.260380
0,0.016472,946686608.263824
0,0.017667,946686608.267266
0,0.018332,946686608.270602
0,0.022582,946686608.273910
0,0.019394,946686608.277216
0,0.020191,946686608.280652
0,0.020324,946686608.284097
0,0.023512,946686608.287545
0,0.023379,946686608.291031
0,0.027763,946686608.294473
0,0.023247,946686608.297970
0,0.025770,946686608.301422
0,0.026435,946686608.304866
0,0.026567,946686608.308315
0,0.027497,946686608.311759
0,0.031881,946686608.315202
0,0.029357,946686608.318639
0,0.030287,946686608.321950
0,0.034405,946686608.325258
0,0.033608,946686608.328634
0,0.031482,946686608.332083
0,0.036530,946686608.335530
0,0.029623,946686608.339024
0,0.034671,946686608.342465
0,0.035335,946686608.345902
0,0.036397,946686608.349359
0,0.036530,946686608.352804
0,0.036929,946686608.356245
0,0.037859,946686608.359697
0,0.036663,946686608.363140
0,0.041844,946686608.366593
0,0.041977,946686608.369966
0,0.044235,946686608.373274
0,0.045298,946686608.376584
0,0.046095,946686608.379989
0,0.047954,946686608.383433
0,0.048486,946686608.386878
0,0.049150,946686608.390370
0,0.050478,946686608.393818
0,0.042906,946686608.397266
0,0.049947,946686608.400711
0,0.039984,946686608.404261
0,0.038257,946686608.407701
0,0.032944,946686608.411150
0,0.026169,946686608.414591
0,0.020058,946686608.418087
0,0.009564,946686608.421396
0,0.008502,946686608.424697
0,0.007970,946686608.428082
0,0.006243,946686608.431527
0,-0.008103,946686608.434969
0,-0.023114,946686608.438427
0,-0.027232,946686608.441874
0,-0.045829,946686608.445319
0,-0.060043,946686608.448809
0,-0.066286,946686608.452255
0,-0.080367,946686608.455659
0,-0.098034,946686608.459039
0,-0.115037,946686608.462306
0,-0.123406,946686608.465570
0,-0.138151,946686608.468882
0,-0.159006,946686608.472290
0,-0.168438,946686608.475698
0,-0.190622,946686608.479110
0,-0.237380,946686608.482517
0,-0.218650,946686608.485917
1,-0.241233,946686608.489359
1,-0.252524,946686608.492770
1,-0.272848,946686608.496183
1,-0.289054,946686608.499642
1,-0.307651,946686608.503053
1,-0.326514,946686608.506469
0,-0.348565,946686608.509842
0,-0.337141,946686608.513116
0,-0.285069,946686608.516391
0,-0.246679,946686608.519760
0,-0.201780,946686608.523169
0,-0.176408,946686608.526575
0,-0.192349,946686608.529987
0,-0.216791,946686608.533385
0,-0.224495,946686608.536790
0,-0.244554,946686608.540210
0,-0.262885,946686608.543626
0,-0.304065,946686608.547037
0,-0.293704,946686608.550457
0,-0.312566,946686608.553869
0,-0.333555,946686608.557287
0,-0.353480,946686608.560635
0,-0.363709,946686608.563911
0,-0.381642,946686608.567189
0,-0.399176,946686608.570599
0,-0.429330,946686608.574010
0,-0.438629,946686608.577425
0,-0.453905,946686608.580843
0,-0.469580,946686608.584258
0,-0.482731,946686608.587669
0,-0.513815,946686608.591093
0,-0.522317,946686608.594506
0,-0.538656,946686608.597984
0,-0.558183,946686608.601397
0,-0.574389,946686608.604808
0,-0.592588,946686608.608230
0,-0.608927,946686608.611513
0,-0.617030,946686608.614792
0,-0.632837,946686608.618123
0,-0.679862,946686608.621536
0,-0.665250,946686608.624947
0,-0.684113,946686608.628374
0,-0.695537,946686608.631786
0,-0.716923,946686608.635200
0,-0.728215,946686608.638618
0,-0.740170,946686608.642035
0,-0.758369,946686608.645448
0,-0.773778,946686608.648844
0,-0.787194,946686608.652118
0,-0.803135,946686608.655391
0,-0.815090,946686608.658706
0,-0.831695,946686608.662116
0,-0.844846,946686608.665531
0,-0.862646,946686608.668996
0,-0.875531,946686608.672411
0,-0.887221,946686608.675830
0,-0.899044,946686608.679249
1,-0.916844,946686608.682675
1,-0.929862,946686608.686084
1,-0.943411,946686608.689507
1,-0.953640,946686608.692922
1,-0.965462,946686608.696337
1,-1.020191,946686608.699698
1,-0.982465,946686608.702976
1,-0.948592,946686608.706256
1,-0.889878,946686608.709649
1,-0.854809,946686608.713068
1,-0.797954,946686608.716482
1,-0.755313,946686608.719901
1,-0.712938,946686608.723319
1,-0.675611,946686608.726733
1,-0.638549,946686608.730155
1,-0.605473,946686608.733569
1,-0.575319,946686608.736991
1,-0.553932,946686608.740412
1,-0.537062,946686608.743823
1,-0.504384,946686608.747242
1,-0.486451,946686608.750552
1,-0.464267,946686608.753833
1,-0.437301,946686608.757105
0,-0.425478,946686608.760564
0,-0.399841,946686608.763981
0,-0.386823,946686608.767393
0,-0.364373,946686608.770815
0,-0.349362,946686608.774230
0,-0.329304,946686608.777644
0,-0.313231,946686608.781063
0,-0.290781,946686608.784476
0,-0.281748,946686608.787935
0,-0.296227,946686608.791213
0,-0.321068,946686608.794490
0,-0.317880,946686608.797763
0,-0.348565,946686608.801234
0,-0.348433,946686608.804636
0,-0.359857,946686608.808098
0,-0.381243,946686608.811511
0,-0.399841,946686608.814923
0,-0.440356,946686608.818347
0,-0.426541,946686608.821761
0,-0.439559,946686608.825171
0,-0.455632,946686608.828573
0,-0.471041,946686608.831852
0,-0.484591,946686608.835126
0,-0.500133,946686608.838424
0,-0.506376,946686608.841834
0,-0.527099,946686608.845245
0,-0.539320,946686608.848667
0,-0.547556,946686608.852078
0,-0.571467,946686608.855487
0,-0.584352,946686608.858899
0,-0.596573,946686608.862313
0,-0.621015,946686608.865718
0,-0.628587,946686608.869133
0,-0.651036,946686608.872545
0,-0.659671,946686608.875961
0,-0.676142,946686608.879425
0,-0.689559,946686608.882803
0,-0.710149,946686608.886075
0,-0.721838,946686608.889462
0,-0.742827,946686608.892879
0,-0.754915,946686608.896288
0,-0.768863,946686608.899705
0,-0.782811,946686608.903116
0,-0.792906,946686608.906526
0,-0.808714,946686608.909951
0,-0.825850,946686608.913361
0,-0.837407,946686608.916772
0,-0.855207,946686608.920101
0,-0.861318,946686608.923381
1,-0.880181,946686608.926675
1,-0.890940,946686608.930087
1,-0.904623,946686608.933499
1,-0.929065,946686608.936906
1,-0.932120,946686608.940333
1,-0.919102,946686608.943745
1,-0.948326,946686608.947156
1,-0.895723,946686608.950574
1,-0.862513,946686608.953989
1,-0.801142,946686608.957402
1,-0.761955,946686608.960822
1,-0.721174,946686608.964231
1,-0.666445,946686608.967641
1,-0.637088,946686608.970939
1,-0.601886,946686608.974212
1,-0.565755,946686608.977487
1,-0.538124,946686608.980897
1,-0.509564,946686608.984314
1,-0.488177,946686608.987727
1,-0.460016,946686608.991190
1,-0.432386,946686608.994606
1,-0.415914,946686608.998071
0,-0.392003,946686609.001508
0,-0.370484,946686609.005200
0,-0.308980,946686609.008619
0,-0.333555,946686609.012034
0,-0.302072,946686609.015444
0,-0.291977,946686609.018844
0,-0.266870,946686609.022115
0,-0.243624,946686609.025387
0,-0.227152,946686609.028687
0,-0.239904,946686609.032103
0,-0.264878,946686609.035515
0,-0.266472,946686609.038970
0,-0.292641,946686609.042377
0,-0.297954,946686609.045783
0,-0.307120,946686609.049242
0,-0.323061,946686609.052653
0,-0.332492,946686609.056062
0,-0.346838,946686609.059488
0,-0.361716,946686609.062904
0,-0.369421,946686609.066314
0,-0.381243,946686609.069671
0,-0.390940,946686609.072941
0,-0.400638,946686609.076214
0,-0.418704,946686609.079570
0,-0.423220,946686609.082982
0,-0.436637,946686609.086392
0,-0.447928,946686609.089855
0,-0.454171,946686609.093265
0,-0.466658,946686609.096669
0,-0.473034,946686609.100127
0,-0.482067,946686609.103533
0,-0.494288,946686609.106943
0,-0.507837,946686609.110371
0,-0.524575,946686609.113781
0,-0.528427,946686609.117191
0,-0.535999,946686609.120499
0,-0.547954,946686609.123766
0,-0.558183,946686609.127044
0,-0.568943,946686609.130434
0,-0.582492,946686609.133846
0,-0.589798,946686609.137256
0,-0.600558,946686609.140671
0,-0.609060,946686609.144081
0,-0.623406,946686609.147492
0,-0.630579,946686609.150903
0,-0.680128,946686609.154315
0,-0.653029,946686609.157730
0,-0.659803,946686609.161196
0,-0.673884,946686609.164604
0,-0.680393,946686609.168070
1,-0.690223,946686609.171362
1,-0.699655,946686609.174635
1,-0.707492,946686609.177968
1,-0.719713,946686609.181380
1,-0.728480,946686609.184789
1,-0.737912,946686609.188213
1,-0.737248,946686609.191631
1,-0.677869,946686609.195047
1,-0.632439,946686609.198461
1,-0.545430,946686609.201877
1,-0.521387,946686609.205291
1,-0.478746,946686609.208674
1,-0.431190,946686609.211950
1,-0.395855,946686609.215225
1,-0.342986,946686609.218575
1,-0.305526,946686609.221985
1,-0.274973,946686609.225396
1,-0.243624,946686609.228817
0,-0.216525,946686609.232220
0,-0.185308,946686609.235627
0,-0.150770,946686609.239038
0,-0.117960,946686609.242441
0,-0.094979,946686609.245843
0,-0.068013,946686609.249265
0,-0.039586,946686609.252573
0,-0.018863,946686609.255881
0,0.033741,946686609.259279
0,-0.003454,946686609.262723
0,-0.020324,946686609.266175
0,-0.017535,946686609.269620
0,-0.036663,946686609.273064
0,-0.034272,946686609.276509
0,-0.045829,946686609.279964
0,-0.057651,946686609.283410
0,-0.065223,946686609.286857
0,-0.075053,946686609.290361
0,-0.084617,946686609.293761
0,-0.089001,946686609.297165
0,-0.098167,946686609.300467
0,-0.112779,946686609.303737
0,-0.114107,946686609.307002
0,-0.126461,946686609.310388
0,-0.126727,946686609.313787
0,-0.133767,946686609.317195
0,-0.144261,946686609.320605
0,-0.152630,946686609.324007
0,-0.163124,946686609.327416
0,-0.166578,946686609.330829
0,-0.178799,946686609.334232
0,-0.180792,946686609.337631
0,-0.194607,946686609.341044
0,-0.200053,946686609.344451
0,-0.208820,946686609.347904
0,-0.211211,946686609.351172
0,-0.219846,946686609.354436
0,-0.227152,946686609.357702
0,-0.233395,946686609.361100
1,-0.244554,946686609.364633
1,-0.250797,946686609.368096
1,-0.253852,946686609.371502
1,-0.266073,946686609.374917
1,-0.306057,946686609.378373
1,-0.283475,946686609.381785
0,-0.269660,946686609.385222
0,-0.220244,946686609.388646
0,-0.167508,946686609.392050
0,-0.123406,946686609.395450
0,-0.063098,946686609.398881
0,-0.015011,946686609.402191
0,0.017933,946686609.405503
0,-0.030154,946686609.408875
0,-0.003188,946686609.412320
0,-0.003985,946686609.415761
0,-0.017535,946686609.419257
0,-0.019527,946686609.422699
0,-0.026966,946686609.426146
0,-0.038656,946686609.429598
0,-0.046227,946686609.433040
0,-0.054198,946686609.436487
0,-0.035335,946686609.439939
0,-0.070670,946686609.443386
0,-0.074787,946686609.446828
0,-0.082758,946686609.450181
0,-0.087274,946686609.453454
0,-0.103746,946686609.456714
0,-0.111451,946686609.460117
0,-0.111716,946686609.463521
0,-0.115701,946686609.466927
0,-0.132837,946686609.470337
0,-0.135361,946686609.473735
0,-0.156217,946686609.477136
0,-0.152896,946686609.480548
0,-0.161265,946686609.483956
0,-0.164718,946686609.487355
0,-0.172157,946686609.490766
0,-0.178002,946686609.494164
0,-0.192614,946686609.497573
0,-0.189957,946686609.500854
0,-0.204835,946686609.504121
0,-0.215329,946686609.507383
0,-0.221041,946686609.510822
0,-0.233528,946686609.514229
0,-0.228348,946686609.517632
0,-0.239373,946686609.521049
0,-0.246945,946686609.524455
0,-0.250000,946686609.527919
0,-0.260494,946686609.531330
0,-0.306057,946686609.534740
0,-0.271520,946686609.538158
0,-0.276435,946686609.541568
0,-0.283608,946686609.544981
0,-0.289984,946686609.548387
0,-0.300345,946686609.551656
0,-0.298751,946686609.554929
0,-0.308050,946686609.558216
0,-0.313762,946686609.561630
1,-0.318677,946686609.565057
1,-0.328507,946686609.568469
1,-0.325584,946686609.571877
1,-0.334219,946686609.575289
1,-0.340595,946686609.578702
1,-0.340197,946686609.582113
1,-0.345643,946686609.585523
1,-0.293305,946686609.589137
0,-0.225425,946686609.592409
0,-0.177869,946686609.595671
0,-0.119155,946686609.599027
0,-0.068677,946686609.602331
0,-0.026567,946686609.605640
0,0.021520,946686609.609001
0,0.075186,946686609.612298
0,0.108262,946686609.615551
0,0.128454,946686609.618814
0,0.113443,946686609.622077
0,0.113443,946686609.625333
0,0.109724,946686609.628591
0,0.102152,946686609.631844
0,0.104809,946686609.635106
0,0.098698,946686609.638400
0,0.098300,946686609.641655
0,0.086477,946686609.644914
0,0.083156,946686609.648206
0,0.077444,946686609.651515
0,0.075850,946686609.654815
0,0.069075,946686609.658171
0,0.034006,946686609.661475
0,0.064160,946686609.664771
0,0.058316,946686609.668138
0,0.059245,946686609.671440
0,0.053666,946686609.674744
0,0.041711,946686609.678093
0,0.045696,946686609.681410
0,0.039187,946686609.684718
0,0.044766,946686609.688088
0,0.043969,946686609.691392
0,0.030553,946686609.694705
0,0.032412,946686609.698070
0,0.031350,946686609.701521
0,0.027099,946686609.704972
0,0.031217,946686609.708428
0,0.022848,946686609.711881
0,0.013682,946686609.715330
0,0.021520,946686609.718829
0,0.012885,946686609.722274
0,0.010361,946686609.725721
0,0.011424,946686609.729127
0,0.005181,946686609.732437
0,0.005446,946686609.735752
0,0.000266,946686609.739106
0,-0.002524,946686609.742558
0,-0.005446,946686609.746005
0,-0.011291,946686609.749499
0,-0.012221,946686609.752946
0,-0.009299,946686609.756392
0,-0.010760,946686609.759896
0,-0.014346,946686609.763342
0,-0.013948,946686609.766784
0,-0.014479,946686609.770244
0,-0.016870,946686609.773689
0,-0.013018,946686609.777138
0,-0.014479,946686609.780492
0,-0.019793,946686609.783804
0,-0.020855,946686609.787110
0,-0.020590,946686609.790590
0,-0.026302,946686609.794033
0,-0.024708,946686609.797480
0,-0.031615,946686609.800929
0,-0.031217,946686609.804372
0,-0.032412,946686609.807822
0,-0.040781,946686609.811323
0,-0.044368,946686609.814767
0,-0.055659,946686609.818223
0,-0.061504,946686609.821535
0,-0.070005,946686609.824845
0,-0.076647,946686609.828196
0,-0.081695,946686609.831601
0,-0.091658,946686609.835005
0,-0.099894,946686609.838419
0,-0.100425,946686609.841823
0,-0.100558,946686609.845330
0,-0.105871,946686609.848778
0,-0.105606,946686609.852190
0,-0.109591,946686609.855592
0,-0.113045,946686609.859033
0,-0.113177,946686609.862435
0,-0.110122,946686609.865843
0,-0.111716,946686609.869215
0,-0.109458,946686609.872488
0,-0.109192,946686609.875760
0,-0.104410,946686609.879134
0,-0.106536,946686609.882528
0,-0.107598,946686609.885921
0,-0.104676,946686609.889313
0,-0.104277,946686609.892697
0,-0.107864,946686609.896083
0,-0.106934,946686609.899485
0,-0.113974,946686609.902872
0,-0.114639,946686609.906259
0,-0.114107,946686609.909654
0,-0.114240,946686609.913042
0,-0.113709,946686609.916428
0,-0.113576,946686609.919873
0,-0.116233,946686609.923259
0,-0.116233,946686609.926637
0,-0.121945,946686609.930067
0,-0.118358,946686609.933448
0,-0.116498,946686609.936829
0,-0.115569,946686609.940212
0,-0.116764,946686609.943593
0,-0.117694,946686609.946979
0,-0.122609,946686609.950367
0,-0.118757,946686609.953749
0,-0.118624,946686609.957127
0,-0.119421,946686609.960522
0,-0.115436,946686609.963900
0,-0.121679,946686609.967280
0,-0.116631,946686609.970721
0,-0.122078,946686609.974103
0,-0.118757,946686609.977495
0,-0.122210,946686609.980885
0,-0.118358,946686609.984268
0,-0.118889,946686609.987651
0,-0.118889,946686609.991048
0,-0.118624,946686609.994438
0,-0.119554,946686609.997819
0,-0.118225,946686610.001259
0,-0.118092,946686610.004645
0,-0.116631,946686610.008071
0,-0.119022,946686610.011460
0,-0.116631,946686610.014843
0,-0.119687,946686610.018230
0,-0.115834,946686610.021610
0,-0.115569,946686610.024991
0,-0.118225,946686610.028380
0,-0.117960,946686610.031756
0,-0.115967,946686610.035132
0,-0.119288,946686610.038561
0,-0.117030,946686610.041942
0,-0.119155,946686610.045322
0,-0.116498,946686610.048733
0,-0.120484,946686610.052134
0,-0.118757,946686610.055544
0,-0.120484,946686610.058999
0,-0.118624,946686610.062399
0,-0.122742,946686610.065804
0,-0.121413,946686610.069230
0,-0.123539,946686610.072634
0,-0.122609,946686610.076039
0,-0.125000,946686610.079452
0,-0.126461,946686610.082857
0,-0.128188,946686610.086267
0,-0.130579,946686610.089622
0,-0.130048,946686610.092889
0,-0.132970,946686610.096155
0,-0.133767,946686610.099504
0,-0.134033,946686610.102910
0,-0.135627,946686610.106313
0,-0.141206,946686610.109730
0,-0.142136,946686610.113133
0,-0.144527,946686610.116542
0,-0.147582,946686610.119949
0,-0.144261,946686610.123351
0,-0.145855,946686610.126753
0,-0.148114,946686610.130170
0,-0.156350,946686610.133582
0,-0.143066,946686610.136989
0,-0.149841,946686610.140307
0,-0.145723,946686610.143580
0,-0.136158,946686610.146856
0,-0.139081,946686610.150218
0,-0.126328,946686610.153610
0,-0.120616,946686610.157003
0,-0.114373,946686610.160404
0,-0.111451,946686610.163797
0,-0.100292,946686610.167189
0,-0.096041,946686610.170592
0,-0.086344,946686610.173983
0,-0.079968,946686610.177417
0,-0.034272,946686610.180893
0,-0.066552,946686610.184341
0,-0.057386,946686610.187788
0,-0.045563,946686610.191159
0,-0.041844,946686610.194472
0,-0.037327,946686610.197779
0,-0.022715,946686610.201283
0,-0.024044,946686610.204731
0,-0.017003,946686610.208181
0,-0.003188,946686610.211631
0,-0.001727,946686610.215075
0,0.011026,946686610.218563
0,0.015542,946686610.222011
0,0.018597,946686610.225463
0,0.032678,946686610.228887
0,0.037726,946686610.232200
0,0.043969,946686610.235507
0,0.055925,946686610.238877
0,0.060308,946686610.242332
0,0.073326,946686610.245779
0,0.078773,946686610.249266
0,0.091791,946686610.252662
0,0.102683,946686610.256062
0,0.109192,946686610.259468
0,0.130446,946686610.262861
0,0.137354,946686610.266260
0,0.154623,946686610.269659
0,0.175744,946686610.273055
0,0.183847,946686610.276453
0,0.211477,946686610.279816
0,0.216392,946686610.283076
1,0.239240,946686610.286364
1,0.249867,946686610.289714
1,0.273114,946686610.293119
1,0.284006,946686610.296520
1,0.304065,946686610.299935
1,0.325717,946686610.303341
0,0.323990,946686610.306772
0,0.290383,946686610.310190
0,0.261690,946686610.313594
0,0.198459,946686610.316991
0,0.140276,946686610.320400
0,0.128587,946686610.323795
0,0.117428,946686610.327190
