0,-0.152763,946686772.582909
0,-0.137354,946686772.586300
0,-0.128719,946686772.589703
0,-0.128321,946686772.593095
0,-0.132306,946686772.596489
0,-0.125531,946686772.599820
0,-0.112513,946686772.603077
0,-0.117030,946686772.606331
0,-0.114772,946686772.609706
0,-0.109724,946686772.613096
0,-0.106137,946686772.616488
0,-0.102949,946686772.619895
0,-0.099761,946686772.623287
0,-0.098433,946686772.626682
0,-0.094182,946686772.630113
0,-0.094580,946686772.633507
0,-0.093518,946686772.636903
0,-0.090197,946686772.640335
0,-0.086211,946686772.643724
0,-0.089001,946686772.647117
0,-0.082758,946686772.650423
0,-0.078773,946686772.653718
0,-0.082359,946686772.656980
0,-0.082492,946686772.660371
0,-0.080234,946686772.663770
0,-0.077179,946686772.667204
0,-0.080101,946686772.670603
0,-0.078241,946686772.674036
0,-0.082094,946686772.677433
0,-0.078905,946686772.680888
0,-0.079304,946686772.684326
0,-0.079437,946686772.687762
0,-0.074123,946686772.691265
0,-0.081296,946686772.694659
0,-0.079702,946686772.698145
0,-0.074256,946686772.701448
0,-0.078773,946686772.704752
0,-0.079702,946686772.708107
0,-0.079304,946686772.711548
0,-0.077843,946686772.714982
0,-0.098831,946686772.718387
0,-0.168438,946686772.721783
0,-0.204038,946686772.725170
0,-0.201780,946686772.728575
0,-0.234192,946686772.731966
1,-0.244554,946686772.735379
0,-0.237115,946686772.738751
0,-0.212009,946686772.742017
0,-0.175345,946686772.745278
0,-0.134963,946686772.748600
0,-0.089798,946686772.751992
0,-0.041977,946686772.755425
0,0.005845,946686772.758875
0,0.053401,946686772.762306
0,0.132173,946686772.765687
0,0.148778,946686772.769086
0,0.199920,946686772.772476
1,0.250664,946686772.775889
1,0.307519,946686772.779290
1,0.361451,946686772.782686
1,0.415648,946686772.786077
1,0.507306,946686772.789425
1,0.519793,946686772.792684
1,0.540914,946686772.795943
0,0.545563,946686772.799293
0,0.542774,946686772.802687
0,0.544368,946686772.806082
0,0.543704,946686772.809485
0,0.542774,946686772.812874
0,0.549814,946686772.816268
0,0.560574,946686772.819676
0,0.581031,946686772.823070
0,0.639346,946686772.826466
0,0.704038,946686772.829904
0,0.772450,946686772.833295
0,0.825983,946686772.836694
0,0.897450,946686772.840016
0,0.985388,946686772.843270
0,0.998007,946686772.846525
0,1.060308,946686772.849906
0,1.118358,946686772.853307
0,1.174548,946686772.856699
0,1.224495,946686772.860102
0,1.269129,946686772.863490
0,1.321068,946686772.866891
0,1.369022,946686772.870375
0,1.416445,946686772.873772
0,1.495484,946686772.877160
0,1.504118,946686772.880572
0,1.543836,946686772.883967
0,1.612646,946686772.887352
0,1.618092,946686772.890670
0,1.686769,946686772.894023
0,1.734325,946686772.897289
0,1.780154,946686772.900670
0,1.826780,946686772.904064
0,1.876727,946686772.907458
0,1.926674,946686772.910861
0,1.974628,946686772.914257
0,2.024044,946686772.917647
0,2.106934,946686772.921052
0,2.128188,946686772.924443
0,2.187566,946686772.927838
0,2.275505,946686772.931281
0,2.306190,946686772.934674
0,2.370882,946686772.938107
1,2.429198,946686772.941341
1,2.492827,946686772.944577
1,2.551674,946686772.947813
1,2.615170,946686772.951244
1,2.673220,946686772.954620
1,2.729277,946686772.958052
1,2.745351,946686772.961426
1,2.752524,946686772.964797
1,2.746015,946686772.968180
1,2.734458,946686772.971554
1,2.725824,946686772.974929
1,2.714798,946686772.978333
1,2.712009,946686772.981572
1,2.711743,946686772.984807
1,2.718252,946686772.988103
1,2.732598,946686772.991481
1,2.740037,946686772.994856
1,2.752125,946686772.998233
1,2.764479,946686773.001605
1,2.765409,946686773.005133
1,2.779756,946686773.008549
1,2.805792,946686773.011915
1,2.831695,946686773.015282
1,2.830632,946686773.018643
1,2.828108,946686773.021880
1,2.810972,946686773.025116
1,2.764878,946686773.028369
1,2.725956,946686773.031739
1,2.690622,946686773.035107
1,2.651169,946686773.038522
1,2.611318,946686773.041892
1,2.576249,946686773.045267
1,2.533475,946686773.048646
1,2.488310,946686773.052019
1,2.452976,946686773.055389
1,2.412726,946686773.058770
0,2.346440,946686773.062180
1,2.342455,946686773.065584
1,2.308050,946686773.068976
1,2.272582,946686773.072224
1,2.241631,946686773.075478
1,2.210149,946686773.078806
1,2.145058,946686773.082203
1,2.109192,946686773.085590
1,2.113709,946686773.089022
1,2.085414,946686773.092411
1,2.051142,946686773.095808
1,2.025638,946686773.099237
1,1.998406,946686773.102625
1,1.967322,946686773.106017
1,1.943677,946686773.109459
1,1.919102,946686773.112852
1,1.893332,946686773.116241
1,1.864639,946686773.119602
1,1.841392,946686773.122854
1,1.822131,946686773.126108
1,1.795298,946686773.129469
1,1.777896,946686773.132858
1,1.756775,946686773.136241
1,1.729145,946686773.139668
1,1.714931,946686773.143063
1,1.692880,946686773.146449
1,1.638018,946686773.149880
1,1.651302,946686773.153270
1,1.656350,946686773.156659
1,1.590064,946686773.160091
1,1.594580,946686773.163484
1,1.592455,946686773.166877
1,1.587274,946686773.170217
1,1.570537,946686773.173474
1,1.552736,946686773.176727
1,1.533077,946686773.180112
1,1.515276,946686773.183499
1,1.498672,946686773.186890
1,1.480074,946686773.190323
1,1.469846,946686773.193711
1,1.449787,946686773.197100
1,1.439957,946686773.200531
1,1.424017,946686773.203923
1,1.410069,946686773.207305
1,1.395723,946686773.210745
1,1.382306,946686773.214135
1,1.367428,946686773.217525
1,1.350292,946686773.220835
1,1.339001,946686773.224086
1,1.329038,946686773.227338
1,1.315356,946686773.230762
1,1.299814,946686773.234152
1,1.283608,946686773.237545
1,1.270058,946686773.240970
1,1.255181,946686773.244361
1,1.244819,946686773.247743
1,1.225956,946686773.251186
1,1.211876,946686773.254574
1,1.193810,946686773.258021
1,1.181456,946686773.261266
0,1.169899,946686773.264544
0,1.152232,946686773.267801
0,1.134033,946686773.271244
0,1.119952,946686773.274634
0,1.106668,946686773.278071
0,1.086344,946686773.281462
0,1.072264,946686773.284855
0,1.058448,946686773.288247
0,1.034139,946686773.291634
0,1.051142,946686773.295017
0,1.049283,946686773.298408
0,1.062301,946686773.301658
0,1.077577,946686773.304911
0,1.078507,946686773.308195
0,1.092056,946686773.311590
0,1.099097,946686773.314980
0,1.111185,946686773.318375
0,1.121812,946686773.321755
0,1.122343,946686773.325139
0,1.131642,946686773.328573
0,1.144261,946686773.331959
0,1.148645,946686773.335351
0,1.156217,946686773.338785
0,1.159139,946686773.342176
0,1.166711,946686773.345572
0,1.173751,946686773.348965
0,1.177338,946686773.352214
0,1.179198,946686773.355463
0,1.188363,946686773.358789
0,1.191552,946686773.362177
0,1.192614,946686773.365571
1,1.194607,946686773.369019
1,1.193278,946686773.372399
1,1.196865,946686773.375794
1,1.199522,946686773.379224
1,1.200584,946686773.382611
1,1.195138,946686773.385999
1,1.155951,946686773.389511
1,1.099362,946686773.392895
1,1.036397,946686773.396283
1,0.969713,946686773.399612
1,0.910335,946686773.402865
1,0.816419,946686773.406121
1,0.793704,946686773.409473
1,0.742960,946686773.412859
1,0.690489,946686773.416249
1,0.641073,946686773.419678
1,0.595909,946686773.423067
1,0.510627,946686773.426449
1,0.506775,946686773.429883
1,0.458953,946686773.433273
1,0.411796,946686773.436670
1,0.367030,946686773.440104
1,0.328108,946686773.443494
1,0.288124,946686773.446880
1,0.248672,946686773.450219
0,0.207891,946686773.453470
0,0.175345,946686773.456711
0,0.132837,946686773.460096
0,0.093783,946686773.463481
0,0.051807,946686773.466916
0,0.015276,946686773.470358
0,-0.021520,946686773.473789
0,-0.062434,946686773.477218
0,-0.135494,946686773.480614
0,-0.100159,946686773.484008
0,-0.116897,946686773.487398
0,-0.126461,946686773.490793
0,-0.136557,946686773.494180
0,-0.170032,946686773.497573
0,-0.150903,946686773.500846
0,-0.155287,946686773.504098
0,-0.159936,946686773.507355
0,-0.203108,946686773.510789
0,-0.176807,946686773.514180
0,-0.192216,946686773.517574
0,-0.194341,946686773.520971
0,-0.198326,946686773.524355
0,-0.201249,946686773.527751
0,-0.208422,946686773.531184
0,-0.208023,946686773.534575
0,-0.216126,946686773.538020
0,-0.221706,946686773.541409
0,-0.221174,946686773.544802
0,-0.229012,946686773.548202
0,-0.231536,946686773.551460
0,-0.235654,946686773.554713
1,-0.240436,946686773.558057
1,-0.242030,946686773.561465
1,-0.242163,946686773.564865
1,-0.243491,946686773.568259
1,-0.249070,946686773.571657
1,-0.248140,946686773.575064
0,-0.243092,946686773.578491
0,-0.195935,946686773.581879
0,-0.128454,946686773.585267
0,-0.064957,946686773.588686
0,0.004384,946686773.591983
0,0.058183,946686773.595280
0,0.039984,946686773.598641
0,0.045962,946686773.602067
0,0.062832,946686773.605502
0,0.060308,946686773.608934
0,0.080101,946686773.612313
0,0.086610,946686773.615688
0,0.093252,946686773.619075
0,0.103879,946686773.622462
0,0.068146,946686773.625891
0,0.114639,946686773.629282
0,0.124601,946686773.632665
0,0.137487,946686773.636048
0,0.143066,946686773.639377
0,0.146387,946686773.642619
0,0.157944,946686773.645863
0,0.172024,946686773.649211
0,0.184378,946686773.652601
0,0.193013,946686773.655979
0,0.202976,946686773.659403
0,0.215064,946686773.662779
0,0.228613,946686773.666155
0,0.240170,946686773.669557
0,0.242030,946686773.672946
0,0.250399,946686773.676335
0,0.261424,946686773.679669
0,0.276302,946686773.682924
0,0.283475,946686773.686175
0,0.292508,946686773.689501
0,0.304065,946686773.692889
0,0.314160,946686773.696279
0,0.320802,946686773.699686
0,0.330898,946686773.703076
0,0.338603,946686773.706465
0,0.341525,946686773.709910
0,0.351753,946686773.713302
0,0.357333,946686773.716693
0,0.366498,946686773.720096
0,0.369421,946686773.723484
0,0.374734,946686773.726873
0,0.380712,946686773.730216
0,0.385494,946686773.733469
0,0.393597,946686773.736724
0,0.397715,946686773.740112
0,0.405420,946686773.743508
0,0.405420,946686773.746893
0,0.410069,946686773.750328
0,0.418305,946686773.753713
0,0.412460,946686773.757107
1,0.416977,946686773.760559
1,0.418438,946686773.763951
1,0.416711,946686773.767340
1,0.418305,946686773.770774
1,0.409006,946686773.774161
1,0.401302,946686773.777556
1,0.353746,946686773.780865
1,0.295430,946686773.784115
0,0.221440,946686773.787360
0,0.145457,946686773.790779
0,0.078773,946686773.794210
0,0.013151,946686773.797644
0,-0.051674,946686773.801088
0,-0.119554,946686773.804477
0,-0.186238,946686773.807917
1,-0.253852,946686773.811333
1,-0.284936,946686773.814731
1,-0.319208,946686773.818141
1,-0.334617,946686773.821538
1,-0.357864,946686773.824933
1,-0.380712,946686773.828333
1,-0.399575,946686773.831597
0,-0.379782,946686773.834890
0,-0.332891,946686773.838192
0,-0.302205,946686773.841594
0,-0.276169,946686773.844991
0,-0.252922,946686773.848394
0,-0.225558,946686773.851787
0,-0.202710,946686773.855172
0,-0.188363,946686773.858706
0,-0.207094,946686773.862102
0,-0.212540,946686773.865497
0,-0.220776,946686773.868894
0,-0.247609,946686773.872303
0,-0.266870,946686773.875820
0,-0.282678,946686773.879189
0,-0.306190,946686773.882460
0,-0.324123,946686773.885733
0,-0.347901,946686773.889068
0,-0.367030,946686773.892474
0,-0.384697,946686773.895876
0,-0.416844,946686773.899296
0,-0.438496,946686773.902695
0,-0.460414,946686773.906099
0,-0.482465,946686773.909513
0,-0.498937,946686773.912917
0,-0.518863,946686773.916327
0,-0.539320,946686773.919743
0,-0.561902,946686773.923147
0,-0.584219,946686773.926548
0,-0.609325,946686773.929890
0,-0.621413,946686773.933158
0,-0.636158,946686773.936422
0,-0.652365,946686773.939782
0,-0.668836,946686773.943192
0,-0.685972,946686773.946603
0,-0.696068,946686773.950015
0,-0.711344,946686773.953420
0,-0.726355,946686773.956823
0,-0.736982,946686773.960246
0,-0.750664,946686773.963648
0,-0.755712,946686773.967051
0,-0.767136,946686773.970455
0,-0.776435,946686773.973860
0,-0.778029,946686773.977272
0,-0.791977,946686773.980608
0,-0.792906,946686773.983873
0,-0.790250,946686773.987138
0,-0.791977,946686773.990556
0,-0.789851,946686773.993963
0,-0.797423,946686773.997365
0,-0.797689,946686774.000784
1,-0.799814,946686774.004485
1,-0.800744,946686774.007946
1,-0.801275,946686774.011347
1,-0.799947,946686774.014753
1,-0.802471,946686774.018166
1,-0.805526,946686774.021567
1,-0.789586,946686774.024969
1,-0.738045,946686774.028374
1,-0.663921,946686774.031644
1,-0.607997,946686774.034912
1,-0.540383,946686774.038188
1,-0.477683,946686774.041594
1,-0.425744,946686774.045002
1,-0.362380,946686774.048419
1,-0.274442,946686774.051824
1,-0.255048,946686774.055230
0,-0.203905,946686774.058631
0,-0.164320,946686774.062028
0,-0.118092,946686774.065429
0,-0.036929,946686774.068882
0,-0.029224,946686774.072318
0,0.018066,946686774.075755
0,0.052471,946686774.079190
0,0.092853,946686774.082445
0,0.132572,946686774.085699
0,0.129915,946686774.089035
0,0.135096,946686774.092420
0,0.157944,946686774.095805
0,0.150770,946686774.099232
0,0.163656,946686774.102619
0,0.172024,946686774.106003
0,0.175744,946686774.109437
0,0.183980,946686774.112825
0,0.189825,946686774.116214
0,0.197795,946686774.119649
0,0.211477,946686774.123035
0,0.212673,946686774.126419
0,0.223565,946686774.129775
0,0.229277,946686774.133029
0,0.232333,946686774.136277
1,0.241498,946686774.139672
1,0.253055,946686774.143068
1,0.254782,946686774.146471
1,0.259564,946686774.149912
1,0.274841,946686774.153309
1,0.271387,946686774.156704
0,0.247875,946686774.160134
0,0.198858,946686774.163524
0,0.137752,946686774.166908
0,0.076647,946686774.170290
0,0.033874,946686774.173591
0,-0.015011,946686774.176902
0,-0.101621,946686774.180318
0,-0.098167,946686774.183714
0,-0.071467,946686774.187148
0,-0.072396,946686774.190599
0,-0.075584,946686774.194031
0,-0.061769,946686774.197467
0,-0.066552,946686774.200914
0,-0.075850,946686774.204349
0,-0.061902,946686774.207783
0,-0.062301,946686774.211142
0,-0.068013,946686774.214440
0,-0.071599,946686774.217741
0,-0.101089,946686774.221190
0,-0.061902,946686774.224634
0,-0.068411,946686774.228124
0,-0.072264,946686774.231558
0,-0.072529,946686774.234996
0,-0.076780,946686774.238442
0,-0.080898,946686774.241844
0,-0.084086,946686774.245239
0,-0.086344,946686774.248626
0,-0.089798,946686774.251883
0,-0.088470,946686774.255149
0,-0.094713,946686774.258435
0,-0.096573,946686774.261835
0,-0.097901,946686774.265231
0,-0.068278,946686774.268680
0,-0.110654,946686774.272081
0,-0.112380,946686774.275475
0,-0.121546,946686774.278879
0,-0.123672,946686774.282275
0,-0.133103,946686774.285681
0,-0.136557,946686774.289085
0,-0.148645,946686774.292479
0,-0.147184,946686774.295872
0,-0.155951,946686774.299235
0,-0.157014,946686774.302498
0,-0.159671,946686774.305758
0,-0.166047,946686774.309058
0,-0.170165,946686774.312453
0,-0.177072,946686774.315847
0,-0.185441,946686774.319253
0,-0.190489,946686774.322647
0,-0.200053,946686774.326040
0,-0.206562,946686774.329445
0,-0.212540,946686774.332848
0,-0.213868,946686774.336240
0,-0.219447,946686774.339673
0,-0.223433,946686774.343064
0,-0.225292,946686774.346459
0,-0.232333,946686774.349834
0,-0.229543,946686774.353094
1,-0.238310,946686774.356485
1,-0.244554,946686774.359893
1,-0.249601,946686774.363298
1,-0.255313,946686774.366698
1,-0.258634,946686774.370118
1,-0.258634,946686774.373523
0,-0.258767,946686774.376954
0,-0.171626,946686774.380367
0,-0.130181,946686774.383766
0,-0.081031,946686774.387162
0,-0.023379,946686774.390505
0,0.038523,946686774.393811
0,0.043704,946686774.397112
0,0.038257,946686774.400577
0,0.048884,946686774.404012
0,0.030951,946686774.407448
0,0.039718,946686774.410896
0,0.027763,946686774.414333
0,0.015409,946686774.417762
0,0.019926,946686774.421250
0,0.014479,946686774.424686
0,0.006111,946686774.428173
0,0.010096,946686774.431470
0,0.004516,946686774.434774
0,-0.000266,946686774.438134
0,-0.003587,946686774.441578
0,-0.003852,946686774.445015
0,0.001594,946686774.448466
0,-0.002657,946686774.451900
0,-0.006642,946686774.455340
0,-0.001196,946686774.458824
0,-0.033608,946686774.462267
0,0.006243,946686774.465700
0,-0.000133,946686774.469110
0,-0.001860,946686774.472410
0,-0.001860,946686774.475710
0,0.001063,946686774.479096
0,0.005048,946686774.482533
0,0.006243,946686774.485969
0,0.007306,946686774.489459
0,0.007040,946686774.492900
0,0.010627,946686774.496335
0,0.011955,946686774.499779
0,0.020191,946686774.503227
0,0.022582,946686774.506661
0,0.023911,946686774.510145
0,0.025372,946686774.513580
0,0.028162,946686774.517012
0,0.035600,946686774.520370
0,0.036530,946686774.523675
0,0.041445,946686774.526978
0,0.045298,946686774.530418
0,0.052338,946686774.533851
0,0.054065,946686774.537287
0,0.062965,946686774.540775
0,0.066153,946686774.544210
0,0.073592,946686774.547646
0,0.077843,946686774.551101
0,0.083156,946686774.554484
0,0.089665,946686774.557934
0,0.096174,946686774.561322
0,0.100956,946686774.564712
0,0.105207,946686774.568142
0,0.114107,946686774.571396
0,0.117561,946686774.574649
0,0.123273,946686774.577962
0,0.131642,946686774.581356
0,0.133502,946686774.584745
0,0.137752,946686774.588141
0,0.143597,946686774.591526
0,0.146121,946686774.594914
0,0.152896,946686774.598347
0,0.158077,946686774.601735
0,0.162194,946686774.605128
0,0.162991,946686774.608543
0,0.168438,946686774.611801
0,0.171626,946686774.615051
0,0.175080,946686774.618351
0,0.178002,946686774.621739
0,0.181722,946686774.625125
0,0.181456,946686774.628565
0,0.186637,946686774.631951
0,0.187566,946686774.635337
0,0.189028,946686774.638770
0,0.193013,946686774.642158
0,0.192216,946686774.645551
0,0.191552,946686774.648987
0,0.193146,946686774.652375
0,0.197795,946686774.655766
0,0.196068,946686774.659161
0,0.196334,946686774.662411
0,0.192880,946686774.665659
0,0.193810,946686774.668999
0,0.196201,946686774.672387
0,0.196068,946686774.675775
0,0.196998,946686774.679210
0,0.196201,946686774.682592
0,0.192880,946686774.685979
0,0.193411,946686774.689418
0,0.193146,946686774.692802
0,0.188762,946686774.696190
0,0.190223,946686774.699560
0,0.190489,946686774.702813
0,0.189293,946686774.706068
0,0.186371,946686774.709430
0,0.188231,946686774.712814
0,0.185972,946686774.716194
0,0.181987,946686774.719623
0,0.181589,946686774.723005
0,0.179065,946686774.726393
0,0.179065,946686774.729831
0,0.136291,946686774.733218
0,0.174814,946686774.736608
0,0.166977,946686774.739912
0,0.165117,946686774.743158
0,0.161663,946686774.746404
0,0.157014,946686774.749736
0,0.155553,946686774.753130
0,0.153294,946686774.756520
0,0.151435,946686774.759916
0,0.150106,946686774.763303
0,0.148379,946686774.766692
0,0.144660,946686774.770083
0,0.141339,946686774.773471
0,0.136424,946686774.776850
0,0.134697,946686774.780293
0,0.131376,946686774.783687
0,0.130048,946686774.787075
0,0.124601,946686774.790402
0,0.125797,946686774.793659
0,0.122742,946686774.796911
0,0.122476,946686774.800317
0,0.116631,946686774.803705
0,0.114904,946686774.807091
0,0.115967,946686774.810522
0,0.108262,946686774.813917
0,0.109458,946686774.817303
0,0.110122,946686774.820732
0,0.105739,946686774.824118
0,0.105207,946686774.827513
0,0.103348,946686774.830823
0,0.103082,946686774.834072
0,0.135228,946686774.837329
0,0.102152,946686774.840752
0,0.100956,946686774.844142
0,0.098964,946686774.847532
0,0.102418,946686774.851035
0,0.101488,946686774.854422
0,0.098964,946686774.857807
0,0.096706,946686774.861252
0,0.099894,946686774.864640
0,0.097104,946686774.868135
0,0.095244,946686774.871386
0,0.096174,946686774.874639
0,0.099628,946686774.877946
0,0.102285,946686774.881336
0,0.098565,946686774.884722
0,0.068278,946686774.888166
0,0.101355,946686774.891560
0,0.105871,946686774.894946
0,0.108262,946686774.898344
0,0.109857,946686774.901727
0,0.107997,946686774.905115
0,0.109857,946686774.908528
0,0.113842,946686774.911781
0,0.119554,946686774.915026
0,0.119687,946686774.918335
0,0.124734,946686774.921732
0,0.132970,946686774.925119
0,0.130978,946686774.928554
0,0.136557,946686774.931942
0,0.139346,946686774.935332
0,0.148247,946686774.938770
0,0.152497,946686774.942158
0,0.158077,946686774.945545
0,0.160866,946686774.948948
0,0.166977,946686774.952204
0,0.166977,946686774.955457
0,0.170298,946686774.958787
0,0.175080,946686774.962158
0,0.183581,946686774.965531
0,0.187301,946686774.968948
0,0.195138,946686774.972299
0,0.201514,946686774.975647
0,0.209617,946686774.979071
0,0.214798,946686774.982466
0,0.216923,946686774.985855
0,0.224230,946686774.989259
0,0.227816,946686774.992647
0,0.235521,946686774.996037
1,0.271918,946686774.999409
1,0.249469,946686775.002680
1,0.250000,946686775.005936
1,0.256509,946686775.009285
1,0.261291,946686775.012686
1,0.268464,946686775.016084
1,0.246812,946686775.019492
0,0.196467,946686775.022877
0,0.140808,946686775.026264
0,0.075983,946686775.029711
0,0.024176,946686775.033150
0,-0.036265,946686775.036590
0,-0.087806,946686775.039999
0,-0.169102,946686775.043400
0,-0.169368,946686775.046792
0,-0.138682,946686775.050117
0,-0.162593,946686775.053374
0,-0.153029,946686775.056635
0,-0.167641,946686775.059997
0,-0.145855,946686775.063393
0,-0.147184,946686775.066784
0,-0.150638,946686775.070186
0,-0.145988,946686775.073582
0,-0.146785,946686775.076982
0,-0.137221,946686775.080387
0,-0.130313,946686775.083782
0,-0.133103,946686775.087176
0,-0.128188,946686775.090587
0,-0.126993,946686775.093982
0,-0.121812,946686775.097380
0,-0.122875,946686775.100671
0,-0.124203,946686775.103930
0,-0.117960,946686775.107193
0,-0.125266,946686775.110593
0,-0.123406,946686775.113993
0,-0.117561,946686775.117389
0,-0.117694,946686775.120797
0,-0.119288,946686775.124190
0,-0.116366,946686775.127585
0,-0.115436,946686775.130993
0,-0.115701,946686775.134386
0,-0.111982,946686775.137782
0,-0.117694,946686775.141234
0,-0.111583,946686775.144628
0,-0.116100,946686775.148074
0,-0.117960,946686775.151340
0,-0.114373,946686775.154600
0,-0.115436,946686775.157912
0,-0.113974,946686775.161309
0,-0.114639,946686775.164703
0,-0.115170,946686775.168141
0,-0.112779,946686775.171536
0,-0.114107,946686775.174931
0,-0.113177,946686775.178336
0,-0.111982,946686775.181728
0,-0.111318,946686775.185125
0,-0.118757,946686775.188546
0,-0.114107,946686775.191799
0,-0.117163,946686775.195060
0,-0.118092,946686775.198377
0,-0.114107,946686775.201775
0,-0.114373,946686775.205169
0,-0.111849,946686775.208574
0,-0.113709,946686775.211971
0,-0.113709,946686775.215368
0,-0.117827,946686775.218774
0,-0.116897,946686775.222174
0,-0.115834,946686775.225571
0,-0.117030,946686775.229010
0,-0.116366,946686775.232408
0,-0.116897,946686775.235806
0,-0.114240,946686775.239164
0,-0.116233,946686775.242419
0,-0.114639,946686775.245683
0,-0.116498,946686775.249030
0,-0.115569,946686775.252427
0,-0.116366,946686775.255818
0,-0.119819,946686775.259231
0,-0.117295,946686775.262626
0,-0.120085,946686775.266020
0,-0.119155,946686775.269455
0,-0.118624,946686775.272848
0,-0.115967,946686775.276245
0,-0.120351,946686775.279648
0,-0.116233,946686775.283039
0,-0.114373,946686775.286438
0,-0.115967,946686775.289805
0,-0.120218,946686775.293070
0,-0.118225,946686775.296326
0,-0.115436,946686775.299700
0,-0.119022,946686775.303098
0,-0.116100,946686775.306499
0,-0.116897,946686775.309899
0,-0.113177,946686775.313294
0,-0.112248,946686775.316691
0,-0.114506,946686775.320097
0,-0.109724,946686775.323495
0,-0.110786,946686775.326892
0,-0.110255,946686775.330347
0,-0.110122,946686775.333860
0,-0.106137,946686775.337257
0,-0.107997,946686775.340539
0,-0.103082,946686775.343799
0,-0.101222,946686775.347056
0,-0.099097,946686775.350429
0,-0.102949,946686775.353828
0,-0.096971,946686775.357223
0,-0.095776,946686775.360627
0,-0.095776,946686775.364016
0,-0.092721,946686775.367415
0,-0.090329,946686775.370824
0,-0.088868,946686775.374221
0,-0.084750,946686775.377616
0,-0.080632,946686775.380896
0,-0.081695,946686775.384163
0,-0.075717,946686775.387461
0,-0.074123,946686775.390847
0,-0.069208,946686775.394171
0,-0.034803,946686775.397473
0,-0.065622,946686775.400922
0,-0.062301,946686775.404353
0,-0.059910,946686775.407787
0,-0.056722,946686775.411270
0,-0.055526,946686775.414713
0,-0.051674,946686775.418186
0,-0.045962,946686775.421627
0,-0.042774,946686775.425062
0,-0.039320,946686775.428501
0,-0.039054,946686775.431941
0,-0.034671,946686775.435377
0,-0.029490,946686775.438800
0,-0.028294,946686775.442101
0,-0.027630,946686775.445413
0,-0.021785,946686775.448800
0,-0.019261,946686775.452236
0,-0.016870,946686775.455671
0,-0.014214,946686775.459118
0,-0.010361,946686775.462563
0,-0.008103,946686775.466000
0,-0.003055,946686775.469485
0,-0.004251,946686775.472921
0,-0.005579,946686775.476364
0,0.001860,946686775.479806
0,0.000133,946686775.483240
0,0.004384,946686775.486673
0,0.002657,946686775.490068
0,0.007970,946686775.493377
0,0.007705,946686775.496683
0,0.004384,946686775.500128
0,0.008103,946686775.503565
0,0.011158,946686775.507003
0,0.006908,946686775.510452
0,0.008236,946686775.513890
0,0.010096,946686775.517329
0,0.009431,946686775.520811
0,0.009963,946686775.524249
0,0.011823,946686775.527687
0,0.003719,946686775.530994
0,0.005845,946686775.534295
0,0.010228,946686775.537598
0,0.003719,946686775.541082
0,0.002922,946686775.544524
0,0.005978,946686775.548025
0,0.003188,946686775.551465
0,0.002790,946686775.554906
0,0.001727,946686775.558387
0,-0.002524,946686775.561823
0,-0.003188,946686775.565260
0,-0.003321,946686775.568710
0,-0.009166,946686775.572149
0,-0.007705,946686775.575587
0,-0.010361,946686775.579028
0,-0.009963,946686775.582331
0,-0.012487,946686775.585638
0,-0.013018,946686775.589032
0,-0.016339,946686775.592471
0,-0.018199,946686775.595909
0,-0.019261,946686775.599357
0,-0.024575,946686775.602803
0,-0.027630,946686775.606241
0,-0.025638,946686775.609691
0,-0.030685,946686775.613127
0,-0.032147,946686775.616566
0,-0.033209,946686775.619947
0,-0.039453,946686775.623250
0,-0.038789,946686775.626551
0,-0.044899,946686775.629976
0,-0.045696,946686775.633421
0,-0.047954,946686775.636861
0,-0.049150,946686775.640345
0,-0.054995,946686775.643784
0,-0.053932,946686775.647221
0,-0.054729,946686775.650675
0,-0.059644,946686775.654116
0,-0.062035,946686775.657560
0,-0.066950,946686775.661012
0,-0.069208,946686775.664454
0,-0.070935,946686775.667946
0,-0.070138,946686775.671252
0,-0.070670,946686775.674548
0,-0.074787,946686775.677899
0,-0.079570,946686775.681349
0,-0.076647,946686775.684791
0,-0.080898,946686775.688200
0,-0.084352,946686775.691596
0,-0.085946,946686775.694996
0,-0.090462,946686775.698402
0,-0.087141,946686775.701792
0,-0.092721,946686775.705181
0,-0.094447,946686775.708569
0,-0.093783,946686775.711837
0,-0.097901,946686775.715094
0,-0.098433,946686775.718391
0,-0.101621,946686775.721788
0,-0.100824,946686775.725186
0,-0.105871,946686775.728597
0,-0.103082,946686775.731990
0,-0.107067,946686775.735382
0,-0.107864,946686775.738780
0,-0.109857,946686775.742180
0,-0.110388,946686775.745577
0,-0.113576,946686775.749027
0,-0.116100,946686775.752428
0,-0.112779,946686775.755822
0,-0.117030,946686775.759182
0,-0.113709,946686775.762445
0,-0.117030,946686775.765708
0,-0.117428,946686775.769057
0,-0.117295,946686775.772458
0,-0.116498,946686775.775853
0,-0.117163,946686775.779256
0,-0.115834,946686775.782651
0,-0.118358,946686775.786046
0,-0.118889,946686775.789452
0,-0.119421,946686775.792850
0,-0.116498,946686775.796246
0,-0.122742,946686775.799651
0,-0.119421,946686775.803049
0,-0.117295,946686775.806442
0,-0.119022,946686775.809803
0,-0.120085,946686775.813063
0,-0.117295,946686775.816424
0,-0.119022,946686775.819775
0,-0.120351,946686775.823169
0,-0.117827,946686775.826566
0,-0.116631,946686775.829973
0,-0.115170,946686775.833371
0,-0.117960,946686775.836768
0,-0.121413,946686775.840174
0,-0.123672,946686775.843568
0,-0.129118,946686775.846963
0,-0.150638,946686775.850377
